# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
102500 0.87389 1.09113 1.09448 3.0595 283.394
102600 0.848894 1.1059 1.08412 3.03892 279.364
102700 0.831994 1.05444 1.05837 2.9448 286.52
102800 0.837022 1.05739 1.0643 2.95871 296.86
102900 0.803943 1.04554 1.06018 2.90967 306.009
103000 0.815701 1.02984 1.07019 2.91573 305.288
103100 0.827826 1.04222 1.03979 2.90983 292.873
103200 0.833391 1.0157 1.06093 2.91002 293.017
103300 0.815808 0.993697 1.03687 2.84637 295.849
103400 0.83267 1.04692 1.05232 2.93191 279.853
103500 0.852972 1.06482 1.06107 2.97886 305.565
103600 0.906175 1.09102 1.06359 3.06078 305.273
103700 0.927679 1.10261 1.06297 3.09326 303.49
103800 0.885634 1.07599 1.0599 3.02152 291.6
103900 0.860228 1.11287 1.09651 3.06961 280.614
104000 0.846499 1.13297 1.16376 3.14323 292.817
104100 0.86786 1.1601 1.14868 3.17664 303.062
104200 0.870216 1.15017 1.1745 3.19489 294.469
104300 0.836255 1.11678 1.13856 3.09159 303.669
104400 0.839268 1.0827 1.12353 3.0455 309.387
104500 0.855231 1.08906 1.09991 3.0442 302.151
104600 0.863876 1.12075 1.06966 3.05429 279.2
104700 0.852974 1.10399 1.04783 3.0048 290.46
104800 0.852222 1.06756 1.09064 3.01043 304.179
104900 0.869165 1.08835 1.11588 3.07339 305.921
105000 0.877999 1.09831 1.11514 3.09145 307.053
105100 0.907662 1.07349 1.13616 3.11732 294.773
105200 0.903427 1.08179 1.13452 3.11975 289.485
105300 0.895802 1.05598 1.10117 3.05294 302.434
105400 0.889344 1.06706 1.09504 3.05144 308.64
105500 0.879697 1.08101 1.13394 3.09464 312.169
105600 0.888959 1.07013 1.12995 3.08905 300.396
105700 0.867539 1.06655 1.10609 3.04018 297.083
105800 0.846996 1.07355 1.12888 3.04943 291.452
105900 0.857929 1.13777 1.10255 3.09825 305.236
106000 0.878818 1.19073 1.07872 3.14827 320.076
106100 0.902037 1.22414 1.07322 3.1994 311.705
106200 0.897762 1.18599 1.10125 3.185 304.699
106300 0.884485 1.17717 1.1161 3.17775 286.041
106400 0.872804 1.1849 1.13141 3.18911 296.077
106500 0.873849 1.12884 1.06976 3.07245 314.087
106600 0.857356 1.09228 1.07506 3.0247 308.11
106700 0.873349 1.07345 1.0809 3.0277 299.916
106800 0.927819 1.02805 1.06975 3.02562 282.176
106900 0.894628 1.02306 1.0581 2.97578 286.509
107000 0.878531 1.01702 1.00012 2.89567 306.749
107100 0.879814 0.985465 1.02865 2.89392 308.118
107200 0.844427 0.998194 1.08192 2.92454 297.566
107300 0.870973 1.03871 1.07025 2.97994 280.661
107400 0.913851 1.09921 1.01776 3.03083 275.34
107500 0.934746 1.10891 1.05875 3.10241 295.987
107600 0.918113 1.10618 1.1215 3.1458 295.293
107700 0.903113 1.09219 1.07963 3.07493 305.54
107800 0.893169 1.09802 1.06005 3.05124 310.3
107900 0.86285 1.11147 1.07244 3.04676 297.551
108000 0.873717 1.06591 1.04659 2.98622 293.204
108100 0.855842 1.06969 1.10674 3.03226 288.566
108200 0.850663 1.06516 1.06133 2.97715 295.981
108300 0.853167 1.04949 1.0696 2.97227 296.678
108400 0.851134 1.05975 1.10157 3.01245 298.302
108500 0.860441 1.10886 1.10864 3.07794 303.732
108600 0.864561 1.06225 1.07846 3.00527 307.348
108700 0.859724 1.06248 1.05996 2.98216 301.579
108800 0.851529 1.06077 1.0906 3.0029 286.713
108900 0.848904 1.05973 1.07749 2.98613 288.044
109000 0.867423 1.06518 1.06533 2.99793 305.313
109100 0.853408 1.04001 1.07032 2.96374 308.636
109200 0.843649 1.05616 1.05146 2.95126 300.492
109300 0.822764 1.06082 1.02836 2.91195 292.473
109400 0.816435 1.00399 0.999424 2.81984 298.824
109500 0.832797 1.01742 1.01032 2.86054 305.682
109600 0.841338 1.02786 1.01718 2.88638 325.361
109700 0.859662 1.03819 1.05321 2.95106 302.906
109800 0.870213 1.01859 1.02966 2.91847 295.439
109900 0.874055 1.03593 1.02138 2.93137 292.861
110000 0.833026 1.02028 1.00931 2.86262 303.884
110100 0.829132 1.03252 1.03628 2.89794 308.296
110200 0.802049 1.00602 1.0428 2.85087 316.01
110300 0.786744 1.01086 1.00902 2.80663 302.156
110400 0.801917 1.02951 1.02838 2.85981 303.012
110500 0.800702 1.01012 0.975099 2.78592 300.282
110600 0.80296 0.994503 0.983102 2.78057 294.945
110700 0.797604 0.975499 0.974293 2.7474 291.967
110800 0.799486 0.968117 1.01563 2.78323 302.401
110900 0.852899 0.964031 1.02521 2.84214 309.275
111000 0.914489 0.979713 0.971357 2.86556 314.705
111100 0.926794 0.988267 1.02006 2.93512 299.227
111200 0.92083 1.02086 1.01688 2.95857 297.851
111300 0.882772 1.03899 1.00852 2.93028 303.045
111400 0.887578 1.01476 1.03082 2.93316 295.842
111500 0.933506 0.98682 1.06382 2.98415 293.007
111600 0.961631 0.986416 1.06811 3.01616 286.683
111700 0.930119 0.969948 1.07466 2.97473 296.134
111800 0.933231 1.00443 1.097 3.03467 317.468
111900 0.967513 1.03381 1.07584 3.07717 300.934
112000 0.99806 1.04628 1.06932 3.11367 297.587
112100 1.00063 1.02605 1.05428 3.08096 298.703
112200 0.996196 1.02015 1.04513 3.06147 296.738
112300 0.99491 1.00838 1.07362 3.07691 297.029
112400 1.00766 1.00379 1.10551 3.11696 308.451
112500 0.981194 0.993478 1.07794 3.05261 304.45
112600 0.934188 0.970544 1.0393 2.94403 307.491
112700 0.890865 1.00196 1.0053 2.89812 309.99
112800 0.882683 1.00531 1.02006 2.90806 293.47
112900 0.878728 1.00673 1.02119 2.90665 285.426
113000 0.910257 1.05177 1.05698 3.019 303.172
113100 0.903809 1.08951 1.05974 3.05306 298.467
113200 0.884523 1.08044 1.05838 3.02334 313.163
113300 0.892322 1.04167 1.02536 2.95935 308.878
113400 0.937308 1.03466 1.05252 3.02449 301.361
113500 0.96783 0.981423 1.06727 3.01652 296.192
113600 0.992465 0.987025 1.0797 3.05919 288.636
113700 0.957142 1.0222 1.06359 3.04293 300.43
113800 0.951892 1.02995 1.05109 3.03293 313.179
113900 0.92361 1.02288 1.04549 2.99198 307.451
114000 0.92223 0.988902 1.05696 2.96809 309.195
114100 0.901845 0.965184 1.04765 2.91468 300.916
114200 0.907708 0.996632 1.03254 2.93688 298.554
114300 0.903821 1.04144 1.05856 3.00382 295.124
114400 0.906009 1.04046 1.02747 2.97394 301.68
114500 0.873825 1.03468 1.01037 2.91887 317.477
114600 0.864865 1.00769 1.02299 2.89554 309.088
114700 0.900688 0.985639 1.03138 2.91771 294.372
114800 0.934766 0.975837 1.04595 2.95655 301.205
114900 0.939166 1.01344 1.06336 3.01596 301.553
115000 0.93635 1.05111 1.02595 3.01341 300.792
115100 0.897911 1.01828 1.04104 2.95723 284.283
115200 0.916871 1.02283 1.03916 2.97886 292.617
115300 0.905128 1.03653 1.04792 2.98958 302.085
115400 0.894106 0.982928 1.05119 2.92823 313.069
115500 0.914349 0.996488 1.06963 2.98047 305.619
115600 0.908543 1.00592 1.05068 2.96514 287.675
115700 0.903836 1.00366 1.02423 2.93172 279.706
115800 0.914789 0.987581 1.05031 2.95268 283.929
115900 0.913016 1.00237 1.07203 2.98742 286.531
116000 0.93158 0.998733 1.05636 2.98667 299.888
116100 0.923563 1.00766 1.02061 2.95183 307.22
116200 0.909459 0.996477 1.02637 2.93231 302.609
116300 0.884258 0.983532 1.05544 2.92323 299.276
116400 0.863441 1.01716 1.06108 2.94168 288.254
116500 0.868225 1.0333 1.04454 2.94607 286.018
116600 0.853798 1.02513 1.03067 2.9096 301.682
116700 0.874497 1.04166 1.01384 2.93 306.773
116800 0.862786 1.01376 1.0068 2.88335 301.704
116900 0.841675 0.966767 1.04504 2.85349 301.462
117000 0.854995 0.996061 1.07333 2.92439 289.15
117100 0.873201 1.00653 1.04638 2.92611 283.98
117200 0.906076 1.04846 1.05763 3.01217 291.371
117300 0.939695 1.04217 1.07953 3.06139 300.466
117400 0.922752 1.06088 1.0497 3.03333 305.079
117500 0.921721 1.05658 1.03656 3.01486 301.052
117600 0.898662 1.01362 1.00349 2.91577 303.755
117700 0.892751 1.01882 1.03059 2.94216 286.763
117800 0.903085 1.01366 1.02327 2.94001 285.999
117900 0.899257 1.00014 1.03933 2.93872 299.917
118000 0.877351 0.999428 1.03816 2.91494 304.32
118100 0.856532 1.00231 1.06267 2.92151 299.848
118200 0.865642 1.02044 1.04132 2.9274 300.458
118300 0.865269 0.978747 1.01348 2.85749 295.136
118400 0.868594 0.996474 1.01247 2.87754 289.617
118500 0.867644 1.0034 1.00103 2.87208 292.714
118600 0.889987 1.04838 1.01613 2.9545 304.233
118700 0.905149 1.04136 1.0154 2.96191 309.887
118800 0.919807 1.05603 1.04998 3.02582 300.362
118900 0.955559 1.02455 1.02935 3.00946 289.443
119000 0.95827 1.01465 1.02587 2.99879 284.918
119100 0.962761 1.01312 1.03272 3.00861 290.418
119200 0.968362 1.02489 1.02561 3.01886 297.475
119300 0.941057 1.00758 1.05151 3.00014 296.977
119400 0.949639 1.01813 1.07077 3.03854 304.991
119500 0.947148 1.05052 1.09958 3.09725 299.005
119600 0.96238 1.0237 1.09124 3.07733 301.136
119700 0.912112 1.02361 1.08871 3.02443 294.553
119800 0.888494 1.00573 1.04632 2.94055 294.161
119900 0.888674 1.02564 1.0095 2.92381 301.305
120000 0.879242 1.03304 1.00541 2.91769 301.871
120100 0.91209 1.02166 1.00862 2.94238 313.805
120200 0.949935 1.06119 1.03216 3.04329 302.929
120300 0.944963 1.04469 0.986952 2.9766 292.457
120400 0.939422 1.03027 0.999067 2.96876 291.863
120500 0.952998 0.967969 1.02411 2.94508 295.175
120600 0.956829 1.02376 1.00039 2.98098 302.115
120700 0.945386 1.03647 1.01684 2.99869 305.742
120800 0.946801 1.01607 1.03676 2.99963 306.282
120900 0.956733 1.03106 1.06005 3.04785 276.502
121000 0.937736 1.02716 1.06316 3.02806 295.774
121100 0.915696 0.979242 1.03146 2.9264 296.514
121200 0.933762 0.984013 1.00439 2.92217 310.65
121300 0.91966 1.02228 1.02143 2.96338 305.362
121400 0.944238 1.03202 1.01312 2.98938 291.996
121500 0.922074 1.01311 1.01828 2.95347 278.618
121600 0.903988 1.0654 1.04611 3.0155 279.533
121700 0.896995 1.06948 1.05585 3.02233 283.196
121800 0.912801 1.05185 1.0086 2.97325 294.064
121900 0.915206 1.09317 0.993514 3.00189 296.494
122000 0.917813 1.04771 1.0387 3.00422 304.738
122100 0.933313 0.994519 1.05893 2.98676 306.56
122200 0.945107 0.996877 1.05617 2.99816 296.019
122300 0.936506 1.01242 1.07873 3.02765 284.216
122400 0.947107 1.01221 1.01553 2.97485 292.226
122500 0.929769 0.989663 1.03042 2.94985 295.88
122600 0.911783 1.00537 1.04289 2.96005 299.96
122700 0.917236 1.01416 0.990354 2.92175 303.387
122800 0.917596 0.99081 1.00214 2.91054 301.585
122900 0.924343 0.976858 1.01016 2.91136 288.607
123000 0.900618 0.986791 1.0018 2.88921 279.639
123100 0.929266 1.02749 1.06085 3.01761 293.653
123200 0.981004 1.0078 1.09555 3.08435 301.575
123300 0.943337 1.01338 1.15978 3.11649 295.852
123400 0.914555 1.02313 1.15268 3.09037 305.336
123500 0.90166 0.996221 1.12909 3.02697 320.934
123600 0.922157 0.995247 1.16601 3.08341 312.653
123700 0.952491 0.992909 1.13979 3.08519 303.558
123800 0.925144 0.995369 1.07464 2.99515 302.321
123900 0.890745 1.01686 1.12664 3.03425 292.221
124000 0.882179 1.00319 1.09652 2.98188 298.537
124100 0.880495 0.997256 1.08423 2.96198 311.281
124200 0.876416 0.969311 1.08786 2.93359 310.281
124300 0.896707 0.954285 1.12091 2.9719 307.013
124400 0.944531 0.950881 1.1178 3.01321 297.377
124500 0.948447 0.965391 1.07464 2.98847 294.965
124600 0.921173 0.925835 1.07915 2.92616 296.761
124700 0.927042 0.960519 1.10211 2.98967 306.906
124800 0.947215 0.936629 1.09608 2.97993 311.606
124900 0.931279 0.927812 1.0928 2.95189 322.004
125000 0.912294 0.953914 1.09728 2.96349 308.596
125100 0.87831 0.990714 1.09539 2.96442 303.033
125200 0.870377 0.983462 1.07571 2.92955 296.65
125300 0.867988 0.986941 1.10022 2.95515 286.899
125400 0.860236 0.974156 1.11728 2.95167 300.486
125500 0.885722 0.971838 1.11856 2.97612 309.845
125600 0.917716 1.01154 1.11768 3.04694 309.54
125700 0.915712 1.02947 1.12601 3.0712 300.586
125800 0.928006 1.00318 1.12505 3.05623 292.219
125900 0.935881 0.963484 1.11021 3.00957 297.729
126000 0.935622 0.940604 1.13774 3.01396 302.225
126100 0.911315 0.961482 1.15619 3.02899 299.864
126200 0.955868 1.00161 1.14301 3.10049 318.566
126300 0.980743 0.981367 1.17136 3.13347 319.42
126400 1.01884 0.996792 1.20984 3.22548 311.923
126500 1.0429 1.0326 1.13436 3.20986 304.488
126600 1.01676 1.0789 1.09414 3.1898 292.973
126700 1.01365 1.06573 1.11193 3.19131 293.813
126800 0.964006 1.04325 1.12918 3.13644 299.901
126900 0.941366 1.02165 1.13937 3.10239 311.605
127000 0.957335 1.02927 1.19323 3.17983 312.104
127100 0.965611 1.0427 1.16016 3.16847 302.321
127200 0.915814 1.03453 1.12958 3.07992 295.663
127300 0.899355 1.02587 1.15907 3.08429 294.161
127400 0.918841 1.00897 1.12965 3.05746 306.658
127500 0.91367 1.02119 1.11687 3.05174 306.714
127600 0.939733 1.04357 1.11802 3.10133 292.785
127700 0.941441 1.01746 1.11525 3.07415 291.061
127800 0.949898 1.01043 1.11352 3.07385 290.322
127900 0.927419 1.01696 1.10198 3.04636 301.538
128000 0.927974 1.00837 1.12158 3.05792 300.572
128100 0.959916 0.973302 1.12968 3.0629 308.989
128200 0.981912 0.985187 1.12315 3.09025 300.93
128300 1.00317 1.0223 1.1297 3.15517 291.42
128400 0.994917 1.00761 1.11078 3.11331 292.105
128500 0.971417 0.986948 1.12251 3.08088 298.248
128600 0.94173 0.99262 1.17511 3.10946 301.447
128700 0.90104 0.97733 1.13304 3.01141 301.701
128800 0.869962 0.978428 1.10973 2.95812 290.458
128900 0.904986 1.01 1.11845 3.03344 283.081
129000 0.933637 0.971545 1.07602 2.98121 289.264
129100 0.915336 0.940266 1.09716 2.95276 297.799
129200 0.903465 0.954113 1.11627 2.97384 290.611
129300 0.908573 0.912182 1.07677 2.89753 313.081
129400 0.937586 0.932911 1.10987 2.98037 306.565
129500 0.96264 0.973469 1.14016 3.07627 290.372
129600 1.00422 0.942414 1.12992 3.07655 280.03
129700 0.990944 0.964799 1.13622 3.09197 296.081
129800 0.954131 1.01311 1.14728 3.11452 295.067
129900 0.968636 1.02264 1.14654 3.13781 297.778
130000 0.980064 0.99621 1.14577 3.12205 305.476
130100 0.996665 1.02028 1.14434 3.16128 308.183
130200 0.950174 1.00427 1.12603 3.08047 298.641
130300 0.885007 0.949049 1.10132 2.93537 294.754
130400 0.879879 0.910909 1.08646 2.87724 293.959
130500 0.866086 0.91545 1.11613 2.89767 296.179
130600 0.893407 0.918873 1.05409 2.86637 313.072
130700 0.903699 0.933724 1.0435 2.88092 306.032
130800 0.863813 0.962554 1.10377 2.93014 301.731
130900 0.854237 0.967222 1.05083 2.87229 301.968
131000 0.905755 0.979345 1.06592 2.95102 292.331
131100 0.936638 1.00174 1.11136 3.04973 298.467
131200 0.969889 0.991599 1.11823 3.07972 299.058
131300 0.968171 0.992552 1.1679 3.12862 314.87
131400 0.969097 0.981274 1.12499 3.07536 321.04
131500 1.00401 0.983382 1.14141 3.1288 313.059
131600 0.990693 0.986236 1.14402 3.12095 301.821
131700 0.978712 0.986866 1.13006 3.09564 301.105
131800 0.951816 0.973849 1.10959 3.03526 293.327
131900 0.958321 0.969279 1.10087 3.02847 301.646
132000 0.947772 0.96612 1.12357 3.03746 304.916
132100 0.917942 0.997103 1.09096 3.00601 304.908
132200 0.900735 1.05889 1.10027 3.0599 287.49
132300 0.915536 1.04927 1.13074 3.09555 290.867
132400 0.930389 0.996011 1.08836 3.01476 307.618
132500 0.906656 0.963232 1.11553 2.98542 310.129
132600 0.912106 0.941735 1.11815 2.97199 302.825
132700 0.939362 0.946463 1.09818 2.984 299.878
132800 0.942508 0.983265 1.14865 3.07443 299.166
132900 0.952411 1.02696 1.11554 3.09491 292.793
133000 0.966562 1.03467 1.16653 3.16777 295.819
133100 0.951544 1.00077 1.17575 3.12807 300.249
133200 0.942407 0.979466 1.13373 3.0556 307.756
133300 0.932931 0.975147 1.13575 3.04383 312.278
133400 0.939895 0.950881 1.10696 2.99774 304.291
133500 0.921532 0.969518 1.11068 3.00173 285.886
133600 0.909846 0.972017 1.09702 2.97888 295.372
133700 0.891816 0.934101 1.06227 2.88818 303.498
133800 0.912942 0.970904 1.13547 3.01932 316.908
133900 0.910951 0.974808 1.10921 2.99497 302.883
134000 0.941096 0.986113 1.11557 3.04278 288.068
134100 0.972013 1.02833 1.17604 3.17639 291.629
134200 0.956602 1.02684 1.12291 3.10636 297.277
134300 0.958115 1.04005 1.15245 3.15061 301.844
134400 0.952511 1.05122 1.15931 3.16304 310.138
134500 0.943024 1.02243 1.13059 3.09604 321.781
134600 0.927731 1.01062 1.12195 3.0603 318.311
134700 0.926204 1.04394 1.13359 3.10374 301.44
134800 0.965886 1.0521 1.13587 3.15385 299.54
134900 0.972086 1.00634 1.10409 3.08253 296.007
135000 0.961088 0.992792 1.10048 3.05436 290.578
135100 0.946621 0.991267 1.1171 3.05498 295.015
135200 0.919315 0.986953 1.09866 3.00493 303.973
135300 0.910697 0.980821 1.10005 2.99157 311.541
135400 0.933263 1.00229 1.11735 3.0529 303.658
135500 0.965956 0.999988 1.13939 3.10534 297.476
135600 0.978271 1.012 1.1583 3.14856 292.803
135700 0.985169 1.02709 1.16212 3.17438 302.63
135800 0.983605 0.99321 1.15041 3.12723 302.13
135900 0.975779 1.00276 1.16372 3.14226 312.304
136000 0.960917 1.04301 1.13641 3.14033 325.916
136100 0.977275 1.10606 1.10527 3.1886 319.161
136200 0.931632 1.08325 1.10436 3.11924 307.128
136300 0.948009 1.03978 1.14602 3.13381 297.708
136400 0.987521 0.991138 1.15499 3.13365 295.808
136500 0.976629 0.982968 1.11499 3.07459 294.874
136600 0.925279 1.02362 1.11442 3.06331 308.458
136700 0.949435 1.04617 1.1159 3.1115 310.225
136800 0.954971 0.977973 1.09111 3.02405 309.234
136900 0.939698 0.993862 1.11592 3.04948 293.485
137000 0.954613 1.01261 1.16637 3.13359 289.331
137100 0.972715 0.987099 1.16923 3.12905 303.443
137200 0.989756 1.0098 1.17899 3.17854 308.247
137300 1.01091 1.04492 1.1506 3.20643 311.06
137400 1.0282 1.05031 1.18211 3.26061 308.658
137500 1.02079 1.06802 1.17318 3.26199 294.658
137600 1.02012 1.07911 1.16522 3.26446 291.099
137700 0.963572 1.06201 1.12651 3.15209 299.668
137800 0.920477 1.0403 1.15638 3.11716 305.201
137900 0.910248 1.04276 1.13148 3.08449 306.239
138000 0.91146 1.05312 1.11005 3.07463 292.175
138100 0.918828 1.01058 1.13056 3.05997 284.904
138200 0.947804 0.975542 1.10945 3.0328 287.91
138300 0.980814 0.98642 1.11069 3.07792 297.977
138400 0.940289 1.00452 1.10983 3.05464 307.466
138500 0.909798 0.977009 1.10669 2.9935 303.668
138600 0.936569 1.00269 1.10342 3.04268 297.259
138700 0.971274 1.02054 1.12627 3.11808 296.118
138800 0.979391 1.03917 1.17028 3.18883 283.676
138900 0.971475 1.05585 1.17263 3.19995 299.807
139000 0.976691 1.05244 1.16093 3.19006 303.732
139100 0.970107 1.06336 1.15387 3.18734 305.674
139200 0.938224 1.04104 1.16381 3.14308 297.591
139300 0.95132 1.02684 1.16644 3.14461 294.108
139400 0.989963 1.03318 1.15232 3.17547 276.571
139500 0.95743 1.03977 1.16292 3.16012 298.424
139600 0.936527 1.0014 1.16375 3.10168 303.269
139700 0.940536 0.997923 1.155 3.09346 304.744
139800 0.943649 0.977557 1.12106 3.04226 300.656
139900 0.938583 0.977243 1.1258 3.04163 286.934
140000 0.941547 0.946488 1.17666 3.0647 293.194
140100 0.957803 0.985301 1.12531 3.06842 303.527
140200 0.977744 0.978076 1.0895 3.04532 321.639
140300 0.941581 0.988744 1.12238 3.0527 299.113
140400 0.888877 0.9563 1.12108 2.96626 297.279
140500 0.866659 0.94327 1.11829 2.92822 293.886
140600 0.897821 0.983646 1.1441 3.02557 295.377
140700 0.958483 0.996377 1.18931 3.14417 297.502
140800 0.991971 1.00208 1.20195 3.19599 303.335
140900 1.02571 1.03092 1.19706 3.25369 295.035
141000 0.986493 1.02649 1.18766 3.20064 303.443
141100 0.979723 1.02923 1.10066 3.10962 294.534
141200 0.990337 1.03385 1.06323 3.08741 295.181
141300 0.998522 1.0351 1.06309 3.09671 311.265
141400 0.982194 1.04141 1.09869 3.12228 304.636
141500 0.929514 1.00595 1.10653 3.04199 302.839
141600 0.87112 0.990878 1.13914 3.00114 301.121
141700 0.852203 0.937335 1.11473 2.90427 294.993
141800 0.88288 0.928576 1.11546 2.92691 292.374
141900 0.92289 0.947229 1.12835 2.99846 294.708
142000 0.945238 1.00779 1.14452 3.09754 310.974
142100 0.945271 1.00844 1.1754 3.12912 311.175
142200 0.930292 0.97671 1.1519 3.0589 299.794
142300 0.931985 0.985565 1.15738 3.07493 296.19
142400 0.94511 0.996614 1.12874 3.07046 298.525
142500 0.918428 0.987932 1.12803 3.03439 292.575
142600 0.944019 0.982344 1.1488 3.07517 280.057
142700 0.986014 0.969817 1.16541 3.12124 286.82
142800 1.00415 0.987062 1.15689 3.1481 299.67
142900 0.93588 0.995969 1.11704 3.04889 296.389
143000 0.924783 0.973898 1.09843 2.99711 315.904
143100 0.939212 0.944538 1.0585 2.94225 292.768
143200 0.937967 0.97165 1.09462 3.00424 290.255
143300 0.939148 1.01204 1.1306 3.08179 284.37
143400 0.952824 1.01925 1.11144 3.08351 294.829
143500 0.925368 1.05618 1.05605 3.03759 309.06
143600 0.936711 1.064 1.06186 3.06257 310.819
143700 0.944734 1.05965 1.08352 3.0879 296.167
143800 0.940818 1.07385 1.07528 3.08995 296.776
143900 0.939734 1.0783 1.07587 3.0939 291.671
144000 0.918336 1.04739 1.03758 3.00331 294.54
144100 0.919582 1.08492 0.995415 2.99992 300.868
144200 0.906609 1.10902 1.04269 3.05832 303.232
144300 0.9288 1.10758 1.05302 3.0894 300.935
144400 0.931905 1.07082 1.01924 3.02196 298.144
144500 0.911457 1.03359 0.994035 2.93908 291.311
144600 0.892208 1.02686 1.04433 2.96341 304.839
144700 0.908834 1.03619 1.02973 2.97476 313.748
144800 0.917369 1.03641 1.04438 2.99816 305.792
144900 0.919865 0.996328 1.04004 2.95623 299.391
145000 0.924302 1.02694 1.02619 2.97743 289.337
145100 0.910502 1.02598 1.0276 2.96408 291.478
145200 0.917193 1.04223 1.07693 3.03636 297.932
145300 0.905893 1.07305 1.03174 3.01068 302.632
145400 0.876924 1.04367 1.01857 2.93916 300.242
145500 0.88982 1.04739 1.07338 3.01059 302.208
145600 0.934505 1.11188 1.09388 3.14027 295.282
145700 0.932282 1.08377 1.03735 3.05341 305.342
145800 0.869079 1.01865 0.994135 2.88186 304.466
145900 0.865231 1.06954 1.00401 2.93878 307.445
146000 0.895727 1.07068 1.05112 3.01752 305.635
146100 0.924828 1.04693 1.03833 3.01009 293.927
146200 0.919748 1.08828 1.06938 3.07741 288.195
146300 0.916956 1.07546 1.08631 3.07873 295.457
146400 0.874477 1.04112 1.04228 2.95788 305.902
146500 0.895572 1.06293 1.05684 3.01534 301.371
146600 0.903146 1.05094 1.05373 3.00782 304.463
146700 0.892838 1.03359 1.01049 2.93691 295.775
146800 0.921774 1.0521 0.978347 2.95222 291.394
146900 0.916259 1.0451 1.00752 2.96888 275.697
147000 0.895363 1.03299 1.03454 2.96289 291.246
147100 0.898498 1.01069 1.05589 2.96508 308.106
147200 0.910391 1.03267 1.04972 2.99278 306.52
147300 0.915328 1.03009 1.0728 3.01823 294.987
147400 0.895269 1.0575 1.0889 3.04167 290.222
147500 0.888614 1.10177 1.07874 3.06913 284.755
147600 0.933427 1.09407 1.09663 3.12412 283.079
147700 0.943604 1.08325 1.13194 3.15879 291.45
147800 0.891795 1.0632 1.12722 3.08222 308.845
147900 0.885123 1.08525 1.11524 3.08561 301.844
148000 0.94011 1.06493 1.08791 3.09295 303.758
148100 0.939456 1.03366 1.11214 3.08526 289.702
148200 0.920018 1.01243 1.13023 3.06268 288.493
148300 0.957248 0.978001 1.14006 3.07531 299.245
148400 0.955433 0.975593 1.14586 3.07688 310.436
148500 0.903041 0.983551 1.09637 2.98296 309.587
148600 0.88908 1.01687 1.12542 3.03137 297.583
148700 0.924817 1.0165 1.12108 3.06239 292.035
148800 0.951938 0.980104 1.10776 3.0398 298.521
148900 0.94393 0.965597 1.14736 3.05689 305.975
149000 0.939522 0.947422 1.14565 3.0326 313.628
149100 0.933133 0.938677 1.12008 2.99189 313.096
149200 0.922269 0.979756 1.12033 3.02235 295.402
149300 0.933441 1.01195 1.09486 3.04025 301.796
149400 0.937028 1.00906 1.0945 3.04059 298.178
149500 0.958623 0.996778 1.07981 3.03521 293.254
149600 0.957945 1.03353 1.13525 3.12673 311.318
149700 0.921081 1.00594 1.14039 3.0674 307.291
149800 0.871152 1.00943 1.11762 2.99821 308.752
149900 0.881013 1.00234 1.10928 2.99264 292.645
150000 0.879511 0.993274 1.11026 2.98304 294.384
150100 0.874211 0.975696 1.12574 2.97565 292.087
150200 0.86222 0.978314 1.10063 2.94117 309.056
150300 0.873356 0.958404 1.10334 2.9351 301.949
150400 0.876459 0.940126 1.10563 2.92222 299.629
150500 0.9331 0.977391 1.0832 2.99369 295.016
150600 0.958286 1.02578 1.10741 3.09148 280.949
150700 0.971923 1.02545 1.13184 3.12921 302.203
150800 0.973005 1.00088 1.16006 3.13395 301.296
150900 0.948303 0.972524 1.1302 3.05103 303.247
151000 0.916512 0.973685 1.12183 3.01203 303.912
151100 0.90216 1.00164 1.13026 3.03407 290.177
151200 0.893514 1.01509 1.11158 3.02018 293.065
151300 0.898529 1.05051 1.12342 3.07245 289.09
151400 0.910076 1.04909 1.11453 3.0737 301.98
151500 0.892277 1.01479 1.09953 3.0066 295.865
151600 0.884439 0.951718 1.1354 2.97155 307.209
151700 0.892845 0.972415 1.15863 3.02389 308.214
151800 0.900636 1.00663 1.14163 3.04891 285.485
151900 0.92154 1.00353 1.11289 3.03796 286.715
152000 0.952343 1.00185 1.15351 3.1077 292.848
152100 0.970292 0.967661 1.1268 3.06476 306.074
152200 0.976119 0.969754 1.16665 3.11252 311.467
152300 0.958939 1.02065 1.11594 3.09552 297.319
152400 0.975108 1.01989 1.13497 3.12996 295.612
152500 0.961248 1.01747 1.17049 3.1492 285.877
152600 0.947646 1.03098 1.15251 3.13113 300.163
152700 0.931134 1.04985 1.14385 3.12484 298.656
152800 0.909533 1.03452 1.10303 3.04708 306.926
152900 0.923523 0.997783 1.12879 3.05009 305.776
153000 0.948923 1.00848 1.15036 3.10776 287.063
153100 0.975048 1.01823 1.14521 3.13848 291.074
153200 0.966258 1.04415 1.14837 3.15878 288.477
153300 0.95147 1.04429 1.1115 3.10726 307.587
153400 0.939518 1.00568 1.14751 3.09271 308.668
153500 0.933273 0.994891 1.17905 3.10721 293.219
153600 0.914413 1.02972 1.17102 3.11516 291.426
153700 0.910327 1.03954 1.14434 3.09421 308.228
153800 0.954239 1.01361 1.13858 3.10643 320.031
153900 0.993009 1.01219 1.14543 3.15063 300.302
154000 1.00668 1.03633 1.13651 3.17952 294.839
154100 1.00258 1.06115 1.19094 3.25467 298.665
