# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
103200 6.78603 8.71836 17.4139 32.9183 313.303
103300 6.86374 8.60062 17.5663 33.0307 297.508
103400 7.01515 8.65245 17.7254 33.393 296.196
103500 7.23862 8.69533 17.9167 33.8507 283.473
103600 7.20426 8.76209 18.0102 33.9765 288.066
103700 7.10124 9.09227 18.1215 34.315 283.609
103800 6.91585 9.4819 17.9523 34.3501 300.662
103900 6.9108 9.77203 17.7359 34.4187 309.777
104000 6.88951 9.91084 17.3868 34.1872 306.713
104100 6.94613 9.87275 16.9795 33.7984 297.515
104200 7.14855 9.60939 16.7199 33.4779 284.434
104300 7.35809 9.38089 16.6685 33.4075 290.383
104400 7.69319 9.22881 16.584 33.506 290.102
104500 8.03397 8.99898 17.0361 34.0691 305.251
104600 7.93589 8.61907 17.612 34.1669 304.752
104700 8.29822 8.51417 17.9358 34.7482 295.881
104800 8.63509 8.49853 18.0471 35.1807 282.035
104900 8.52015 8.6839 18.0998 35.3039 281.676
105000 8.61039 9.08998 17.993 35.6933 283.235
105100 8.77059 9.34236 18.1683 36.2813 300.722
105200 8.81815 9.52071 18.0963 36.4351 303.603
105300 9.25248 9.80726 18.1396 37.1993 295.251
105400 9.41632 10.172 18.5834 38.1718 306.51
105500 9.38861 10.1867 18.6528 38.2281 300.644
105600 9.27296 10.069 18.6468 37.9887 298.341
105700 9.32866 9.58588 18.8457 37.7602 310.984
105800 9.32418 9.31683 19.0192 37.6603 294.845
105900 8.95022 9.04588 19.5097 37.5058 288.279
106000 8.45084 8.85936 19.8461 37.1563 293.486
106100 8.14119 8.92888 19.8081 36.8782 312.093
106200 7.99549 9.1541 20.158 37.3076 308.229
106300 7.83663 9.31807 20.5916 37.7463 302.158
106400 7.7367 9.49322 20.5829 37.8128 285.335
106500 7.89438 9.89467 20.3857 38.1748 293.801
106600 8.13717 10.5897 20.441 39.1679 304.857
106700 8.27876 11.5709 20.0845 39.9341 323.814
106800 8.28217 12.3909 19.6729 40.3459 318.927
106900 8.56145 13.1859 19.3727 41.12 305.603
107000 8.67035 13.9082 19.0907 41.6693 306.388
107100 8.88261 14.3434 18.9711 42.1972 303.239
107200 8.9629 14.6762 18.8147 42.4538 283.921
107300 8.80527 15.0319 18.6008 42.438 282.585
107400 8.91348 14.8539 18.5161 42.2834 314.301
107500 8.81111 14.7389 18.4803 42.0303 306.592
107600 8.71975 14.7911 18.8388 42.3497 304.349
107700 8.82517 14.6268 19.2821 42.7341 284.022
107800 8.5977 14.4274 19.4752 42.5003 286.889
107900 8.5356 14.4998 19.4937 42.5291 307.331
108000 8.4877 14.5338 19.2492 42.2707 312.302
108100 8.43891 14.6099 19.0444 42.0932 291.099
108200 8.51884 14.7427 19.1767 42.4382 298.757
108300 8.61739 14.7133 18.8306 42.1614 303.974
108400 8.47325 14.7943 18.885 42.1525 317.596
108500 8.39676 14.9545 19.242 42.5932 314.609
108600 8.29304 15.2312 19.9085 43.4327 308.793
108700 8.3552 15.5654 20.4401 44.3607 297.202
108800 8.59058 15.8128 20.7335 45.137 293.997
108900 8.52779 15.9381 20.8674 45.3334 295.999
109000 8.70004 16.327 20.7411 45.7682 313.493
109100 8.8652 16.7511 20.3633 45.9796 314.289
109200 8.8406 17.0541 20.1162 46.011 296.896
109300 8.97698 17.6253 20.4132 47.0155 295.01
109400 9.21522 18.0351 20.5653 47.8156 287.861
109500 9.13137 18.19 20.4588 47.7802 299.981
109600 9.45091 18.2784 20.5681 48.2974 305.79
109700 9.53925 18.5604 20.5538 48.6535 308.678
109800 9.77241 19.0145 20.7286 49.5156 298.548
109900 9.9444 19.433 21.203 50.5805 298.022
110000 10.3502 19.9244 21.2413 51.516 295.779
110100 10.5164 20.1164 21.6543 52.2871 280.361
110200 10.4352 19.7491 21.8898 52.0741 285.792
110300 10.2096 19.1185 21.6133 50.9414 305.593
110400 10.0667 18.8399 21.5312 50.4378 308.995
110500 9.86525 18.5623 21.7757 50.2033 294.335
110600 9.86436 18.2989 22.1181 50.2813 305.059
110700 9.76467 17.8213 22.2202 49.8061 300.743
110800 9.7483 17.7885 22.2878 49.8246 280.813
110900 9.68491 18.0112 21.9466 49.6427 286.413
111000 9.63597 17.8833 21.507 49.0263 301.56
111100 9.46391 18.2262 21.4265 49.1166 299.182
111200 9.35116 18.9198 21.5433 49.8142 305.77
111300 9.27454 19.3908 21.5423 50.2077 296.856
111400 9.00084 19.9888 21.7429 50.7325 298.489
111500 8.87234 20.4136 21.5197 50.8057 322.531
111600 9.03385 21.3711 21.1972 51.6021 310.077
111700 9.01524 22.034 21.4949 52.5442 290.904
111800 9.17233 21.9558 22.0148 53.143 299.487
111900 9.44922 21.3671 22.8324 53.6487 292.564
112000 9.11108 21.3666 23.4125 53.8901 312.85
112100 8.91028 21.601 23.5679 54.0792 317.973
112200 9.10979 21.7388 23.7601 54.6086 319.098
112300 9.26875 21.4686 24.4054 55.1427 309.532
112400 9.21365 21.1974 24.3553 54.7663 292.841
112500 9.11517 21.1677 23.9746 54.2575 295.489
112600 8.96473 21.0478 23.7269 53.7394 308.539
112700 9.12108 21.2046 23.5732 53.8989 320.82
112800 9.39669 21.2645 23.4625 54.1237 309.317
112900 8.96891 21.0738 23.2233 53.2661 286.267
113000 8.74112 21.2866 23.0968 53.1246 297.201
113100 8.72898 20.9899 22.8646 52.5834 303.001
113200 8.68524 20.8362 23.0738 52.5952 305.872
113300 8.68548 20.5952 23.4145 52.6952 319.91
113400 8.64079 20.4044 23.2163 52.2615 305.15
113500 8.2999 20.6378 22.8666 51.8043 294.656
113600 8.16569 20.8243 22.7417 51.7317 288.816
113700 8.04077 21.0848 22.9342 52.0598 312.616
113800 8.17172 21.4424 23.1564 52.7706 313.574
113900 8.4361 21.2008 23.0937 52.7306 296.393
114000 8.13996 20.7528 22.9221 51.8148 288.99
114100 7.8622 20.7856 22.9874 51.6352 298.782
114200 7.83974 20.7274 23.2196 51.7868 306.174
114300 7.79908 20.8421 23.3107 51.9519 321.099
114400 8.04145 20.8431 23.2758 52.1603 301.334
114500 8.52187 20.5652 23.2429 52.33 289.463
114600 8.62389 20.5389 22.8949 52.0577 301.951
114700 8.23466 21.0865 22.4939 51.8151 305.519
114800 8.27513 21.3696 22.0507 51.6954 314.785
114900 8.35179 21.8791 22.2836 52.5145 315.014
115000 8.16014 21.858 22.4236 52.4418 291.61
115100 8.06622 21.5619 22.3628 51.9909 292.58
115200 7.86596 21.747 22.0021 51.6151 301.278
115300 7.77684 22.3282 21.7788 51.8838 314.926
115400 7.69483 22.561 21.7171 51.9729 310.704
115500 7.66549 22.5888 21.8818 52.1362 279.539
115600 7.73515 22.6668 22.0154 52.4174 286.024
115700 7.8745 22.6767 21.6702 52.2214 302.808
115800 7.98481 22.8809 21.8276 52.6932 312.2
115900 7.9837 22.8355 21.6113 52.4305 299.498
116000 7.87323 22.8212 21.6715 52.366 296.812
116100 7.87848 22.9019 22.0802 52.8606 296.596
116200 8.09716 23.196 22.4357 53.7289 305.591
116300 7.88258 23.1281 22.4969 53.5076 287.415
116400 7.56856 23.2727 22.8181 53.6594 296.524
116500 7.4152 23.2069 23.016 53.6381 309.437
116600 7.5045 23.0565 22.9254 53.4864 304.268
116700 7.57415 22.8121 22.6249 53.0111 298.109
116800 7.86301 22.8645 22.4922 53.2197 294.035
116900 8.28103 22.4095 22.5839 53.2743 312.617
117000 8.13518 22.2506 22.5276 52.9134 324.965
117100 8.0954 22.2767 22.3642 52.7364 307.736
117200 8.22833 22.6267 22.6451 53.5002 298.08
117300 8.45233 22.7674 23.1117 54.3314 288.184
117400 8.57783 22.7372 23.3292 54.6442 307.292
117500 8.44457 22.6846 23.3379 54.4671 302.959
117600 8.39881 22.6854 23.6233 54.7076 293.587
117700 8.45129 22.747 23.7603 54.9586 298.684
117800 8.42907 22.6497 23.3228 54.4016 303.655
117900 8.27945 23.0133 23.3773 54.67 291.031
118000 8.18083 23.0525 23.7243 54.9577 301.852
118100 8.23936 23.0228 23.6953 54.9575 310.633
118200 8.26762 22.9235 23.6493 54.8404 318.139
118300 8.22035 22.3899 23.6484 54.2587 292.542
118400 8.49673 22.7227 23.8505 55.0699 294.99
118500 8.60883 23.5219 23.8024 55.9331 302.108
118600 8.6691 23.3789 23.6224 55.6704 296.424
118700 8.77282 23.0499 24.0266 55.8493 291.455
118800 8.84721 22.9871 24.1141 55.9485 313.653
118900 8.77113 22.9269 23.7881 55.4862 310.996
119000 8.69366 22.9193 24.016 55.6289 296.499
119100 8.78756 22.936 23.9894 55.7129 287.755
119200 8.97212 23.1493 23.7297 55.8511 300.305
119300 8.87762 23.4969 23.6533 56.0278 294.407
119400 8.74521 23.5185 23.7883 56.052 310.536
119500 8.88677 23.0275 23.9363 55.8506 323.071
119600 8.66383 22.3708 24.021 55.0556 316.283
119700 8.58361 22.3201 23.8389 54.7427 308.721
119800 8.58884 21.8864 23.7845 54.2598 287.397
119900 8.4452 21.51 23.4042 53.3593 293.809
120000 8.20304 21.7702 23.3511 53.3243 304.876
