# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
102800 5.31988 5.10053 8.98153 19.4019 296.384
102900 5.39882 5.04094 9.06323 19.503 300.086
103000 5.4883 5.00687 9.03205 19.5272 302.18
103100 5.51721 5.1224 8.88085 19.5205 303.105
103200 5.63935 5.24854 8.67405 19.5619 297.281
103300 5.69648 5.42666 8.59772 19.7209 320.593
103400 5.5733 5.66043 8.8482 20.0819 319.027
103500 5.47259 5.86041 9.09383 20.4268 299.744
103600 5.36758 5.86525 9.28828 20.5211 290.571
103700 5.20799 5.91376 9.26278 20.3845 300.28
103800 4.98394 6.01957 9.20584 20.2094 317.83
103900 4.89252 6.02403 9.13313 20.0497 305.984
104000 4.88752 6.08964 9.06675 20.0439 299.263
104100 4.95797 6.20059 8.94348 20.102 288.047
104200 4.97887 6.21044 9.00342 20.1927 291.772
104300 4.99428 6.10019 9.19619 20.2907 303.42
104400 5.02273 6.07949 9.33058 20.4328 314.96
104500 4.97505 6.11803 9.15458 20.2477 313.771
104600 4.97947 6.07484 9.08152 20.1358 309.008
104700 5.10115 6.02365 9.14156 20.2664 299.913
104800 5.28239 6.00666 9.03623 20.3253 290.717
104900 5.25316 5.95866 9.02955 20.2414 299.808
105000 5.24022 5.9114 9.17123 20.3229 309.393
105100 5.41174 5.94419 9.39614 20.7521 323.778
105200 5.5818 6.17566 9.24943 21.0069 305.574
105300 5.57368 6.25526 9.164 20.9929 302.702
105400 5.38888 6.19218 9.0972 20.6783 296.864
105500 5.36098 6.22136 8.99202 20.5744 287.912
105600 5.3729 6.14122 9.02659 20.5407 280.277
105700 5.51985 6.13968 9.15157 20.8111 280.168
105800 5.53902 6.15711 8.89846 20.5946 302.077
105900 5.53381 6.07142 8.78384 20.3891 300.896
106000 5.33414 5.96616 8.94052 20.2408 303.658
106100 5.22871 5.78821 9.00638 20.0233 305.89
106200 5.09267 5.48604 9.18891 19.7676 302.194
106300 4.99008 5.37993 9.15604 19.526 296.317
106400 5.2519 5.47458 9.03653 19.763 287.15
106500 5.47898 5.5647 8.92728 19.971 296.613
106600 5.56312 5.67487 9.0001 20.2381 308.236
106700 5.4353 5.70305 8.89338 20.0317 314.898
106800 5.42448 5.872 8.8345 20.131 300.031
106900 5.476 6.07003 9.03144 20.5775 296.456
107000 5.33715 6.11694 9.11955 20.5736 288.893
107100 5.10596 6.28869 9.16662 20.5613 293.496
107200 5.04544 6.34499 9.34809 20.7385 274.652
107300 5.066 6.45506 9.43543 20.9565 292.778
107400 5.10095 6.76089 9.27497 21.1368 303.32
107500 5.12312 7.00582 9.21778 21.3467 306.336
107600 5.22358 7.26491 9.28594 21.7744 315.079
107700 5.13757 7.47237 9.45238 22.0623 308.366
107800 5.1031 7.37759 9.60847 22.0892 297.518
107900 5.07656 7.20997 9.6525 21.939 300.13
108000 5.05876 7.23449 9.55659 21.8498 289.545
108100 4.984 7.30222 9.4237 21.7099 296.985
108200 5.00625 7.35583 9.50669 21.8688 312.559
108300 5.1073 7.45427 9.55237 22.1139 311.765
108400 5.31259 7.54607 9.62256 22.4812 297.582
108500 5.4462 7.42909 9.6062 22.4815 293.502
108600 5.43194 7.6185 9.58605 22.6365 289.133
108700 5.50972 7.81388 9.60576 22.9294 295.196
108800 5.46426 7.97162 9.53234 22.9682 308.139
108900 5.19483 8.12403 9.48236 22.8012 307.039
109000 5.16798 8.50089 9.43154 23.1004 302.507
109100 5.19707 8.76979 9.34429 23.3112 289.401
109200 5.2483 8.60196 9.40554 23.2558 293.546
109300 5.25173 8.19359 9.53728 22.9826 309.358
109400 5.1904 7.9574 9.58483 22.7326 312.9
109500 5.20078 7.85891 9.65743 22.7171 310.694
109600 5.29044 7.77353 9.75565 22.8196 299.642
109700 5.34421 7.7853 9.6498 22.7793 292.609
109800 5.57347 7.74442 9.66141 22.9793 289.236
109900 5.63186 7.62668 9.63791 22.8964 308.939
110000 5.68198 7.35658 9.7876 22.8262 315.996
110100 5.65445 7.19092 9.90477 22.7501 294.618
110200 5.67228 7.19697 9.80118 22.6704 308.524
110300 5.59069 7.41747 9.63394 22.6421 295.837
110400 5.50718 7.58136 9.55459 22.6431 295.287
110500 5.41341 7.57042 9.64326 22.6271 292.889
110600 5.41603 7.68759 9.84883 22.9525 275.08
110700 5.36135 7.83346 9.98084 23.1757 290.998
110800 5.39708 7.93848 10.0185 23.3541 294.716
110900 5.49731 8.05912 10.1186 23.6751 309.783
111000 5.43903 8.13371 10.3989 23.9717 298.672
111100 5.3836 8.10438 10.4309 23.9189 294.375
111200 5.34491 8.12724 10.1567 23.6288 285.676
111300 5.24591 8.07296 10.0616 23.3805 288.785
111400 5.32832 7.89958 10.0245 23.2524 304.417
111500 5.29902 7.77422 10.1026 23.1758 314.138
111600 5.09399 7.71089 10.0186 22.8235 303.305
111700 5.16248 7.66675 9.91312 22.7424 284.12
111800 5.07153 7.51971 9.81783 22.4091 285.662
111900 5.07355 7.37675 9.79938 22.2497 296.841
112000 5.1673 7.23479 9.89631 22.2984 303.43
112100 5.29156 7.0991 10.0281 22.4188 306.862
112200 5.3472 6.91893 10.0783 22.3444 304.349
112300 5.41624 6.72308 10.2068 22.3461 291.652
112400 5.39298 6.60218 10.2603 22.2554 278.309
112500 5.34028 6.46494 10.2854 22.0906 264.396
112600 5.27522 6.43347 10.2389 21.9476 268.909
112700 5.35459 6.47317 10.2124 22.0401 290.748
112800 5.45866 6.42048 10.2615 22.1407 312.922
112900 5.52057 6.47303 10.1504 22.144 312.635
113000 5.47203 6.67323 10.0277 22.1729 294.554
113100 5.35776 6.88035 10.072 22.3101 324.045
113200 5.29285 7.11411 10.1124 22.5194 342.376
113300 5.18332 7.34745 10.3262 22.857 324.565
113400 5.2478 7.31314 10.3793 22.9403 308.406
113500 5.45165 7.21583 10.4478 23.1153 302.337
113600 5.61942 7.29627 10.4061 23.3218 292.998
113700 5.86141 7.32652 10.5912 23.7792 297.944
113800 5.93002 7.28102 10.7877 23.9987 298.491
113900 5.97059 7.32261 10.7473 24.0405 299.213
114000 5.95917 7.40638 10.4427 23.8083 280.406
114100 5.95016 7.47944 10.4047 23.8343 295.823
114200 5.91669 7.45729 10.5327 23.9067 303.356
114300 5.95219 7.25153 10.4399 23.6436 296.461
114400 5.95453 7.21115 10.2496 23.4153 304.378
114500 5.99716 7.02997 10.2528 23.2799 313.409
114600 5.74804 6.70436 10.3431 22.7955 301.93
114700 5.46916 6.42931 10.173 22.0714 292.844
114800 5.4244 6.10719 10.1549 21.6865 293.277
114900 5.30738 5.8515 10.1835 21.3424 307.756
115000 5.29959 5.62318 10.1591 21.0819 300.87
115100 5.30384 5.31731 10.1692 20.7903 309.578
115200 5.10731 5.0134 10.1788 20.2995 317.145
115300 4.95244 4.79927 10.1296 19.8813 315.636
115400 4.9789 4.59977 10.0987 19.6774 293.323
115500 4.97401 4.51426 10.043 19.5313 296.546
115600 5.02223 4.32678 10.0988 19.4478 302.251
115700 5.11886 4.00889 10.4433 19.571 310.663
115800 5.21217 3.88224 10.4426 19.537 301.191
115900 5.30248 4.0126 10.2602 19.5752 294.214
116000 5.37611 4.11915 10.1481 19.6434 292.765
116100 5.44606 4.03294 10.3043 19.7833 294.21
116200 5.4111 3.92296 10.7202 20.0542 311.506
116300 5.3199 3.95391 10.7486 20.0225 308.004
116400 5.31037 4.0191 10.6882 20.0176 309.703
116500 5.22794 4.0193 10.6619 19.9091 309.299
116600 4.99956 4.03364 10.4411 19.4743 297.149
116700 5.00083 3.97075 10.3558 19.3274 293.894
116800 5.05781 4.05159 10.4184 19.5278 304.431
116900 5.22485 4.09637 10.3219 19.6431 306.246
117000 5.48546 4.09645 10.386 19.9679 301.276
117100 5.45112 4.07196 10.604 20.1271 292.09
117200 5.53118 4.09454 10.7519 20.3776 294.674
117300 5.57701 4.23622 10.7997 20.6129 308.964
117400 5.51475 4.24622 10.9475 20.7084 318.084
117500 5.65106 4.2584 10.9564 20.8659 303.008
117600 5.77723 4.33596 10.965 21.0782 289.856
117700 5.85202 4.39441 11.2604 21.5068 301.897
117800 5.83451 4.53284 11.3009 21.6682 297.282
117900 5.99147 4.56698 11.29 21.8484 309.884
118000 6.05552 4.69726 11.1905 21.9433 322.497
118100 6.15796 4.73435 11.2592 22.1515 306.026
118200 6.30774 4.83 11.1616 22.2993 304.319
118300 6.61143 4.8228 11.0177 22.4519 294.82
118400 6.72131 4.86793 11.0066 22.5958 294.247
118500 6.70965 4.82358 10.8955 22.4287 300.194
118600 6.8492 4.83963 10.9681 22.6569 319.742
118700 6.71558 4.89029 11.0066 22.6125 310.585
118800 6.54249 4.83127 10.9369 22.3107 293.913
118900 6.514 4.65701 10.9973 22.1683 293.642
119000 6.25073 4.62852 10.976 21.8552 305.357
119100 6.05203 4.58812 11.1084 21.7486 305.631
119200 5.92689 4.62958 11.3586 21.9151 282.082
119300 5.95764 4.6567 11.3508 21.9652 276.064
119400 6.1961 4.46784 11.1879 21.8519 289.965
119500 6.23352 4.31434 11.2086 21.7565 293.29
119600 6.40389 4.1721 11.2814 21.8574 318.139
119700 6.52685 4.06482 11.4193 22.011 300.724
119800 6.78169 4.01161 11.5165 22.3098 291.89
119900 6.82788 4.11725 11.4326 22.3778 295.717
120000 6.75418 4.18219 11.3284 22.2648 299.076
