# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
89700 0.00770123 0.00970151 0.00704493 0.0244477 326.855
89800 0.00930292 0.00950274 0.00747296 0.0262786 311.415
89900 0.00736676 0.00751945 0.00668815 0.0215744 303.677
90000 0.00669822 0.00634852 0.00697393 0.0200207 295.676
90100 0.00626876 0.00716465 0.0057777 0.0192111 293.224
90200 0.00779467 0.00819294 0.00644257 0.0224302 300.784
90300 0.00916132 0.0103499 0.00751666 0.0270279 315.354
90400 0.00760598 0.00782473 0.00866695 0.0240977 325.565
90500 0.00729071 0.00679561 0.00651121 0.0205975 312.114
90600 0.00766445 0.00765397 0.00690579 0.0222242 294.182
90700 0.00773888 0.00790493 0.00735872 0.0230025 292.611
90800 0.00691785 0.00770993 0.00635115 0.0209789 304.54
90900 0.00590852 0.00755569 0.00577993 0.0192441 328.004
91000 0.00677542 0.00757428 0.00708946 0.0214392 305.669
91100 0.0077555 0.00792317 0.00729571 0.0229744 290.802
91200 0.00811829 0.00647015 0.00673441 0.0213228 290.03
91300 0.00750219 0.00657737 0.00598484 0.0200644 306.771
91400 0.00664515 0.00748816 0.00602746 0.0201608 310.808
91500 0.00863674 0.00876199 0.00633583 0.0237346 293.854
91600 0.00801848 0.00734871 0.00659773 0.0219649 282.366
91700 0.00624308 0.00621172 0.00570013 0.0181549 286.932
91800 0.00874861 0.00717361 0.0060784 0.0220006 283.747
91900 0.0103069 0.00835847 0.00778716 0.0264525 293.121
92000 0.00972495 0.00834748 0.00738158 0.025454 300.251
92100 0.00808764 0.00792666 0.00654597 0.0225603 303.78
92200 0.00655514 0.00707933 0.00605891 0.0196934 318.739
92300 0.00701856 0.00701899 0.00752103 0.0215586 297.822
92400 0.00862013 0.0068168 0.00715329 0.0225902 284.624
92500 0.00789916 0.00957619 0.00700429 0.0244796 287.349
92600 0.00694477 0.00871642 0.00691012 0.0225713 311.248
92700 0.0067548 0.00664551 0.00868427 0.0220846 308.596
92800 0.00789927 0.0101554 0.00765558 0.0257103 295.681
92900 0.00789118 0.0096408 0.00754254 0.0250745 291.515
93000 0.00751215 0.00753776 0.00633799 0.0213879 299.311
93100 0.00732353 0.00765908 0.0075739 0.0225565 295.871
93200 0.00858325 0.0088469 0.00865315 0.0260833 288.511
93300 0.00830456 0.00967235 0.00629626 0.0242732 307.21
93400 0.00798105 0.00847217 0.007285 0.0237382 311.393
93500 0.00974421 0.00679156 0.00819213 0.0247279 299.222
93600 0.00814984 0.00695001 0.00759754 0.0226974 285.069
93700 0.0078138 0.00732442 0.00631016 0.0214484 281.186
93800 0.00665053 0.00679254 0.00672384 0.0201669 292.302
93900 0.00702001 0.00810784 0.00714817 0.022276 298.205
94000 0.00831942 0.00987713 0.00762856 0.0258251 304.03
94100 0.00829005 0.00825467 0.0070148 0.0235595 317.272
94200 0.00759744 0.00791707 0.00627956 0.0217941 317.499
94300 0.00686075 0.00799186 0.00679699 0.0216496 299.226
94400 0.00811946 0.00628873 0.00550721 0.0199154 289.871
94500 0.00819261 0.00770753 0.00590309 0.0218032 288.796
94600 0.00626615 0.00779375 0.00679516 0.0208551 306.858
94700 0.00592969 0.00692979 0.00673056 0.01959 312.937
94800 0.00604007 0.007325 0.00675232 0.0201174 306.993
94900 0.00576226 0.00733677 0.00625449 0.0193535 301.32
95000 0.00595188 0.00683607 0.00639787 0.0191858 294.157
95100 0.00545828 0.006501 0.00630781 0.0182671 300.095
95200 0.00600258 0.00676891 0.00777892 0.0205504 318.883
95300 0.00699103 0.0074239 0.00787489 0.0222898 319.073
95400 0.00537313 0.00652889 0.00604781 0.0179498 319.783
95500 0.00625402 0.00675671 0.00667465 0.0196854 293.76
95600 0.00597636 0.00640573 0.00668242 0.0190645 293.741
95700 0.00538342 0.00579561 0.00669491 0.0178739 303.449
95800 0.00601239 0.00622424 0.00618904 0.0184257 311.634
95900 0.00559466 0.00656651 0.00665563 0.0188168 309.516
96000 0.00687472 0.0066317 0.00752317 0.0210296 298.386
96100 0.00630262 0.00686878 0.00820286 0.0213743 290.468
96200 0.0066177 0.00889842 0.00780846 0.0233246 290.04
96300 0.00803004 0.00870812 0.00633567 0.0230738 302.427
96400 0.0087793 0.0077734 0.00677489 0.0233276 317.038
96500 0.00893576 0.00653751 0.00896785 0.0244411 300.258
96600 0.00820247 0.00642616 0.00621321 0.0208418 299.585
96700 0.00672643 0.00665812 0.00578688 0.0191714 290.94
96800 0.00646363 0.00608972 0.00549422 0.0180476 273.767
96900 0.00744853 0.00609919 0.00565482 0.0192025 263.329
97000 0.00783943 0.00714871 0.00684505 0.0218332 278.553
97100 0.00669652 0.00776696 0.00659183 0.0210553 298.919
97200 0.00608547 0.00672756 0.00638859 0.0192016 310.08
97300 0.00872006 0.00654177 0.00592372 0.0211856 308.899
97400 0.00920775 0.00695298 0.00771994 0.0238807 294.805
97500 0.00649522 0.00843993 0.00680746 0.0217426 285.011
97600 0.00612612 0.00759014 0.0065196 0.0202359 294.266
97700 0.00772365 0.00839714 0.0066132 0.022734 307.844
97800 0.00744161 0.00932595 0.00742243 0.02419 307.938
97900 0.00793347 0.00891111 0.00634687 0.0231914 313.83
98000 0.0074066 0.00992109 0.00687506 0.0242027 293.434
98100 0.00764758 0.00879703 0.00645474 0.0228993 294.281
98200 0.00860903 0.00639919 0.00804613 0.0230543 300.66
98300 0.00787244 0.0092178 0.0089824 0.0260726 298.67
98400 0.00846477 0.00866964 0.00807832 0.0252127 307.01
98500 0.00951265 0.00862152 0.00687198 0.0250062 329.024
98600 0.00933629 0.00851646 0.00797134 0.0258241 317.206
98700 0.0079747 0.00860988 0.00796908 0.0245537 303.4
98800 0.00809951 0.00770282 0.00577552 0.0215779 296.671
98900 0.00793205 0.00724713 0.00685927 0.0220385 290.494
99000 0.00877992 0.0077184 0.00650524 0.0230036 305.396
99100 0.00919456 0.00830809 0.00801597 0.0255186 315.258
99200 0.008729 0.00935489 0.00951504 0.0275989 310.997
99300 0.00648322 0.00716893 0.00745329 0.0211054 313.176
99400 0.00741209 0.00695666 0.00613629 0.020505 287.307
99500 0.00922326 0.00771757 0.00657975 0.0235206 294.748
99600 0.00748695 0.00749302 0.00723924 0.0222192 299.332
99700 0.00729424 0.00622804 0.00697726 0.0204995 314.114
99800 0.00689612 0.0068821 0.00589436 0.0196726 310.016
99900 0.00724597 0.00721342 0.00570209 0.0201615 288.087
100000 0.0076973 0.00721674 0.00703218 0.0219462 282.175
100100 0.00730759 0.00712698 0.00739421 0.0218288 295.776
100200 0.00739193 0.00750609 0.00594397 0.020842 308.645
100300 0.00773124 0.00711166 0.00710255 0.0219455 308.758
100400 0.00780239 0.00899034 0.00731634 0.0241091 293.135
100500 0.00851859 0.00893929 0.00755746 0.0250153 294.874
100600 0.00764884 0.00695627 0.00728093 0.021886 298.691
100700 0.00668327 0.00669649 0.00694338 0.0203231 288.038
100800 0.0086273 0.00775351 0.00677589 0.0231567 285.502
100900 0.00905264 0.00641641 0.00674631 0.0222154 306.171
101000 0.00944557 0.0074949 0.00689935 0.0238398 308.553
101100 0.0112495 0.00811806 0.00671249 0.0260801 301.325
101200 0.0100689 0.00724374 0.00663487 0.0239475 289.211
101300 0.00747155 0.00666884 0.00607125 0.0202116 279.654
101400 0.00669052 0.00718795 0.00479887 0.0186773 276.219
101500 0.00760758 0.00764875 0.00747916 0.0227355 281.912
101600 0.00895454 0.0086029 0.00735872 0.0249162 292.981
101700 0.00848214 0.00803625 0.00732416 0.0238426 306.188
101800 0.0074049 0.00696414 0.00569255 0.0200616 312.746
101900 0.00791409 0.00653154 0.00668205 0.0211277 295.837
102000 0.00873889 0.00818445 0.00737305 0.0242964 285.163
102100 0.00745663 0.00947119 0.00681868 0.0237465 288.097
102200 0.00729548 0.00703866 0.00670475 0.0210389 300.145
102300 0.00772108 0.00729385 0.0061405 0.0211554 303.456
102400 0.00781421 0.00820622 0.00757285 0.0235933 295.134
102500 0.00786687 0.00841131 0.00605062 0.0223288 313.854
102600 0.00777506 0.00841067 0.00698834 0.0231741 313.467
102700 0.00791688 0.00829227 0.00630355 0.0225127 307.744
102800 0.00754455 0.00730756 0.00632723 0.0211793 302.087
102900 0.00670849 0.00783938 0.00640886 0.0209567 288.242
103000 0.00667727 0.00769527 0.00592194 0.0202945 286.849
103100 0.00696657 0.00651761 0.00510994 0.0185941 311.589
103200 0.00861502 0.00820661 0.00663957 0.0234612 300.028
103300 0.00820136 0.00846357 0.00948004 0.026145 301.554
103400 0.00672562 0.00798687 0.00657432 0.0212868 303.112
103500 0.00667571 0.00637254 0.00604799 0.0190962 297.194
103600 0.00972758 0.00684808 0.00621443 0.0227901 274.14
103700 0.00792573 0.00740423 0.00736333 0.0226933 281.148
103800 0.00582487 0.00870151 0.00629865 0.020825 291.737
103900 0.00754348 0.00750325 0.00641748 0.0214642 297.021
104000 0.00791706 0.00809042 0.00689422 0.0229017 308.181
104100 0.00762089 0.0090156 0.00681117 0.0234477 304.77
104200 0.00765102 0.0090806 0.00771418 0.0244458 297.124
104300 0.00651825 0.00782826 0.00660077 0.0209473 296.042
104400 0.00558998 0.00604494 0.00565017 0.0172851 287.783
104500 0.00612298 0.00619601 0.00601161 0.0183306 293.505
104600 0.00765711 0.00834981 0.00671706 0.022724 303.472
104700 0.00792932 0.00901442 0.00716124 0.024105 317.122
104800 0.00791612 0.00915067 0.00808653 0.0251533 302.949
104900 0.00776901 0.00690141 0.0053789 0.0200493 299.63
105000 0.006419 0.00643781 0.00523326 0.0180901 297.948
105100 0.00690616 0.00899937 0.00615373 0.0220593 286.532
105200 0.00743457 0.00856327 0.00731992 0.0233178 300.436
105300 0.0089059 0.00769253 0.00822242 0.0248208 300.812
105400 0.0101711 0.00903474 0.00814229 0.0273481 301.844
105500 0.00831405 0.00653325 0.00761598 0.0224633 322.584
105600 0.00880618 0.00732467 0.00683195 0.0229628 315.461
105700 0.0092179 0.00798856 0.00755726 0.0247637 293.137
105800 0.00750346 0.00682878 0.00698879 0.021321 294.452
105900 0.00765944 0.00743402 0.00632886 0.0214223 297.609
106000 0.00841552 0.00761042 0.00626603 0.022292 313.647
106100 0.00758037 0.00793151 0.00762717 0.0231391 319.362
106200 0.00813419 0.0102918 0.00749245 0.0259184 305.294
106300 0.00799084 0.00938662 0.00787336 0.0252508 299.547
106400 0.00803054 0.00770869 0.00723137 0.0229706 309.226
106500 0.00792111 0.0094789 0.00800285 0.0254029 290.735
106600 0.00830107 0.00986832 0.00670024 0.0248696 289.223
106700 0.00857141 0.00824626 0.00704613 0.0238638 274.583
106800 0.0080322 0.00604447 0.00642734 0.020504 286.245
106900 0.00784345 0.00713432 0.00703247 0.0220102 298.935
107000 0.00768523 0.00916753 0.00761453 0.0244673 304.023
107100 0.00814674 0.00696887 0.00730208 0.0224177 309.59
107200 0.00862791 0.00605946 0.0077335 0.0224209 291.088
107300 0.00713173 0.00739529 0.00666035 0.0211874 282.03
107400 0.00606539 0.00642649 0.00499271 0.0174846 297.599
107500 0.00737486 0.00752699 0.00638069 0.0212825 294.659
107600 0.00885242 0.0072624 0.00718858 0.0233034 298.968
107700 0.00661536 0.00739483 0.00758334 0.0215935 301.237
107800 0.00647218 0.0068943 0.00638701 0.0197535 303.968
107900 0.00900261 0.00811247 0.00696786 0.0240829 298.529
108000 0.0104118 0.00797337 0.00642364 0.0248088 299.86
108100 0.00825254 0.00683392 0.00749068 0.0225771 297.365
108200 0.00690547 0.00646414 0.00657796 0.0199476 301.587
108300 0.00769913 0.00623467 0.00580344 0.0197372 303.087
108400 0.00828267 0.00703429 0.00672012 0.0220371 291.893
108500 0.00786676 0.00814956 0.00729432 0.0233106 285.944
108600 0.0070761 0.00735344 0.00649353 0.0209231 305.173
108700 0.00690015 0.00675964 0.0068468 0.0205066 312.033
108800 0.00718542 0.0078861 0.00631893 0.0213905 311.455
108900 0.00845916 0.00821562 0.00722527 0.0239 290.552
109000 0.00814876 0.00788248 0.00761399 0.0236452 282.618
109100 0.0070569 0.00695803 0.00639545 0.0204104 298.882
109200 0.0058949 0.00627922 0.00597788 0.018152 308.858
109300 0.00685631 0.00974323 0.00680692 0.0234065 298.875
109400 0.00890086 0.0095793 0.00778242 0.0262626 291.514
109500 0.00648225 0.00765516 0.0070213 0.0211587 303.712
109600 0.00542766 0.00650406 0.00785324 0.019785 300.879
109700 0.00589044 0.00791863 0.00607261 0.0198817 304.462
109800 0.00859755 0.00802016 0.00677768 0.0233954 286.736
109900 0.00836255 0.00907592 0.00603747 0.0234759 293.287
110000 0.00896297 0.00675901 0.00761281 0.0233348 308.775
110100 0.00947762 0.00770365 0.00833042 0.0255117 316.5
110200 0.0102862 0.00894693 0.00923209 0.0284653 305.558
110300 0.00969137 0.00857342 0.00755825 0.025823 288.036
110400 0.00945406 0.00663417 0.00635021 0.0224384 290.58
110500 0.00816793 0.00709662 0.00626598 0.0215305 292.605
110600 0.0075209 0.00763087 0.00566871 0.0208205 306.402
110700 0.0075669 0.0069969 0.00647713 0.0210409 302.902
110800 0.00974125 0.00720857 0.00692839 0.0238782 306.428
110900 0.00900169 0.00762935 0.00773202 0.0243631 299.484
111000 0.00718337 0.00750336 0.00654349 0.0212302 294.57
111100 0.0077388 0.00614021 0.00600946 0.0198885 296.447
111200 0.00631576 0.00681234 0.00605574 0.0191838 309.684
111300 0.00799356 0.00680625 0.00695189 0.0217517 310.325
111400 0.00839236 0.00758155 0.00535697 0.0213309 306.932
111500 0.00846896 0.00922509 0.00676729 0.0244613 277.566
111600 0.00755421 0.00746506 0.00702288 0.0220422 291.386
111700 0.00569101 0.00723657 0.00715597 0.0200835 295.25
111800 0.00726107 0.00699722 0.00626056 0.0205188 302.614
111900 0.00677803 0.00840617 0.00784579 0.02303 302.156
112000 0.00791295 0.0082215 0.00732362 0.0234581 298.804
112100 0.00780466 0.0075999 0.0060628 0.0214674 303.429
112200 0.00703712 0.00641104 0.00688479 0.020333 292.706
112300 0.00569458 0.00586524 0.00713035 0.0186902 277.123
112400 0.00721882 0.00690497 0.00630479 0.0204286 289.11
112500 0.00896167 0.00810028 0.00668414 0.0237461 295.045
112600 0.00924586 0.00766181 0.00821927 0.0251269 313.422
112700 0.0081873 0.0073182 0.00852252 0.024028 306.485
112800 0.00720978 0.00597895 0.00721025 0.020399 290.204
112900 0.00593185 0.0067204 0.00696844 0.0196207 283.309
113000 0.00704512 0.00735476 0.00701814 0.021418 289.326
113100 0.00729605 0.0085334 0.00653313 0.0223626 301.424
113200 0.00765677 0.00869464 0.00565081 0.0220022 304.778
113300 0.00710083 0.00752637 0.00675039 0.0213776 303.962
113400 0.00698359 0.00781044 0.00726927 0.0220633 305.02
113500 0.00707158 0.00809962 0.00827391 0.0234451 291.808
113600 0.00675935 0.00762984 0.00740934 0.0217985 286.319
113700 0.00654898 0.00564624 0.00701065 0.0192059 301.635
113800 0.00683382 0.00610342 0.00669347 0.0196307 316.028
113900 0.00755977 0.00820879 0.00763942 0.023408 312.854
114000 0.00742403 0.00793784 0.00830699 0.0236689 299.09
114100 0.00818709 0.00754854 0.00679958 0.0225352 281.744
114200 0.00839264 0.00647334 0.00675757 0.0216236 294.297
114300 0.007411 0.00750092 0.0089821 0.023894 306.572
114400 0.00857734 0.0085096 0.00886251 0.0259494 307.423
114500 0.0108192 0.00895854 0.00693258 0.0267103 314.311
114600 0.00874595 0.00909496 0.00863916 0.0264801 286.634
114700 0.00717194 0.00773287 0.00817062 0.0230754 292.846
114800 0.00694876 0.00798017 0.00849497 0.0234239 294.481
114900 0.0079402 0.00701955 0.00794574 0.0229055 315.865
115000 0.00962074 0.00928298 0.00690986 0.0258136 303.498
115100 0.0084631 0.0103277 0.00825266 0.0270435 300.861
115200 0.00702389 0.010025 0.00886794 0.0259169 300.053
115300 0.00751626 0.00700456 0.0076312 0.022152 304.609
115400 0.00863582 0.0085692 0.00762297 0.024828 297.078
115500 0.00912636 0.0089824 0.00889038 0.0269991 292.842
115600 0.00769116 0.00844235 0.00800024 0.0241337 308.557
115700 0.0068776 0.00712271 0.00627563 0.0202759 323.818
115800 0.00621271 0.007113 0.0061853 0.019511 307.121
115900 0.00743167 0.00789121 0.00734003 0.0226629 292.413
116000 0.00739222 0.00782291 0.00833 0.0235451 295.009
116100 0.00743292 0.00712009 0.00780855 0.0223616 300.582
116200 0.00719877 0.00598805 0.00718755 0.0203744 307.121
116300 0.00680476 0.00677139 0.00635588 0.019932 321.293
116400 0.00815415 0.00823659 0.00804179 0.0244325 292.46
116500 0.00832859 0.00750727 0.00759427 0.0234301 290.24
116600 0.00756486 0.00762819 0.00736099 0.022554 294.178
116700 0.00839793 0.00815283 0.0072442 0.0237949 306.875
116800 0.00893476 0.00704091 0.00814583 0.0241215 315.611
116900 0.00860862 0.00639302 0.00915208 0.0241537 307.529
117000 0.00823001 0.00720067 0.00673214 0.0221628 285.64
117100 0.00766547 0.00625484 0.00655898 0.0204793 290.643
117200 0.00758844 0.00728516 0.00785217 0.0227258 291.913
117300 0.00667953 0.00620459 0.00742076 0.0203049 313.404
117400 0.00696902 0.00766164 0.00718431 0.021815 301.291
117500 0.0067512 0.0077602 0.00774999 0.0222614 295.984
117600 0.0074985 0.00702189 0.00756203 0.0220824 286.029
117700 0.00734552 0.00805447 0.0065339 0.0219339 280.976
117800 0.00608568 0.00712014 0.00728211 0.0204879 303.821
117900 0.00779007 0.00860125 0.00725207 0.0236434 308.466
118000 0.00780239 0.00988019 0.0070645 0.0247471 310.214
118100 0.00783213 0.0096933 0.00671228 0.0242377 292.636
118200 0.0073191 0.00687766 0.00748116 0.0216779 289.218
118300 0.00691021 0.00747207 0.00639157 0.0207739 291.122
118400 0.00803998 0.00810222 0.00720929 0.0233515 308.978
118500 0.00916024 0.00998303 0.0104539 0.0295972 314.666
118600 0.00993513 0.00817358 0.00990242 0.0280111 316.409
118700 0.0087995 0.00678002 0.00689916 0.0224787 302.777
118800 0.00686077 0.00585417 0.00741231 0.0201273 295.844
118900 0.00725339 0.00701472 0.00754909 0.0218172 293.765
119000 0.00840335 0.0080471 0.00723562 0.0236861 299.397
119100 0.00934327 0.00822732 0.00889421 0.0264648 316.54
119200 0.0099455 0.00870919 0.00817638 0.0268311 315.311
119300 0.0085719 0.00697464 0.00886331 0.0244098 306.779
119400 0.00659184 0.00903488 0.00870379 0.0243305 294.482
119500 0.00722951 0.00805531 0.00769274 0.0229776 295.639
119600 0.00819568 0.00647024 0.00698224 0.0216482 306.597
119700 0.0078568 0.00790775 0.00903131 0.0247959 311.867
119800 0.00700143 0.00983638 0.00937015 0.026208 301.841
119900 0.00668261 0.00885747 0.00586651 0.0214066 299.556
120000 0.0062247 0.00747271 0.00595715 0.0196546 283.752
120100 0.0064198 0.00729238 0.0062971 0.0200093 292.475
120200 0.00790911 0.00851654 0.00838808 0.0248137 307.57
120300 0.00925896 0.010376 0.00884867 0.0284836 314.385
120400 0.00833351 0.00886506 0.00853293 0.0257315 316.368
120500 0.00803542 0.00851583 0.00812249 0.0246737 288.932
120600 0.00731391 0.00808532 0.00739652 0.0227957 300.328
120700 0.00752561 0.0087386 0.00841407 0.0246783 299.844
120800 0.00738872 0.00970528 0.00907339 0.0261674 307.678
120900 0.00894669 0.00993905 0.00915143 0.0280372 302.203
121000 0.0081669 0.00839119 0.00825839 0.0248165 320.283
121100 0.00664673 0.00814467 0.00677594 0.0215674 308.8
121200 0.00652655 0.00933413 0.00846908 0.0243298 290.222
121300 0.00719736 0.00842258 0.00808355 0.0237035 294.629
121400 0.00734648 0.00809473 0.00730882 0.02275 308.852
121500 0.00956301 0.0087316 0.00831661 0.0266112 314.776
121600 0.0102793 0.0105432 0.009669 0.0304915 297.667
121700 0.00958585 0.0101181 0.00910047 0.0288044 291.679
121800 0.0100294 0.00778424 0.00889744 0.026711 287.714
121900 0.00724812 0.00766214 0.0091106 0.0240209 296.945
122000 0.00865937 0.00788318 0.00729197 0.0238345 309.606
122100 0.0100253 0.00904239 0.0104586 0.0295264 299.164
122200 0.0116881 0.010166 0.0103722 0.0322263 300.12
122300 0.00904247 0.0110718 0.0081629 0.0282772 300.853
122400 0.00659322 0.0076748 0.00647604 0.0207441 306.268
122500 0.00779902 0.00707215 0.00799172 0.0228629 283.002
122600 0.00870956 0.00908066 0.00965155 0.0274418 277.935
122700 0.00929302 0.00982389 0.00874169 0.0278586 297.89
122800 0.00885007 0.00934332 0.00747196 0.0256654 315.947
122900 0.00789373 0.0079283 0.00899689 0.0248189 300.512
123000 0.00835463 0.00887229 0.00869882 0.0259257 292.964
123100 0.00993673 0.0103664 0.00809909 0.0284023 283.231
123200 0.00787863 0.00939686 0.00733023 0.0246057 295.097
123300 0.00697772 0.00752335 0.00886795 0.023369 312.686
123400 0.00933063 0.00870588 0.00757253 0.025609 308.037
123500 0.00848842 0.00828518 0.0066654 0.023439 304.695
123600 0.00775748 0.00853832 0.00804057 0.0243364 281.11
123700 0.00734191 0.00720643 0.00739564 0.021944 293.562
123800 0.00852834 0.00697292 0.00600473 0.021506 296.994
123900 0.00821307 0.00805422 0.00706563 0.0233329 297.359
124000 0.00729719 0.00695215 0.0070379 0.0212872 298.917
124100 0.00774019 0.00725779 0.00554796 0.0205459 304.286
124200 0.0067873 0.00768073 0.00615938 0.0206274 295.285
124300 0.00655791 0.00870782 0.00676023 0.022026 271.801
124400 0.00727163 0.00673779 0.00622084 0.0202303 280.823
124500 0.00824023 0.00662575 0.00727885 0.0221448 293.651
124600 0.00775098 0.00666924 0.00847242 0.0228926 301.422
124700 0.00682136 0.006489 0.00772245 0.0210328 313.214
124800 0.00845542 0.0069844 0.00784508 0.0232849 297.413
124900 0.0095315 0.0083386 0.00721028 0.0250804 280.943
125000 0.00893111 0.00801866 0.00731377 0.0242635 287.1
125100 0.00695987 0.00688337 0.00643318 0.0202764 320.07
125200 0.00688936 0.00742071 0.00675223 0.0210623 308.728
125300 0.0090774 0.00756085 0.00779849 0.0244367 294.451
125400 0.00965481 0.00727084 0.00751642 0.0244421 287.198
125500 0.00751264 0.00704796 0.00750547 0.0220661 297.738
125600 0.00529438 0.00739616 0.00729976 0.0199903 319.648
125700 0.0078032 0.00739041 0.00833274 0.0235264 313.297
125800 0.00917929 0.00858735 0.00830672 0.0260734 295.09
125900 0.00743809 0.00841595 0.00685904 0.0227131 295.992
126000 0.00591799 0.00803413 0.00685076 0.0208029 297.234
126100 0.00796108 0.00799149 0.00752421 0.0234768 299.185
126200 0.00890443 0.00940821 0.00756554 0.0258782 306.181
126300 0.00942071 0.0116274 0.00817922 0.0292273 302.559
126400 0.00795049 0.00891351 0.00836117 0.0252252 307.353
126500 0.00788202 0.00594407 0.006321 0.0201471 312.293
126600 0.00751213 0.00640962 0.00615909 0.0200808 289.827
126700 0.00738276 0.00774411 0.00729206 0.0224189 284.081
126800 0.00745629 0.00629003 0.00705041 0.0207967 301.791
126900 0.00774512 0.00667674 0.0079818 0.0224037 305.478
127000 0.00709569 0.00760321 0.00846074 0.0231596 306.566
127100 0.00703319 0.00651449 0.0082802 0.0218279 296.984
127200 0.00704877 0.00561939 0.00703856 0.0197067 297.17
127300 0.00672917 0.00600295 0.00673772 0.0194698 293.019
127400 0.00668652 0.00704281 0.00751575 0.0212451 280.992
127500 0.00731362 0.00766804 0.00782693 0.0228086 291.689
127600 0.00791233 0.00817532 0.00850342 0.0245911 300.285
127700 0.00693 0.00668815 0.00751097 0.0211291 310.966
127800 0.00629296 0.00700407 0.00587372 0.0191707 307.573
127900 0.00770249 0.00768877 0.00672236 0.0221136 287.018
128000 0.00758663 0.00670207 0.00835121 0.0226399 288.001
128100 0.00836015 0.00641774 0.00744376 0.0222217 300.585
128200 0.00667316 0.00647428 0.00599046 0.0191379 312.591
128300 0.0083178 0.00904643 0.00688895 0.0242532 293.591
128400 0.00699414 0.00899103 0.00734531 0.0233305 282.619
128500 0.00630737 0.00634611 0.0048835 0.017537 287.063
128600 0.00738232 0.00606729 0.00592517 0.0193748 283.202
128700 0.00752036 0.00901498 0.00690017 0.0234355 303.324
128800 0.00823605 0.009366 0.00803412 0.0256362 307.792
128900 0.00892789 0.00915356 0.00559964 0.0236811 312.476
129000 0.00665735 0.00763536 0.00719031 0.021483 294.712
129100 0.00634769 0.00690611 0.00674742 0.0200012 292.219
129200 0.00694289 0.00870003 0.00666647 0.0223094 290.325
129300 0.00735054 0.0100342 0.00636988 0.0237546 299.795
129400 0.00862357 0.00780701 0.00661481 0.0230454 306.454
129500 0.00717875 0.00714282 0.00709212 0.0214137 307.65
129600 0.00699489 0.00669012 0.00638663 0.0200716 305.49
129700 0.00893326 0.00788319 0.00715198 0.0239684 272.756
129800 0.00903614 0.00717747 0.0078193 0.0240329 291.68
129900 0.00792255 0.00808303 0.00738713 0.0233927 314.194
130000 0.00721255 0.00974763 0.00789419 0.0248544 302.137
130100 0.0080096 0.00925224 0.00784323 0.0251051 294.297
130200 0.00713087 0.00823807 0.00636413 0.0217331 290.894
130300 0.00635288 0.00768773 0.00672466 0.0207653 279.815
130400 0.00701311 0.00764125 0.00721292 0.0218673 283.938
130500 0.00882476 0.00842379 0.00707942 0.024328 302.279
130600 0.00690718 0.00693783 0.00763458 0.0214796 307.56
130700 0.00624758 0.00708395 0.0071989 0.0205304 306.871
130800 0.00599295 0.00634238 0.00621976 0.0185551 294.912
130900 0.0072004 0.00629165 0.00705467 0.0205467 276.844
131000 0.00814898 0.00815662 0.00833132 0.0246369 293.673
131100 0.00883027 0.00974517 0.00943984 0.0280153 300.558
131200 0.00808062 0.00724356 0.00702275 0.0223469 322.672
131300 0.00726649 0.00677711 0.00594752 0.0199911 299.797
131400 0.00622758 0.00618266 0.00650311 0.0189133 293.492
131500 0.0074819 0.00642344 0.00682642 0.0207318 295.616
131600 0.00764294 0.00784013 0.00688343 0.0223665 298.473
131700 0.00699483 0.00814143 0.00739709 0.0225333 325.3
131800 0.00716831 0.00745023 0.00702364 0.0216422 324.425
131900 0.00644314 0.0073347 0.00695511 0.020733 303.745
132000 0.0059265 0.00746731 0.00599791 0.0193917 305.528
132100 0.00627815 0.0075742 0.00710061 0.020953 289.726
132200 0.0066445 0.00707799 0.00562104 0.0193435 301.061
132300 0.0061523 0.00696583 0.00669379 0.0198119 318.737
132400 0.00640466 0.00612724 0.00654583 0.0190777 324.615
132500 0.00677694 0.00723884 0.00662279 0.0206386 306.619
132600 0.00673585 0.00822758 0.00663591 0.0215993 295.4
132700 0.0062372 0.00606077 0.00598373 0.0182817 309.309
132800 0.00730534 0.00623208 0.00599795 0.0195354 295.406
132900 0.00687211 0.00791293 0.0063086 0.0210936 285.42
133000 0.00848358 0.00818258 0.00736757 0.0240337 272.914
133100 0.00869519 0.00659494 0.00805338 0.0233435 294.981
133200 0.00755969 0.00637839 0.00829788 0.022236 303.008
133300 0.00640492 0.00584731 0.00701209 0.0192643 309.899
133400 0.007258 0.00607589 0.00666041 0.0199943 292.385
133500 0.00686239 0.00674384 0.00800534 0.0216116 287.735
133600 0.0059314 0.0077308 0.00713703 0.0207992 285.35
133700 0.00641868 0.00771415 0.00697057 0.0211034 295.214
133800 0.00799219 0.00694402 0.00678279 0.021719 312.182
133900 0.00861397 0.0082656 0.00773962 0.0246192 313.145
134000 0.0077602 0.00863832 0.00888563 0.0252841 288.698
134100 0.00733761 0.0081979 0.00819992 0.0237354 281.763
134200 0.00616199 0.00790539 0.00751399 0.0215814 293.019
134300 0.00788174 0.00733517 0.00839293 0.0236098 291.175
134400 0.00763494 0.00876993 0.00894839 0.0253533 294.145
134500 0.00773229 0.00980987 0.00741422 0.0249564 305.483
134600 0.0073555 0.00731003 0.00712459 0.0217901 307.87
134700 0.00754256 0.00638055 0.00696659 0.0208897 298.691
134800 0.0067943 0.00552986 0.00676942 0.0190936 293.637
