# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
154600 1.4162 1.17703 1.13811 3.73134 310.56
154700 1.41919 1.17816 1.12869 3.72604 303.442
154800 1.46233 1.21488 1.19524 3.87244 304.079
154900 1.48217 1.2346 1.19718 3.91394 301.284
155000 1.46432 1.22647 1.21989 3.91068 305.5
155100 1.55002 1.23939 1.2846 4.07401 287.276
155200 1.56756 1.24767 1.31782 4.13304 294.521
155300 1.54822 1.26338 1.28938 4.10097 315.178
155400 1.47122 1.26341 1.22185 3.95648 309.885
155500 1.42408 1.22503 1.19858 3.84769 294.327
155600 1.41963 1.17971 1.16619 3.76553 298.313
155700 1.39606 1.1782 1.16426 3.73852 292.598
155800 1.39099 1.20602 1.21307 3.81008 286.729
155900 1.41957 1.22195 1.22442 3.86594 291.787
156000 1.41785 1.22152 1.20969 3.84906 305.73
156100 1.41089 1.20273 1.25688 3.8705 303.977
156200 1.42851 1.18598 1.24003 3.85452 307.153
156300 1.45704 1.18488 1.19751 3.83943 303.056
156400 1.49227 1.19322 1.23019 3.91568 298.631
156500 1.49356 1.18254 1.27061 3.9467 287.754
156600 1.44939 1.17022 1.21018 3.8298 286.665
156700 1.40782 1.15129 1.13243 3.69154 305.893
156800 1.41449 1.14759 1.14179 3.70387 312.847
156900 1.42338 1.18244 1.11865 3.72446 307.023
157000 1.36277 1.1737 1.14618 3.68265 295.054
157100 1.36626 1.13758 1.19061 3.69446 303.139
157200 1.37211 1.14799 1.19314 3.71324 290.622
157300 1.3865 1.15674 1.20411 3.74735 296.654
157400 1.34928 1.17206 1.21964 3.74098 313.598
157500 1.34607 1.14858 1.17042 3.66507 311.158
157600 1.41623 1.15476 1.15665 3.72764 297.241
157700 1.40296 1.12126 1.20835 3.73257 296.31
157800 1.4732 1.12412 1.22928 3.8266 298.939
157900 1.43703 1.14915 1.20396 3.79014 293.636
158000 1.44412 1.17516 1.18712 3.80639 314.45
158100 1.48196 1.17417 1.18644 3.84257 316.547
158200 1.49453 1.20579 1.22047 3.92079 300.604
158300 1.4069 1.17049 1.20789 3.78528 301.28
158400 1.3809 1.12517 1.20078 3.70684 288.596
158500 1.38174 1.11626 1.17242 3.67042 305.812
158600 1.3538 1.11476 1.18723 3.6558 313.786
158700 1.32343 1.11186 1.15884 3.59412 315.838
158800 1.35351 1.13819 1.14489 3.63658 310.136
158900 1.36845 1.13303 1.13026 3.63173 297.716
159000 1.40453 1.1368 1.12104 3.66237 288.11
159100 1.38775 1.13157 1.15053 3.66985 303.061
159200 1.37415 1.1683 1.19106 3.73351 317.465
159300 1.36031 1.16959 1.17251 3.70241 308.386
159400 1.34814 1.15307 1.16844 3.66965 301.738
159500 1.407 1.17306 1.12035 3.70041 297.37
159600 1.42148 1.15294 1.13238 3.7068 287.751
159700 1.39323 1.15995 1.14993 3.70311 307.846
159800 1.38731 1.17139 1.14981 3.70851 313.878
159900 1.33731 1.15334 1.16285 3.65351 307.595
160000 1.29674 1.14694 1.13049 3.57417 290.795
160100 1.3106 1.08356 1.13229 3.52645 300.612
160200 1.3318 1.12459 1.16078 3.61717 300.8
160300 1.33814 1.11196 1.16821 3.61832 308.016
160400 1.33298 1.1117 1.19694 3.64161 311.993
160500 1.33019 1.15434 1.20583 3.69036 303.034
160600 1.36254 1.17613 1.19908 3.73775 289.525
160700 1.42119 1.18119 1.1876 3.78998 296.808
160800 1.47161 1.16838 1.17396 3.81395 297.041
160900 1.43728 1.14341 1.19269 3.77338 314.032
161000 1.39226 1.18626 1.23253 3.81106 305.699
161100 1.43249 1.21619 1.19681 3.84548 305.057
161200 1.46475 1.17977 1.18159 3.82611 301.773
161300 1.4246 1.19009 1.23528 3.84997 299.625
161400 1.36669 1.15594 1.22618 3.74882 296.161
161500 1.37757 1.19643 1.22042 3.79442 301.273
161600 1.39237 1.2007 1.17592 3.769 301.165
161700 1.42777 1.18354 1.13122 3.74253 297.071
161800 1.46421 1.218 1.1628 3.84501 303.017
161900 1.53295 1.26599 1.23678 4.03571 313.259
162000 1.53817 1.24601 1.25894 4.04311 309.799
162100 1.54237 1.25965 1.26522 4.06724 300.3
162200 1.55986 1.26195 1.28021 4.10202 291.279
162300 1.58623 1.26308 1.23806 4.08737 294.081
162400 1.61343 1.25648 1.20932 4.07923 300.984
162500 1.56033 1.2568 1.19652 4.01366 310.283
162600 1.53312 1.25943 1.20081 3.99335 294.75
162700 1.48655 1.27458 1.2183 3.97942 278.762
162800 1.45761 1.22532 1.17305 3.85598 289.498
162900 1.48375 1.21049 1.1807 3.87494 297.768
163000 1.47 1.16922 1.19268 3.8319 307.238
163100 1.44385 1.18395 1.19522 3.82302 304.536
163200 1.39572 1.21308 1.16271 3.77151 281.933
163300 1.39318 1.20327 1.16378 3.76024 281.596
163400 1.41323 1.18812 1.18982 3.79118 296.033
163500 1.42266 1.18202 1.22279 3.82747 302.465
163600 1.41018 1.15061 1.20077 3.76156 305.205
163700 1.43818 1.15984 1.18781 3.78583 301.536
163800 1.44772 1.17079 1.16246 3.78097 291.927
163900 1.49208 1.16911 1.18698 3.84817 279.706
164000 1.48823 1.16313 1.19224 3.8436 296.193
164100 1.48957 1.16603 1.19227 3.84786 294.192
164200 1.50156 1.18382 1.22333 3.90871 306.849
164300 1.50881 1.23218 1.2359 3.9769 298.551
164400 1.49579 1.22408 1.19222 3.91209 293.087
164500 1.52133 1.24404 1.20969 3.97506 291.207
164600 1.48803 1.18645 1.22768 3.90217 289.011
164700 1.46059 1.23224 1.18587 3.8787 291.248
164800 1.50264 1.20464 1.178 3.88528 305.271
164900 1.50763 1.17242 1.18583 3.86587 309.817
165000 1.47459 1.19314 1.16667 3.8344 292.241
165100 1.43061 1.19856 1.13052 3.75969 292.859
165200 1.42818 1.19541 1.15912 3.78271 295.33
165300 1.42143 1.18638 1.17538 3.78318 293.68
165400 1.40759 1.15133 1.17532 3.73424 303.641
165500 1.42087 1.19066 1.17801 3.78955 307.104
165600 1.48047 1.16712 1.21624 3.86383 303.642
165700 1.43148 1.13965 1.23921 3.81034 287.137
165800 1.41339 1.16808 1.23539 3.81686 292.249
165900 1.46941 1.20724 1.22107 3.89772 306.957
166000 1.52112 1.18827 1.17851 3.88789 311.05
166100 1.44736 1.19332 1.12126 3.76194 310.748
166200 1.38627 1.21333 1.12474 3.72434 305.849
166300 1.45887 1.21763 1.16586 3.84236 293.516
166400 1.49917 1.2433 1.18214 3.92461 299.417
166500 1.44192 1.21295 1.1875 3.84236 300.399
166600 1.3921 1.17562 1.19278 3.76051 297.041
166700 1.36925 1.15927 1.19053 3.71904 307.555
166800 1.41147 1.16338 1.17334 3.74819 318.397
166900 1.42666 1.1735 1.19625 3.79641 308.276
167000 1.42716 1.1459 1.1823 3.75536 298.72
167100 1.39644 1.14395 1.12126 3.66165 291.115
167200 1.39622 1.16246 1.14134 3.70002 307.851
167300 1.43221 1.17484 1.19397 3.80102 315.981
167400 1.45173 1.20285 1.20051 3.8551 320.23
167500 1.40581 1.17977 1.22008 3.80566 299.783
167600 1.38942 1.21906 1.24508 3.85356 294.711
167700 1.41984 1.20407 1.2253 3.8492 302.019
167800 1.35352 1.19333 1.20023 3.74708 306.043
167900 1.41455 1.19478 1.15007 3.75939 310.413
168000 1.42253 1.22833 1.14758 3.79844 295.252
168100 1.38416 1.2345 1.17557 3.79422 286.976
168200 1.39776 1.24972 1.16346 3.81094 292.654
168300 1.42679 1.23688 1.18364 3.84731 303.453
168400 1.45227 1.2665 1.21317 3.93194 310.41
168500 1.47848 1.28695 1.24611 4.01154 299.834
168600 1.44808 1.25086 1.24309 3.94203 293.85
168700 1.42771 1.23802 1.22029 3.88602 294.575
168800 1.45784 1.26406 1.23527 3.95717 308.039
168900 1.47593 1.24571 1.27867 4.00031 314.176
169000 1.46023 1.29262 1.2546 4.00746 302.275
169100 1.48352 1.28032 1.23929 4.00314 300.133
169200 1.54754 1.29039 1.21985 4.05778 295.131
169300 1.49113 1.29305 1.20656 3.99074 299.727
169400 1.43209 1.30345 1.17377 3.90931 299.164
169500 1.40836 1.34631 1.17367 3.92834 298.902
169600 1.43677 1.30904 1.19285 3.93866 304.286
169700 1.50585 1.30792 1.20047 4.01424 294.396
169800 1.53986 1.29036 1.19011 4.02032 293.592
169900 1.52929 1.2558 1.1843 3.9694 313.351
170000 1.45775 1.20906 1.21015 3.87695 317.42
170100 1.39554 1.18552 1.2126 3.79366 302.882
170200 1.36639 1.18079 1.18927 3.73645 297.576
170300 1.35695 1.18495 1.13495 3.67686 290.945
170400 1.39388 1.18848 1.14679 3.72915 299.356
170500 1.45426 1.16626 1.17895 3.79947 317.873
170600 1.45069 1.17785 1.16921 3.79775 310.64
170700 1.43967 1.18183 1.14958 3.77107 308.651
170800 1.36604 1.16392 1.12838 3.65834 300.93
170900 1.31536 1.14072 1.19129 3.64738 295.631
171000 1.28913 1.16619 1.23674 3.69205 304.798
171100 1.32696 1.2122 1.20466 3.74381 312.51
171200 1.28623 1.24879 1.20013 3.73515 307.169
171300 1.32917 1.23418 1.19206 3.75542 292.608
171400 1.33941 1.2288 1.16793 3.73614 287.632
171500 1.35245 1.25843 1.18979 3.80068 297.978
171600 1.3934 1.24347 1.19404 3.8309 313.439
171700 1.38433 1.2227 1.1944 3.80143 308.583
171800 1.38803 1.22695 1.18149 3.79647 297.097
171900 1.41114 1.20061 1.17075 3.7825 299.067
172000 1.41887 1.29208 1.22742 3.93837 291.049
172100 1.47605 1.29933 1.25055 4.02594 277.127
172200 1.48738 1.30694 1.23074 4.02506 285.9
172300 1.47229 1.2478 1.2235 3.9436 302.138
172400 1.46068 1.25232 1.20948 3.92248 300.818
172500 1.4644 1.23215 1.16714 3.8637 303.716
172600 1.44754 1.23982 1.16141 3.84877 302.812
172700 1.46288 1.22507 1.13977 3.82772 317.655
172800 1.49715 1.30378 1.11772 3.91865 311.241
172900 1.49045 1.27081 1.18302 3.94427 300.531
173000 1.49528 1.25697 1.25234 4.00459 304.184
173100 1.50442 1.29119 1.26575 4.06135 295.168
173200 1.49117 1.27387 1.31354 4.07859 291.608
173300 1.46348 1.28871 1.2893 4.04149 307.034
173400 1.46321 1.25832 1.23186 3.95339 311.512
173500 1.49383 1.28126 1.23927 4.01436 308.341
173600 1.50963 1.27039 1.18966 3.96968 299.833
173700 1.53833 1.26783 1.18525 3.99141 295.537
173800 1.48956 1.30617 1.24943 4.04515 295.9
173900 1.44861 1.27604 1.21218 3.93684 302.617
174000 1.45979 1.26978 1.21203 3.94161 311.194
174100 1.4396 1.26164 1.21934 3.92058 302.764
174200 1.37943 1.24443 1.22356 3.84742 288.87
174300 1.39666 1.22331 1.22238 3.84236 292.211
174400 1.47514 1.23519 1.22357 3.93391 304.348
174500 1.51595 1.2341 1.22324 3.97329 305.788
174600 1.48346 1.29277 1.21889 3.99512 305.844
174700 1.5014 1.28464 1.28228 4.06833 298.707
174800 1.53316 1.33342 1.27238 4.13896 294.207
174900 1.52793 1.29704 1.25452 4.07948 283.123
175000 1.54129 1.31264 1.22892 4.08284 274.839
175100 1.50552 1.28364 1.21534 4.0045 282.148
175200 1.47217 1.26412 1.25041 3.9867 305.707
175300 1.49591 1.26626 1.24372 4.00589 311.82
175400 1.48138 1.27875 1.2159 3.97604 293.435
175500 1.44012 1.25337 1.22338 3.91688 291.426
175600 1.45167 1.22744 1.21555 3.89467 288.026
175700 1.47592 1.23269 1.21499 3.92361 310.329
175800 1.51055 1.24993 1.20362 3.9641 303.438
175900 1.48037 1.27287 1.14334 3.89658 305.347
176000 1.50575 1.25353 1.17449 3.93376 292.813
176100 1.51457 1.23673 1.23534 3.98663 289.19
176200 1.54419 1.28293 1.2674 4.09452 288.234
176300 1.55532 1.27663 1.26599 4.09794 306.145
176400 1.55475 1.30864 1.2357 4.09909 301.184
176500 1.55426 1.33462 1.22152 4.1104 298.929
176600 1.50278 1.35331 1.25931 4.1154 299.853
176700 1.47955 1.33821 1.26615 4.08392 302.942
176800 1.49865 1.35456 1.2678 4.121 304.037
176900 1.50467 1.33362 1.25939 4.09767 303.22
177000 1.48928 1.28622 1.22069 3.99619 285.691
177100 1.47788 1.29733 1.20145 3.97666 290.11
177200 1.45806 1.28512 1.19256 3.93573 305.214
177300 1.40681 1.2564 1.20597 3.86918 306.232
177400 1.42512 1.25253 1.1769 3.85455 303.932
177500 1.46284 1.27586 1.16593 3.90462 294.993
177600 1.47517 1.27646 1.25662 4.00825 290.665
177700 1.50952 1.32857 1.29388 4.13197 289.282
177800 1.46693 1.27656 1.28123 4.02472 282.127
177900 1.41999 1.32404 1.31249 4.05652 302.501
178000 1.45079 1.34993 1.29697 4.09769 300.814
178100 1.50275 1.30717 1.23066 4.04059 304.086
178200 1.51761 1.28428 1.26635 4.06824 295.046
178300 1.52248 1.30567 1.28204 4.11019 281.622
178400 1.51696 1.31549 1.24118 4.07363 298.495
178500 1.54036 1.26042 1.24378 4.04456 309.686
178600 1.51421 1.27207 1.29732 4.08361 303.258
178700 1.49891 1.30528 1.30924 4.11343 303.097
178800 1.524 1.35815 1.28818 4.17033 297.896
178900 1.51369 1.33997 1.28331 4.13697 286.716
179000 1.51259 1.36217 1.30081 4.17557 286.584
179100 1.51945 1.35708 1.27777 4.15431 284.141
179200 1.49015 1.35645 1.27783 4.12442 292.174
179300 1.46377 1.37095 1.28254 4.11725 304.962
179400 1.50769 1.34993 1.30618 4.1638 309.111
179500 1.52986 1.34403 1.2854 4.15929 295.405
179600 1.52282 1.36031 1.28693 4.17005 292.663
179700 1.49724 1.3452 1.3125 4.15495 289.132
179800 1.51096 1.36992 1.32004 4.20093 304.059
179900 1.54532 1.38844 1.27811 4.21188 307.287
180000 1.50146 1.29771 1.26841 4.06759 311.571
180100 1.51859 1.27196 1.22905 4.01959 302.359
180200 1.55241 1.29616 1.23326 4.08182 288.788
180300 1.56251 1.31003 1.23897 4.11151 302.107
180400 1.60699 1.33984 1.23658 4.1834 298
180500 1.62991 1.34587 1.21749 4.19327 312.67
180600 1.63705 1.32228 1.21951 4.17885 322.827
180700 1.58645 1.29138 1.25901 4.13684 313.284
180800 1.56546 1.26321 1.25908 4.08775 304.188
180900 1.57128 1.25513 1.20232 4.02873 296.132
181000 1.59095 1.28541 1.22924 4.10561 288.498
181100 1.54296 1.27382 1.26308 4.07986 293.962
181200 1.47332 1.28536 1.25302 4.0117 314.414
181300 1.42043 1.2519 1.24431 3.91664 297.554
181400 1.42336 1.20943 1.18321 3.81601 304.231
181500 1.44212 1.26085 1.20406 3.90703 289.769
181600 1.4346 1.31127 1.23468 3.98055 285.209
181700 1.45553 1.33805 1.21358 4.00716 300.88
181800 1.52616 1.29887 1.16648 3.9915 312.883
181900 1.51073 1.30412 1.18569 4.00053 301.773
182000 1.52532 1.25006 1.16506 3.94045 295.69
182100 1.49552 1.24035 1.15638 3.89225 298.543
182200 1.40708 1.21167 1.14915 3.7679 289.965
182300 1.38878 1.19693 1.17043 3.75615 295.939
182400 1.40747 1.21897 1.19472 3.82116 310.735
182500 1.45514 1.21121 1.23568 3.90202 310.553
182600 1.47184 1.19952 1.21938 3.89074 298.268
182700 1.44956 1.25752 1.21791 3.92499 295.51
182800 1.46013 1.23052 1.18241 3.87307 296.04
182900 1.48972 1.25429 1.14079 3.8848 295.113
183000 1.48635 1.23485 1.12715 3.84835 308.103
183100 1.48426 1.26518 1.11604 3.86548 311.332
183200 1.45653 1.20106 1.12226 3.77986 311.029
183300 1.45816 1.22763 1.1876 3.87339 293.563
183400 1.45445 1.2496 1.19933 3.90337 294.002
183500 1.42816 1.23949 1.23092 3.89857 294.998
183600 1.44801 1.22744 1.25894 3.93438 310.546
183700 1.43681 1.28919 1.23686 3.96286 310.474
183800 1.43918 1.26819 1.18622 3.89358 301.752
183900 1.39924 1.20329 1.17195 3.77447 302.419
184000 1.43836 1.19986 1.15676 3.79498 295.274
184100 1.49421 1.22966 1.17168 3.89554 301.355
184200 1.52506 1.21047 1.16139 3.89691 315.345
184300 1.51287 1.2749 1.2117 3.99947 318.801
184400 1.47965 1.26512 1.18958 3.93434 303.696
184500 1.47135 1.18089 1.18493 3.83717 301.711
184600 1.42983 1.18053 1.14115 3.75151 292.971
184700 1.3847 1.17027 1.11865 3.67361 300.895
184800 1.36602 1.21649 1.16139 3.7439 306.798
184900 1.36387 1.21095 1.18764 3.76247 313.97
185000 1.41125 1.20167 1.20652 3.81944 315.884
185100 1.39338 1.19422 1.22551 3.81311 304.929
185200 1.38045 1.22956 1.15932 3.76932 305.823
185300 1.37131 1.21345 1.15814 3.7429 295.112
185400 1.3416 1.23894 1.12755 3.70809 292.67
185500 1.41489 1.21744 1.1129 3.74524 308.076
185600 1.41828 1.25029 1.12254 3.79111 313.657
185700 1.47394 1.21771 1.16745 3.8591 314.684
185800 1.50654 1.19672 1.18442 3.88768 304.63
185900 1.46816 1.17242 1.17903 3.81962 295.408
186000 1.4673 1.16471 1.15373 3.78573 308.76
186100 1.40202 1.17176 1.12931 3.70309 289.562
186200 1.37237 1.17787 1.1925 3.74274 278.09
186300 1.37424 1.26023 1.21001 3.84448 289.754
186400 1.38358 1.23367 1.21695 3.8342 301.856
186500 1.38934 1.2826 1.20389 3.87583 304.768
186600 1.43813 1.26864 1.21843 3.92519 303.263
186700 1.4544 1.29522 1.23448 3.9841 291.976
186800 1.50182 1.26864 1.19301 3.96346 294.05
186900 1.57291 1.28268 1.16198 4.01757 299.483
187000 1.56128 1.26689 1.1761 4.00427 304.924
187100 1.48589 1.24418 1.17876 3.90883 312.745
187200 1.49044 1.24871 1.25273 3.99188 305.042
187300 1.52106 1.27948 1.25929 4.05984 293.626
187400 1.48391 1.26354 1.25226 3.99971 289.683
187500 1.47697 1.26294 1.24152 3.98144 301.663
187600 1.44417 1.26348 1.18314 3.89079 309.929
187700 1.4472 1.27031 1.19551 3.91302 308.963
187800 1.45858 1.30209 1.19694 3.95761 287.57
187900 1.45685 1.31345 1.20912 3.97942 288.101
188000 1.44076 1.27704 1.22058 3.93837 303.695
188100 1.47271 1.25038 1.26011 3.9832 304.365
188200 1.51568 1.2822 1.29575 4.09364 304.101
188300 1.53093 1.28568 1.23654 4.05314 305.371
188400 1.52677 1.30497 1.22002 4.05176 291.54
188500 1.51739 1.2754 1.21475 4.00754 289.185
188600 1.50945 1.19979 1.1886 3.89784 297.104
188700 1.51764 1.18566 1.18194 3.88523 303.084
188800 1.51475 1.19314 1.20012 3.90801 303.542
188900 1.4754 1.25166 1.23711 3.96418 308.924
189000 1.4771 1.26576 1.22942 3.97227 299.736
189100 1.4722 1.30896 1.23397 4.01513 293.48
189200 1.46307 1.35036 1.28104 4.09446 300.215
189300 1.47105 1.37245 1.28167 4.12517 309.963
189400 1.50085 1.36165 1.24226 4.10476 305.102
189500 1.55372 1.34311 1.24362 4.14046 297.376
189600 1.50096 1.33073 1.22728 4.05897 288.721
189700 1.47092 1.3048 1.18744 3.96316 300.113
189800 1.45102 1.28233 1.18354 3.91689 309.227
189900 1.44124 1.29247 1.2177 3.95141 308.874
190000 1.44157 1.29668 1.26568 4.00393 300.255
190100 1.47232 1.30225 1.26177 4.03634 284.355
190200 1.47953 1.29318 1.24081 4.01351 293.985
190300 1.47889 1.25402 1.24582 3.97872 306.96
190400 1.45708 1.25004 1.20046 3.90759 314.681
190500 1.42065 1.29638 1.17381 3.89083 301.166
190600 1.37182 1.28855 1.15693 3.8173 294.65
190700 1.38494 1.25586 1.20368 3.84447 291.725
190800 1.42948 1.28896 1.26467 3.98311 291.962
190900 1.43183 1.28499 1.26376 3.98059 310.682
191000 1.49272 1.27191 1.24475 4.00939 314.106
191100 1.49595 1.28028 1.24918 4.02541 292.226
191200 1.49393 1.31236 1.21378 4.02007 289.861
191300 1.4977 1.34477 1.19267 4.03514 293.353
191400 1.47811 1.31965 1.22599 4.02375 290.602
191500 1.4674 1.29478 1.25986 4.02204 299.634
191600 1.50241 1.32923 1.21345 4.04509 314.212
191700 1.47197 1.2844 1.24172 3.99809 302.406
191800 1.42439 1.34321 1.24539 4.01299 289.918
191900 1.40287 1.28801 1.27049 3.96136 291.572
192000 1.42901 1.28628 1.2672 3.98249 298.127
192100 1.43382 1.32861 1.2173 3.97973 303.88
192200 1.46088 1.31614 1.20599 3.98301 300.322
192300 1.49298 1.31093 1.17656 3.98048 315.144
192400 1.51836 1.30648 1.17262 3.99746 311.916
192500 1.45253 1.26716 1.1632 3.88289 295.92
192600 1.39555 1.26312 1.19165 3.85032 291.051
192700 1.36121 1.23087 1.17622 3.7683 299.695
192800 1.44481 1.18775 1.15084 3.78339 298.598
192900 1.49403 1.22447 1.18238 3.90088 312.795
193000 1.4963 1.22093 1.16731 3.88453 324.048
193100 1.47039 1.18486 1.15062 3.80587 315.077
193200 1.44719 1.2244 1.11953 3.79112 298.395
193300 1.44186 1.23299 1.10536 3.78022 289.312
193400 1.39126 1.25288 1.1503 3.79444 295.173
193500 1.4004 1.28359 1.16418 3.84818 303.422
193600 1.46704 1.27121 1.16006 3.89831 308.938
193700 1.47816 1.3023 1.15575 3.93621 313.66
193800 1.43309 1.27688 1.15032 3.86029 295.43
193900 1.47699 1.27687 1.16429 3.91814 296.989
194000 1.48613 1.26736 1.18382 3.93731 285.038
194100 1.41834 1.29371 1.19567 3.90771 297.635
194200 1.3928 1.29736 1.19567 3.88584 309.093
194300 1.42353 1.29457 1.15392 3.87202 306.949
194400 1.46112 1.27236 1.15866 3.89214 300.413
194500 1.45895 1.282 1.2433 3.98424 301.883
194600 1.4911 1.26444 1.19987 3.95541 296.38
194700 1.48772 1.29332 1.16242 3.94346 296.937
194800 1.47416 1.27278 1.18857 3.93551 285.467
194900 1.51405 1.29449 1.20452 4.01306 284.253
195000 1.5454 1.30791 1.16333 4.01664 293.225
195100 1.46422 1.29231 1.14789 3.90442 298.003
195200 1.44822 1.25883 1.14353 3.85057 309.225
195300 1.45169 1.21828 1.14452 3.81448 302.673
195400 1.44768 1.22753 1.12674 3.80195 289.869
195500 1.43513 1.19892 1.11849 3.75253 283.141
195600 1.44923 1.24818 1.12826 3.82568 285.14
195700 1.45786 1.28693 1.16372 3.90852 290.62
195800 1.4232 1.2968 1.15862 3.87861 296.931
195900 1.37678 1.25567 1.16682 3.79927 297.837
196000 1.35885 1.26125 1.2018 3.8219 313.184
196100 1.37618 1.23705 1.1754 3.78863 304.622
196200 1.38573 1.18983 1.16771 3.74327 292.894
196300 1.35329 1.20251 1.16031 3.71611 294.564
196400 1.3703 1.25179 1.17815 3.80024 299.804
196500 1.43817 1.28159 1.18039 3.90015 297.295
196600 1.40341 1.31328 1.1728 3.88948 316.898
196700 1.43347 1.26189 1.19204 3.8874 313.347
196800 1.4704 1.25403 1.1972 3.92163 300.211
196900 1.49517 1.27342 1.20003 3.96862 293.625
197000 1.4829 1.29758 1.20243 3.98291 296.029
197100 1.46822 1.3011 1.21148 3.9808 305.313
197200 1.45474 1.30668 1.23021 3.99162 311.639
197300 1.44306 1.31338 1.23026 3.9867 309.91
197400 1.45582 1.29904 1.23345 3.98831 306.965
197500 1.43906 1.3192 1.13901 3.89727 297.232
197600 1.44092 1.29421 1.15067 3.8858 295.657
197700 1.47021 1.33745 1.19149 3.99916 291.394
197800 1.43878 1.32731 1.24498 4.01107 303.164
197900 1.42745 1.2839 1.22643 3.93778 309.597
198000 1.44941 1.29165 1.23676 3.97782 304.543
198100 1.49857 1.28526 1.25553 4.03936 290.709
198200 1.53016 1.2938 1.25258 4.07655 303.342
198300 1.48082 1.29508 1.22382 3.99972 310.523
198400 1.47619 1.27984 1.21378 3.96981 318.064
198500 1.50289 1.27549 1.20962 3.98799 315.446
198600 1.52631 1.2718 1.24181 4.03992 294.999
198700 1.51524 1.30679 1.25362 4.07565 296.404
198800 1.49446 1.28606 1.2675 4.04802 296.396
198900 1.50717 1.28809 1.24752 4.04278 308.975
199000 1.51827 1.22545 1.18875 3.93247 318.625
199100 1.55543 1.26423 1.15947 3.97913 309.172
199200 1.50064 1.27107 1.14369 3.91539 302.901
199300 1.48161 1.23154 1.18324 3.89639 290.178
199400 1.50594 1.26327 1.17302 3.94223 299.935
199500 1.50809 1.25831 1.1671 3.9335 310.035
199600 1.48762 1.26791 1.18828 3.94381 317.418
199700 1.48612 1.2555 1.18731 3.92893 314.652
199800 1.54842 1.26577 1.24275 4.05695 303.077
199900 1.54586 1.29216 1.25471 4.09272 299.443
200000 1.54403 1.283 1.22787 4.0549 292.758
