# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
50800 0.23162 0.225053 0.227127 0.6838 317.063
50900 0.250421 0.21648 0.245428 0.712328 298.327
51000 0.242504 0.203819 0.229557 0.67588 291.278
51100 0.231706 0.200155 0.22362 0.655481 290.681
51200 0.243397 0.202905 0.226797 0.673099 302.137
51300 0.248667 0.20375 0.217865 0.670281 312.352
51400 0.241402 0.211542 0.219905 0.672849 301.942
51500 0.24029 0.217839 0.223407 0.681535 294.605
51600 0.23615 0.212194 0.223376 0.67172 277.297
51700 0.23315 0.227291 0.23105 0.691492 284.247
51800 0.245273 0.239972 0.232683 0.717928 289.509
51900 0.253995 0.232331 0.241121 0.727446 302.245
52000 0.241845 0.213019 0.242979 0.697843 305.967
52100 0.24182 0.201212 0.229756 0.672787 305.853
52200 0.250195 0.204096 0.232658 0.686949 293.759
52300 0.261611 0.208919 0.243462 0.713991 283.139
52400 0.264315 0.204964 0.22974 0.699019 293.603
52500 0.260533 0.21889 0.22093 0.700353 291.567
52600 0.258012 0.229457 0.219976 0.707444 306.558
52700 0.263342 0.230524 0.223967 0.717833 306
52800 0.258847 0.231601 0.226099 0.716546 287.771
52900 0.252035 0.22732 0.232328 0.711682 279.779
53000 0.258113 0.237692 0.234034 0.729838 286.598
53100 0.255324 0.227794 0.231846 0.714964 292.758
53200 0.270316 0.231153 0.241434 0.742903 298.677
53300 0.266191 0.231341 0.240192 0.737724 303.836
53400 0.238755 0.230672 0.235642 0.705069 307.074
53500 0.226111 0.228268 0.230377 0.684757 293.008
53600 0.23441 0.231324 0.237595 0.703329 281.834
53700 0.25241 0.225882 0.24319 0.721482 292.637
53800 0.263447 0.234797 0.238575 0.736818 300.857
53900 0.265101 0.249895 0.229524 0.74452 301.315
54000 0.274948 0.237851 0.235759 0.748558 298.195
54100 0.294169 0.231285 0.240547 0.766001 296.235
54200 0.275108 0.228479 0.236488 0.740075 308.616
54300 0.256416 0.231368 0.23044 0.718224 303.308
54400 0.267839 0.24384 0.245468 0.757147 311.012
54500 0.2755 0.256563 0.240182 0.772245 308.284
54600 0.286137 0.277891 0.242806 0.806834 288.727
54700 0.282175 0.258342 0.235596 0.776113 296.467
54800 0.284408 0.242035 0.226404 0.752846 301.236
54900 0.268922 0.239985 0.232419 0.741327 310.17
55000 0.259058 0.240223 0.234599 0.733879 320.321
55100 0.246181 0.222297 0.219023 0.6875 316.113
55200 0.227312 0.216568 0.21361 0.65749 309.612
55300 0.21434 0.216258 0.202846 0.633443 296.98
55400 0.215741 0.221567 0.210514 0.647823 300.743
55500 0.225806 0.216825 0.211582 0.654213 292.545
55600 0.221296 0.201044 0.211846 0.634186 298.555
55700 0.220922 0.19178 0.207259 0.619961 304.102
55800 0.239082 0.20029 0.203805 0.643178 306.597
55900 0.25195 0.212097 0.199234 0.663281 309.192
56000 0.251196 0.212008 0.193176 0.656379 292.408
56100 0.251339 0.20923 0.189812 0.650381 285.369
56200 0.233112 0.21429 0.194263 0.641665 302.466
56300 0.227606 0.216313 0.203365 0.647284 299.118
56400 0.233944 0.215298 0.216088 0.665331 292.174
56500 0.240983 0.231411 0.217368 0.689762 304.145
56600 0.247881 0.249398 0.222118 0.719397 304.172
56700 0.23415 0.240825 0.217689 0.692664 289.74
56800 0.230643 0.223844 0.212907 0.667394 310.139
56900 0.248285 0.222159 0.232182 0.702626 303.063
57000 0.257193 0.236779 0.246703 0.740675 301.585
57100 0.268444 0.25479 0.253033 0.776267 289.567
57200 0.259967 0.24868 0.244533 0.75318 292.459
57300 0.256912 0.253415 0.252669 0.762996 304.361
57400 0.275 0.255151 0.2516 0.78175 310.426
57500 0.28462 0.265276 0.244779 0.794676 311.021
57600 0.276085 0.258525 0.236341 0.770951 302.258
57700 0.289623 0.262827 0.253092 0.805542 304
57800 0.258887 0.249267 0.238671 0.746825 296.703
57900 0.257227 0.250132 0.23839 0.745749 293.344
58000 0.269288 0.259874 0.249479 0.778642 286.359
58100 0.277461 0.258538 0.246412 0.782412 297.115
58200 0.289729 0.25529 0.252439 0.797458 307.459
58300 0.298553 0.24339 0.250629 0.792572 312.643
58400 0.28081 0.221744 0.234601 0.737155 294.087
58500 0.272826 0.221516 0.234742 0.729085 289.509
58600 0.274373 0.228887 0.23382 0.73708 292.299
58700 0.266988 0.238698 0.239579 0.745265 295.3
58800 0.273204 0.240353 0.241108 0.754664 304.775
58900 0.270628 0.243267 0.249621 0.763516 303.358
59000 0.263413 0.23791 0.246375 0.747699 291.649
59100 0.275583 0.241348 0.245216 0.762146 280.719
59200 0.27813 0.239435 0.231391 0.748956 283.842
59300 0.280053 0.249995 0.243916 0.773963 285.556
59400 0.298545 0.262453 0.259856 0.820853 304.546
59500 0.313981 0.264154 0.262354 0.840489 303.403
59600 0.309908 0.266564 0.263395 0.839866 307.743
59700 0.296918 0.256328 0.264448 0.817694 284.986
59800 0.285382 0.241703 0.253123 0.780208 292.123
59900 0.277843 0.229251 0.245295 0.752389 295.71
60000 0.288128 0.236971 0.24758 0.772679 302.492
60100 0.257531 0.228451 0.242413 0.728395 302.124
60200 0.23847 0.226661 0.238722 0.703852 311.377
60300 0.268908 0.239977 0.257007 0.765892 295.697
60400 0.261104 0.237624 0.238622 0.737349 294.535
60500 0.253427 0.236531 0.23361 0.723569 296.816
60600 0.269531 0.249198 0.244311 0.76304 304.346
60700 0.272834 0.24279 0.244191 0.759815 310.215
60800 0.265189 0.236384 0.228973 0.730546 319.886
60900 0.256421 0.235497 0.232303 0.72422 308.919
61000 0.264885 0.233175 0.236998 0.735058 296.259
61100 0.272413 0.249444 0.251742 0.773599 292.824
61200 0.250315 0.235863 0.23845 0.724629 293.901
61300 0.256347 0.236198 0.246547 0.739092 309.784
61400 0.273531 0.250197 0.271057 0.794785 313.215
61500 0.269295 0.246812 0.265286 0.781393 305.745
61600 0.279023 0.257636 0.281291 0.81795 290.761
61700 0.289839 0.265716 0.294617 0.850172 297.7
61800 0.289042 0.266572 0.286361 0.841974 302.739
61900 0.288979 0.257848 0.278211 0.825038 289.729
62000 0.288042 0.265569 0.275338 0.828949 300.494
62100 0.282479 0.263475 0.268366 0.814321 315.034
62200 0.284576 0.26301 0.255979 0.803565 318.623
62300 0.275166 0.257094 0.246446 0.778706 302.635
62400 0.288594 0.266542 0.256191 0.811326 294.565
62500 0.271602 0.253364 0.257945 0.782911 300.983
62600 0.263393 0.243507 0.253483 0.760383 309.684
62700 0.270365 0.24907 0.251562 0.770997 322.821
62800 0.269826 0.266368 0.261426 0.797619 310.538
62900 0.277369 0.272161 0.27036 0.819891 295.025
63000 0.302388 0.259549 0.275659 0.837597 295.35
63100 0.300027 0.255161 0.272668 0.827856 302.914
63200 0.304547 0.263737 0.278611 0.846895 294.426
63300 0.291229 0.267443 0.269641 0.828313 313.45
63400 0.293204 0.272038 0.276094 0.841336 317.427
63500 0.304419 0.280136 0.295978 0.880533 294.76
63600 0.303239 0.283092 0.292539 0.87887 296.29
63700 0.315687 0.281369 0.287664 0.88472 299.108
63800 0.300535 0.283298 0.29408 0.877913 303.104
63900 0.304227 0.274537 0.306629 0.885394 308.298
64000 0.307039 0.27202 0.293763 0.872822 304.74
64100 0.294658 0.277525 0.282555 0.854738 291.603
64200 0.307223 0.26856 0.270065 0.845848 290.022
64300 0.307174 0.251096 0.266236 0.824506 302.271
64400 0.301404 0.237503 0.258722 0.797629 312.191
64500 0.322514 0.25293 0.276153 0.851598 314.943
64600 0.308109 0.244043 0.274549 0.826701 302.286
64700 0.310376 0.243963 0.267162 0.821501 300.771
64800 0.292254 0.249838 0.249356 0.791448 297.165
64900 0.297429 0.268866 0.262946 0.829241 285.064
65000 0.29945 0.267503 0.265486 0.83244 281.024
65100 0.31305 0.271376 0.267787 0.852213 284.172
65200 0.311491 0.271139 0.260816 0.843446 301.782
65300 0.295398 0.256817 0.268342 0.820557 304.887
65400 0.299705 0.268186 0.279567 0.847458 301.195
65500 0.306819 0.274686 0.278331 0.859837 292.89
65600 0.304359 0.271445 0.298092 0.873897 293.983
65700 0.305619 0.273853 0.294208 0.873681 300.906
65800 0.316181 0.289717 0.309237 0.915135 312.007
65900 0.319657 0.284063 0.305235 0.908955 303.984
66000 0.310042 0.266435 0.294613 0.87109 294.138
66100 0.299436 0.257787 0.289241 0.846464 289.185
66200 0.30219 0.253481 0.291631 0.847302 292.837
66300 0.288347 0.266174 0.284283 0.838804 299.483
66400 0.278619 0.252413 0.276948 0.80798 305.677
66500 0.29357 0.229308 0.276547 0.799426 315.513
66600 0.284806 0.220037 0.27029 0.775133 295.653
66700 0.300118 0.240527 0.278773 0.819418 293.315
66800 0.309497 0.263989 0.280339 0.853825 288.161
66900 0.319494 0.266298 0.287256 0.873048 300.21
67000 0.317758 0.26608 0.283679 0.867517 310.792
67100 0.302353 0.256396 0.286567 0.845316 305.351
67200 0.29676 0.228122 0.277217 0.802098 300.282
67300 0.286275 0.226053 0.262837 0.775165 301.873
67400 0.292645 0.219998 0.261454 0.774097 294.169
67500 0.310406 0.235883 0.280518 0.826806 302.515
67600 0.323589 0.252497 0.291251 0.867337 311.492
67700 0.326966 0.265216 0.28646 0.878643 314.928
67800 0.303221 0.253358 0.280033 0.836611 306.214
67900 0.290275 0.230345 0.26868 0.7893 289.954
68000 0.28347 0.234269 0.273913 0.791652 293.468
68100 0.298442 0.247069 0.273263 0.818774 303.458
68200 0.300843 0.253697 0.284802 0.839342 313.229
68300 0.316816 0.246442 0.29597 0.859228 299.468
68400 0.309418 0.24451 0.303321 0.857248 292.483
68500 0.295055 0.251967 0.305859 0.852881 287.452
68600 0.293437 0.264111 0.303896 0.861444 295.658
68700 0.303406 0.252014 0.293522 0.848942 303.14
68800 0.31346 0.242152 0.270066 0.825678 306.434
68900 0.304634 0.237834 0.277715 0.820183 299.156
69000 0.273765 0.216032 0.260586 0.750383 295.851
69100 0.268778 0.209732 0.250085 0.728594 303.903
69200 0.264425 0.210718 0.25481 0.729953 296.504
69300 0.279407 0.233382 0.268497 0.781286 302.653
69400 0.295963 0.236408 0.274154 0.806526 299.404
69500 0.307898 0.234582 0.276584 0.819064 297.054
69600 0.295547 0.248166 0.285135 0.828849 293.971
69700 0.28749 0.249899 0.274952 0.812341 301.889
69800 0.303832 0.25563 0.279236 0.838699 305.47
69900 0.302191 0.258936 0.270198 0.831325 315.979
70000 0.315453 0.255077 0.271738 0.842268 299.045
70100 0.309332 0.244291 0.278427 0.83205 294.275
70200 0.295625 0.237214 0.269486 0.802325 291.451
70300 0.304353 0.249479 0.284992 0.838824 298.847
70400 0.329061 0.268525 0.300282 0.897869 310.773
70500 0.331933 0.277148 0.31211 0.921191 301.666
70600 0.319035 0.26389 0.308613 0.891538 305.12
70700 0.298821 0.250677 0.293655 0.843154 298.555
70800 0.284832 0.249307 0.282453 0.816592 291.291
70900 0.299683 0.242673 0.286545 0.828901 311.741
71000 0.303064 0.232602 0.27844 0.814105 318.068
71100 0.317903 0.230144 0.261034 0.809081 302.572
71200 0.332026 0.234162 0.259636 0.825823 295.508
71300 0.307226 0.232779 0.266777 0.806783 297.049
71400 0.293227 0.232767 0.274423 0.800417 298.02
71500 0.28877 0.242507 0.266417 0.797694 307.949
71600 0.29073 0.258911 0.282525 0.832165 314.531
71700 0.282921 0.251715 0.261907 0.796543 318.778
71800 0.256082 0.230814 0.24989 0.736787 300.785
71900 0.240407 0.212438 0.244566 0.697411 295.231
72000 0.242861 0.207056 0.235573 0.685489 297.703
72100 0.257541 0.200705 0.230064 0.68831 314.182
72200 0.263476 0.20872 0.235922 0.708118 309.751
72300 0.268482 0.227805 0.241899 0.738186 316.251
72400 0.275237 0.234434 0.242691 0.752362 297.487
72500 0.263667 0.235261 0.247558 0.746487 296.487
72600 0.2642 0.224177 0.251824 0.740201 291.891
72700 0.2714 0.223677 0.256053 0.751129 303.083
72800 0.271029 0.220924 0.253625 0.745578 314.347
72900 0.275017 0.227748 0.261974 0.764739 316.291
73000 0.304745 0.237851 0.265812 0.808408 301.398
73100 0.309597 0.237929 0.26215 0.809675 301
73200 0.310439 0.252942 0.278064 0.841445 300.193
73300 0.329256 0.272157 0.292068 0.89348 294.393
73400 0.308174 0.252205 0.278019 0.838398 290.6
73500 0.288717 0.237747 0.277942 0.804406 302.364
73600 0.291048 0.248113 0.286947 0.826107 311.566
73700 0.316748 0.259205 0.293014 0.868967 309.555
73800 0.309093 0.244809 0.271116 0.825018 295.587
73900 0.309663 0.240353 0.269543 0.819558 287.799
74000 0.315052 0.243557 0.281057 0.839667 290.443
74100 0.300888 0.242034 0.27787 0.820791 300.65
74200 0.311099 0.253429 0.271436 0.835965 303.281
74300 0.310558 0.254555 0.26226 0.827373 302.346
74400 0.308084 0.247835 0.262136 0.818056 297.425
74500 0.306058 0.246104 0.269601 0.821763 290.292
74600 0.294671 0.245088 0.276662 0.816422 294.49
74700 0.295945 0.233664 0.268601 0.79821 303.349
74800 0.302514 0.249074 0.262937 0.814525 304.427
74900 0.319237 0.26534 0.280455 0.865032 316.673
75000 0.329103 0.275665 0.296683 0.901451 288.715
75100 0.321648 0.276453 0.302179 0.90028 292.203
75200 0.310781 0.267056 0.290217 0.868054 296.884
75300 0.292342 0.26711 0.284294 0.843746 306.899
75400 0.298273 0.266801 0.293084 0.858158 315.314
75500 0.305758 0.270835 0.283984 0.860576 321.143
75600 0.311562 0.255883 0.276563 0.844008 319.253
75700 0.305658 0.229536 0.256597 0.791791 308.929
75800 0.290473 0.237389 0.259677 0.787539 298.279
75900 0.293495 0.229723 0.259899 0.783117 297.376
76000 0.284538 0.22497 0.247073 0.756581 295.607
76100 0.278789 0.227977 0.243798 0.750563 299.486
76200 0.269201 0.228846 0.250016 0.748063 311.109
76300 0.263893 0.232431 0.248558 0.744883 311.369
76400 0.261265 0.224373 0.234834 0.720472 299.977
76500 0.273753 0.227358 0.242574 0.743686 295.463
76600 0.281666 0.24433 0.256762 0.782758 298.146
76700 0.283668 0.248047 0.253847 0.785562 309.531
76800 0.294601 0.246056 0.265814 0.806471 304.744
76900 0.290952 0.24645 0.280463 0.817864 290.436
77000 0.288198 0.264853 0.281161 0.834213 288.76
77100 0.266772 0.281308 0.269993 0.818074 292.624
77200 0.2678 0.279075 0.263796 0.810671 295.872
77300 0.267744 0.254348 0.241835 0.763926 302.993
77400 0.267399 0.245426 0.245717 0.758542 295.439
77500 0.268387 0.228528 0.249986 0.746901 309.188
77600 0.267298 0.225802 0.239513 0.732613 301.286
77700 0.25398 0.231647 0.228489 0.714116 294.567
77800 0.251116 0.235146 0.231589 0.71785 290.404
77900 0.245193 0.215784 0.226793 0.687771 299.796
78000 0.248636 0.213926 0.229781 0.692343 304.938
78100 0.250891 0.213053 0.244305 0.708248 310.038
78200 0.249932 0.212257 0.251855 0.714044 315.721
78300 0.254729 0.206984 0.246427 0.70814 303.679
78400 0.269621 0.212334 0.25183 0.733785 298.933
78500 0.267772 0.216476 0.256812 0.74106 297.127
78600 0.271166 0.225464 0.255878 0.752508 297.492
78700 0.282311 0.23691 0.259528 0.77875 304.526
78800 0.303392 0.234808 0.280112 0.818312 312.234
78900 0.29655 0.224777 0.276466 0.797794 314.945
79000 0.279708 0.235161 0.265349 0.780218 296.982
79100 0.297159 0.237328 0.282043 0.81653 294.513
79200 0.277534 0.22655 0.273668 0.777752 299.658
79300 0.260978 0.230706 0.269008 0.760693 295.785
79400 0.25642 0.224212 0.262369 0.743001 309.757
79500 0.259834 0.218866 0.26012 0.73882 314.146
79600 0.272515 0.222113 0.259744 0.754373 288.937
79700 0.274372 0.218732 0.256454 0.749558 301.87
79800 0.259858 0.207766 0.241133 0.708757 281.02
79900 0.269742 0.204502 0.248634 0.722878 281.541
80000 0.272789 0.211 0.251128 0.734917 287.029
80100 0.29401 0.235601 0.272304 0.801915 297.997
80200 0.294706 0.247373 0.279872 0.821951 304.056
80300 0.287528 0.240213 0.278375 0.806116 312.744
80400 0.294274 0.228101 0.283725 0.806101 299.202
80500 0.291561 0.234332 0.28412 0.810013 289.765
80600 0.290934 0.231466 0.278174 0.800574 292.068
80700 0.29371 0.227307 0.263865 0.784883 304.547
80800 0.285918 0.230872 0.25942 0.77621 307.461
80900 0.267815 0.225085 0.262222 0.755122 294.335
81000 0.281401 0.237673 0.269719 0.788794 277.245
81100 0.289676 0.232854 0.26688 0.78941 282.031
81200 0.278477 0.231789 0.266138 0.776404 298.813
81300 0.280409 0.225319 0.265354 0.771081 308.546
81400 0.294316 0.233645 0.302459 0.83042 303.486
81500 0.306971 0.253007 0.323546 0.883524 295.864
81600 0.304375 0.25954 0.327132 0.891047 288.191
81700 0.298847 0.268241 0.317586 0.884674 282.145
81800 0.305782 0.294532 0.304191 0.904505 297.397
81900 0.305795 0.299679 0.296738 0.902211 298.903
82000 0.317351 0.299536 0.283733 0.90062 298.804
82100 0.318085 0.29463 0.292415 0.90513 308.135
82200 0.324598 0.301032 0.296677 0.922307 308.459
82300 0.306896 0.291349 0.293222 0.891466 299.179
82400 0.280073 0.263304 0.281569 0.824947 286.281
82500 0.279102 0.270004 0.289448 0.838554 293.094
82600 0.284614 0.271228 0.301156 0.856998 297.027
82700 0.278414 0.258932 0.297014 0.83436 303.426
82800 0.281857 0.242584 0.285791 0.810231 306.045
82900 0.276087 0.235572 0.269384 0.781043 294.894
83000 0.2788 0.229189 0.261612 0.769601 306.504
83100 0.281434 0.22066 0.255497 0.757591 301.334
83200 0.27701 0.21463 0.255874 0.747514 295.191
83300 0.274755 0.227675 0.267619 0.770049 286.008
83400 0.291975 0.235068 0.271665 0.798708 276.067
83500 0.288248 0.232587 0.264763 0.785597 289.232
83600 0.277056 0.239276 0.268756 0.785088 299.084
83700 0.267745 0.236093 0.274563 0.778401 304.843
83800 0.282474 0.252312 0.286399 0.821185 307.465
83900 0.278896 0.252925 0.290131 0.821952 298.375
84000 0.275104 0.243359 0.289574 0.808038 290.157
84100 0.279295 0.249849 0.282386 0.81153 284.259
84200 0.27866 0.230948 0.279023 0.788631 300.432
84300 0.284225 0.244737 0.272403 0.801365 303.83
84400 0.273144 0.237416 0.259719 0.770279 308.044
84500 0.286592 0.246879 0.268521 0.801992 289.232
84600 0.275399 0.234893 0.262046 0.772338 278.761
84700 0.258226 0.232219 0.271791 0.762236 290.122
84800 0.254445 0.228038 0.259396 0.741879 293.659
84900 0.246011 0.221088 0.245743 0.712842 293.34
85000 0.263933 0.221724 0.249081 0.734738 310.901
85100 0.274229 0.218519 0.248956 0.741704 305.681
85200 0.269652 0.200468 0.247382 0.717502 293.256
85300 0.2513 0.192983 0.250846 0.695128 290.275
85400 0.241552 0.1944 0.227231 0.663183 295.516
85500 0.241378 0.192462 0.234041 0.667882 303.657
85600 0.245034 0.213687 0.233979 0.692701 318.04
85700 0.256198 0.24099 0.23611 0.733299 299.36
85800 0.261838 0.254243 0.247207 0.763287 302.167
85900 0.261541 0.24922 0.259276 0.770036 296.985
86000 0.259282 0.231478 0.260979 0.751739 307.675
86100 0.253521 0.215558 0.247482 0.716561 292.033
86200 0.236313 0.213349 0.247677 0.697339 284.367
86300 0.253715 0.199435 0.255134 0.708285 296.456
86400 0.253081 0.199832 0.247435 0.700347 297.044
86500 0.244162 0.227263 0.259635 0.731061 305.28
86600 0.268577 0.246334 0.263332 0.778243 311.859
86700 0.276769 0.243784 0.252724 0.773276 294.067
86800 0.272631 0.224384 0.252403 0.749418 294.792
86900 0.260958 0.217521 0.244874 0.723353 293.613
87000 0.278216 0.242181 0.262112 0.782508 296.265
87100 0.28046 0.267111 0.27019 0.817761 303.957
87200 0.266065 0.265554 0.278064 0.809683 299.752
87300 0.265625 0.262474 0.268649 0.796748 301.483
87400 0.250259 0.25422 0.257531 0.762011 299.836
87500 0.254213 0.256979 0.261472 0.772664 299.23
87600 0.26861 0.246485 0.253826 0.76892 301.3
87700 0.269506 0.24926 0.257611 0.776376 295.126
87800 0.254818 0.240702 0.255731 0.751251 299.723
87900 0.25255 0.221925 0.243063 0.717539 302.376
88000 0.252434 0.226523 0.241626 0.720583 302.196
88100 0.249598 0.229709 0.242739 0.722046 303.71
88200 0.251059 0.23128 0.247226 0.729565 298.6
88300 0.246009 0.239731 0.24394 0.729679 291.686
88400 0.256702 0.232405 0.247913 0.73702 296.237
88500 0.266799 0.236451 0.250516 0.753767 285.09
88600 0.260591 0.240075 0.253303 0.753969 297.153
88700 0.268731 0.237713 0.251189 0.757632 306.871
88800 0.27083 0.23573 0.241763 0.748323 307.198
88900 0.271756 0.223291 0.242812 0.73786 297.13
89000 0.26307 0.211596 0.232167 0.706833 295.09
89100 0.256106 0.210013 0.234434 0.700553 278.26
89200 0.257543 0.202627 0.233132 0.693302 284.871
89300 0.253759 0.20345 0.229779 0.686988 295.159
89400 0.239843 0.201167 0.227033 0.668043 306.796
89500 0.248583 0.208265 0.227883 0.684731 301.559
89600 0.264367 0.222084 0.245192 0.731643 284.58
89700 0.260891 0.227818 0.245622 0.734331 286.178
89800 0.245907 0.219543 0.233585 0.699035 290.099
89900 0.261403 0.21876 0.24534 0.725504 306.73
90000 0.265108 0.225183 0.25733 0.747621 307.396
90100 0.268415 0.23701 0.262979 0.768404 294.294
90200 0.275652 0.227503 0.257728 0.760882 293.458
90300 0.270292 0.217352 0.252964 0.740607 283.79
90400 0.266315 0.213808 0.248945 0.729067 289.415
90500 0.264449 0.216479 0.23928 0.720209 305.531
90600 0.257654 0.224315 0.230164 0.712134 308.035
90700 0.261135 0.225312 0.225124 0.711571 299.573
90800 0.258752 0.21591 0.233423 0.708085 292.695
90900 0.271483 0.219935 0.252138 0.743556 285.516
91000 0.263342 0.209173 0.246127 0.718642 311.359
91100 0.282387 0.218761 0.255781 0.756929 309.492
91200 0.27 0.221971 0.255124 0.747095 304.406
91300 0.274233 0.231593 0.259626 0.765452 298.099
91400 0.268872 0.2366 0.254602 0.760075 295.51
91500 0.277346 0.237653 0.256561 0.77156 297.768
91600 0.269769 0.240917 0.265245 0.775931 294.096
91700 0.26095 0.232067 0.266836 0.759853 304.025
91800 0.27739 0.238587 0.262177 0.778155 304.824
91900 0.276831 0.245859 0.253895 0.776584 297.519
92000 0.273632 0.244483 0.254121 0.772235 294.766
92100 0.282389 0.250722 0.270079 0.80319 314.849
92200 0.273334 0.264597 0.28063 0.818562 319.411
92300 0.278735 0.252667 0.287413 0.818814 310.031
92400 0.282545 0.246114 0.272057 0.800716 299.424
92500 0.273713 0.241272 0.251467 0.766452 292.466
92600 0.275721 0.244453 0.259159 0.779333 303.455
92700 0.282725 0.249824 0.275711 0.80826 307.241
92800 0.303485 0.239274 0.27788 0.82064 317.208
92900 0.308992 0.244921 0.287258 0.841171 308.753
93000 0.283121 0.251261 0.278673 0.813055 297.323
93100 0.283292 0.2335 0.25878 0.775571 302.023
93200 0.285965 0.230047 0.262975 0.778988 296.756
93300 0.278706 0.238481 0.275203 0.79239 296.926
93400 0.285684 0.249609 0.280456 0.815749 312.566
93500 0.27062 0.244268 0.269431 0.784319 307.647
93600 0.258499 0.229273 0.257812 0.745584 304.21
93700 0.255593 0.227463 0.248548 0.731603 295.147
93800 0.262273 0.23853 0.258002 0.758804 294.74
93900 0.261562 0.248358 0.260649 0.77057 295.61
94000 0.269393 0.257557 0.276641 0.803591 306.158
94100 0.258743 0.240708 0.276254 0.775705 322.778
94200 0.251904 0.237839 0.257913 0.747656 307.202
94300 0.265333 0.235854 0.270536 0.771723 300.431
94400 0.305964 0.248073 0.287714 0.841751 297.23
94500 0.302024 0.249511 0.288312 0.839847 297.123
94600 0.287609 0.249278 0.286125 0.823012 299.584
94700 0.289939 0.287261 0.288001 0.865201 307.06
94800 0.321671 0.303676 0.301061 0.926408 305.97
94900 0.31983 0.28599 0.307209 0.913029 291.186
95000 0.309558 0.286118 0.304161 0.899836 292.068
95100 0.316387 0.297896 0.300385 0.914667 287.068
95200 0.324985 0.284089 0.300749 0.909823 294.62
95300 0.304383 0.266004 0.280792 0.851179 310.859
95400 0.289844 0.263449 0.269304 0.822597 305.15
95500 0.287002 0.253629 0.269565 0.810195 289.731
95600 0.282954 0.243076 0.259309 0.785339 295.633
95700 0.282867 0.236419 0.246477 0.765763 292.752
95800 0.287372 0.244217 0.260029 0.791618 303.804
95900 0.302228 0.259166 0.279614 0.841008 312.883
96000 0.31215 0.270236 0.305303 0.88769 301.311
96100 0.313556 0.268465 0.286102 0.868123 297.578
96200 0.307005 0.268734 0.280717 0.856457 291.062
96300 0.310172 0.267616 0.278241 0.856029 294.195
96400 0.30709 0.256368 0.281846 0.845305 292.13
96500 0.308619 0.262427 0.280967 0.852014 298.378
96600 0.310582 0.262593 0.27774 0.850915 302.367
96700 0.297376 0.258045 0.269714 0.825135 310.697
96800 0.288364 0.250309 0.252058 0.790731 298.296
96900 0.284699 0.231533 0.24479 0.761023 287.099
97000 0.269164 0.22073 0.219237 0.709132 293.904
97100 0.267779 0.229636 0.22736 0.724775 298.148
97200 0.251672 0.230603 0.236423 0.718698 307.404
97300 0.245102 0.231345 0.236035 0.712482 302.451
97400 0.263307 0.263668 0.238593 0.765569 299.591
97500 0.255843 0.261866 0.245442 0.763151 293.766
97600 0.26064 0.251987 0.250388 0.763015 281.427
97700 0.260103 0.253157 0.244589 0.757848 283.247
97800 0.268426 0.237757 0.247933 0.754117 299.414
97900 0.298965 0.232399 0.260921 0.792285 297.988
98000 0.298279 0.239717 0.268851 0.806847 300.255
98100 0.313156 0.255332 0.280834 0.849322 309.934
98200 0.328719 0.26367 0.290974 0.883363 295.111
98300 0.318004 0.263341 0.289137 0.870482 290.632
98400 0.313494 0.291056 0.274315 0.878865 290.66
98500 0.316833 0.299479 0.285888 0.902199 297.843
98600 0.311077 0.286937 0.278226 0.87624 305.531
98700 0.30269 0.253801 0.265344 0.821835 302.134
98800 0.301484 0.237225 0.261103 0.799812 296.255
98900 0.295418 0.23484 0.259014 0.789272 295.822
99000 0.302946 0.246369 0.253155 0.80247 281.535
99100 0.309641 0.249322 0.254623 0.813586 281.699
99200 0.294106 0.238634 0.255344 0.788084 297.938
99300 0.297291 0.229657 0.25035 0.777298 296.753
99400 0.294144 0.212245 0.242354 0.748743 308.367
99500 0.30192 0.20842 0.2328 0.74314 311.294
99600 0.311278 0.22467 0.252089 0.788038 297.823
99700 0.305355 0.232266 0.263109 0.800729 288.866
99800 0.31131 0.253773 0.284844 0.849927 294.241
99900 0.30801 0.242305 0.271857 0.822172 299.382
100000 0.296103 0.260212 0.272605 0.828921 305.411
100100 0.301816 0.275367 0.285071 0.862255 301.454
100200 0.326147 0.287063 0.287471 0.900681 298.441
100300 0.33353 0.302351 0.286464 0.922345 302.313
100400 0.316766 0.295399 0.296843 0.909008 300.315
100500 0.314766 0.266449 0.280574 0.86179 304.368
100600 0.306218 0.248012 0.269693 0.823924 305.827
100700 0.308521 0.228103 0.262951 0.799575 292.806
100800 0.308217 0.214536 0.256093 0.778846 290.779
100900 0.3044 0.211708 0.258143 0.77425 293.679
101000 0.282624 0.210641 0.236813 0.730079 299.572
101100 0.284932 0.212678 0.226859 0.72447 311.873
101200 0.299811 0.210739 0.236624 0.747175 311.469
101300 0.274607 0.197027 0.219417 0.691051 298.549
101400 0.278218 0.208128 0.226432 0.712778 295.417
101500 0.276623 0.205906 0.223681 0.70621 297.415
101600 0.285571 0.202649 0.2455 0.73372 300.919
101700 0.298035 0.214277 0.268339 0.780652 313.364
101800 0.300576 0.24041 0.271668 0.812654 317.382
101900 0.314901 0.23989 0.256635 0.811426 310.134
102000 0.299497 0.240389 0.252986 0.792872 300.084
102100 0.293453 0.242653 0.253074 0.789179 299.602
102200 0.314218 0.243862 0.259921 0.818001 292.453
102300 0.302911 0.235761 0.258239 0.796911 287.815
102400 0.29193 0.24251 0.270395 0.804835 299.551
