# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
50700 1.80958 5.80782 3.31367 10.9311 299.363
50800 1.82394 5.62757 3.39371 10.8452 287.144
50900 1.8434 5.68965 3.36318 10.8962 292.833
51000 1.86451 5.71027 3.31578 10.8906 304.464
51100 1.88703 5.57383 3.37001 10.8309 304.416
51200 1.90153 5.6136 3.29011 10.8052 300.181
51300 1.92171 5.66614 3.32833 10.9162 294.771
51400 1.9436 5.69408 3.52305 11.1607 282.559
51500 1.90456 5.67839 3.58372 11.1667 291.677
51600 1.87858 5.90804 3.46802 11.2546 303.461
51700 1.86026 5.93692 3.26624 11.0634 310.099
51800 1.78643 5.9194 3.22505 10.9309 298.93
51900 1.7003 5.99444 3.30097 10.9957 297.296
52000 1.6871 5.84516 3.31026 10.8425 281.284
52100 1.68964 5.68769 3.23224 10.6096 282.797
52200 1.6788 5.45287 3.12178 10.2534 297.861
52300 1.68415 5.57033 3.11337 10.3679 305.843
52400 1.69 5.77088 3.22746 10.6883 301.282
52500 1.77999 5.83253 3.22533 10.8379 306.422
52600 1.83459 5.80536 3.17848 10.8184 285.444
52700 1.84642 5.8893 3.23745 10.9732 279.413
52800 1.86657 5.78486 3.32602 10.9775 298.028
52900 1.94162 5.58971 3.26366 10.795 287.753
53000 1.86689 5.54893 3.21173 10.6276 297.735
53100 1.8041 5.73624 3.37907 10.9194 302.816
53200 1.78259 6.23046 3.42467 11.4377 308.358
53300 1.81698 6.1475 3.30372 11.2682 298.697
53400 1.82946 5.80686 3.25217 10.8885 286.114
53500 1.79598 5.75148 3.23664 10.7841 284.264
53600 1.75155 5.85413 3.31307 10.9188 304.725
53700 1.76327 5.96599 3.36283 11.0921 309.74
53800 1.89698 5.96818 3.39815 11.2633 301.228
53900 1.88612 5.7912 3.27709 10.9544 300.058
54000 1.85314 5.88343 3.32634 11.0629 293.266
54100 1.83071 6.04459 3.43118 11.3065 270.221
54200 1.7973 5.97716 3.38578 11.1602 281.455
54300 1.76533 5.85608 3.41643 11.0378 290.363
54400 1.77378 5.7646 3.26996 10.8083 292.77
54500 1.75107 5.74444 3.22663 10.7221 310.597
54600 1.75347 5.81222 3.21477 10.7805 305.912
54700 1.80674 5.84552 3.36531 11.0176 295.311
54800 1.88347 5.84811 3.36796 11.0995 280.396
54900 1.86174 5.7364 3.25644 10.8546 292.922
55000 1.8703 5.74471 3.24402 10.859 301.71
55100 1.90877 5.86326 3.34375 11.1158 308.205
55200 1.89901 5.74667 3.39047 11.0362 310.138
55300 1.90574 5.839 3.39219 11.1369 295.496
55400 1.84101 5.79348 3.469 11.1035 288.014
55500 1.80383 5.61288 3.4049 10.8216 291.9
55600 1.77695 5.51431 3.32153 10.6128 304.693
55700 1.82695 5.54763 3.21162 10.5862 311.434
55800 1.85025 5.70195 3.27597 10.8282 299.96
55900 1.8352 5.87938 3.37867 11.0933 307.544
56000 1.81789 5.79553 3.28857 10.902 303.682
56100 1.80233 5.61959 3.19946 10.6214 295.651
56200 1.84632 5.86051 3.42467 11.1315 297.705
56300 1.91935 5.96273 3.5915 11.4736 306.653
56400 1.92169 5.93015 3.48079 11.3326 321.409
56500 1.85974 5.85029 3.34382 11.0538 310.029
56600 1.84403 5.84843 3.25942 10.9519 293.855
56700 1.86945 5.95112 3.3515 11.1721 295.845
56800 1.93056 6.03124 3.38911 11.3509 298.784
56900 1.9922 5.87576 3.45871 11.3267 316.93
57000 2.06563 5.60013 3.4059 11.0717 321.575
57100 2.07351 5.52711 3.4453 11.0459 298.98
57200 2.13678 5.65844 3.49476 11.29 303.137
57300 2.04918 5.82025 3.32238 11.1918 290.951
57400 2.04967 5.78635 3.11612 10.9521 304.035
57500 2.02977 5.66217 3.35622 11.0482 296.363
57600 2.00146 5.54653 3.49186 11.0398 306.566
57700 2.05265 5.65275 3.38427 11.0897 323.885
57800 2.07588 5.8803 3.30052 11.2567 307.268
57900 2.11912 6.03435 3.26992 11.4234 304.673
58000 2.14568 5.96771 3.23197 11.3454 303.771
58100 2.15859 5.92959 3.33594 11.4241 297.542
58200 2.15543 5.95426 3.42897 11.5387 291.199
58300 2.14326 5.77569 3.32473 11.2437 306.655
58400 2.12529 5.70846 3.26429 11.098 316.744
58500 2.15863 5.78011 3.38994 11.3287 303.507
58600 2.11718 5.86443 3.35818 11.3398 300.11
58700 2.15134 5.80783 3.26418 11.2234 298.478
58800 2.0813 5.79315 3.2293 11.1038 289.669
58900 2.04108 5.75912 3.16205 10.9623 289.947
59000 2.0301 5.70546 3.11775 10.8533 305.656
59100 2.01299 5.72478 3.08906 10.8268 306.893
59200 2.0068 5.76323 3.11159 10.8816 294.244
59300 2.01699 5.81675 3.11168 10.9454 273.061
59400 2.04325 5.94411 3.16751 11.1549 281.922
59500 2.1052 6.03173 3.30616 11.4431 299.432
59600 2.12939 6.04709 3.36258 11.5391 298.26
59700 2.19275 5.87947 3.43069 11.5029 298.697
59800 2.17389 5.98705 3.41647 11.5774 310.021
59900 2.21343 5.98485 3.31587 11.5142 322.706
60000 2.16813 6.00492 3.16578 11.3388 308.413
60100 2.11978 6.05617 3.22667 11.4026 298.945
60200 2.0708 6.01218 3.27901 11.362 294.539
60300 2.07185 6.07266 3.20998 11.3545 296.219
60400 2.09967 5.94326 3.13504 11.178 300.538
60500 2.1211 5.80531 3.15287 11.0793 316.58
60600 2.07701 5.8117 3.19119 11.0799 303.622
60700 2.02911 5.87177 3.12353 11.0244 299.426
60800 2.05537 6.02728 3.16326 11.2459 301.814
60900 2.07054 6.07107 3.22829 11.3699 274.843
61000 2.1379 6.07761 3.29243 11.5079 282.432
61100 2.20663 5.97277 3.34436 11.5238 304.856
61200 2.20551 5.96772 3.24669 11.4199 309.081
61300 2.16934 6.04784 3.32518 11.5424 301.567
61400 2.171 5.99684 3.40542 11.5733 293.012
61500 2.12814 5.97034 3.419 11.5175 287.91
61600 2.05192 5.9895 3.33172 11.3731 302.422
61700 2.01078 5.93454 3.25143 11.1967 317.514
61800 1.95268 6.11391 3.27603 11.3426 311.959
61900 1.97328 6.11674 3.29647 11.3865 306.186
62000 1.99444 6.00037 3.16835 11.1632 300.252
62100 1.93469 5.90195 3.14554 10.9822 301.262
62200 1.92252 5.89675 3.26995 11.0892 290.234
62300 1.91428 6.08163 3.19737 11.1933 310.538
62400 1.91915 6.08728 3.20454 11.211 319.568
62500 1.98596 6.05785 3.28688 11.3307 300.008
62600 2.00496 5.98493 3.22165 11.2115 290.382
62700 2.01524 6.02245 3.22669 11.2644 294.786
62800 2.03567 5.9448 3.34072 11.3212 308.437
62900 2.09981 5.95094 3.40356 11.4543 309.131
63000 2.15073 5.97351 3.23994 11.3642 321.382
63100 2.12637 6.10926 3.32806 11.5637 319.359
63200 2.22758 6.07226 3.43701 11.7369 304.45
63300 2.19601 5.92629 3.46051 11.5828 293.305
63400 2.1552 6.0306 3.31648 11.5023 299.378
63500 2.12036 5.97124 3.36978 11.4614 297.526
63600 2.09343 6.04399 3.39441 11.5318 304.181
63700 2.01418 6.09883 3.27834 11.3913 315.035
63800 1.98867 5.97339 3.29721 11.2593 311.372
63900 1.97584 5.92892 3.20396 11.1087 301.416
64000 2.01427 6.08803 3.26754 11.3698 287.141
64100 2.05549 6.21463 3.28945 11.5596 298.917
64200 2.02371 6.3253 3.24497 11.594 307.436
64300 2.11609 6.26283 3.26309 11.642 306.985
64400 2.09198 6.16924 3.28121 11.5424 330.8
64500 2.03718 6.25978 3.26834 11.5653 328.435
64600 2.02841 6.41642 3.27112 11.7159 310.724
64700 2.04652 6.43398 3.24896 11.7295 300.288
64800 2.10501 6.37117 3.2511 11.7273 291.967
64900 2.16093 6.20338 3.24502 11.6093 286.27
65000 2.15751 6.22624 3.28958 11.6733 305.409
65100 2.20474 6.19613 3.4332 11.8341 313.043
65200 2.17529 6.19635 3.42075 11.7924 305.858
65300 2.17782 6.06682 3.49248 11.7371 296.091
65400 2.21295 5.9716 3.43113 11.6157 291.061
65500 2.22582 6.1103 3.3527 11.6888 305.759
65600 2.19717 6.08881 3.34686 11.6328 326.628
65700 2.1134 6.13354 3.30249 11.5494 323.104
65800 2.11441 6.2078 3.34627 11.6685 302.315
65900 2.11509 6.34423 3.29577 11.7551 292.854
66000 2.0565 6.22056 3.26148 11.5385 298.041
66100 2.01254 6.29167 3.22089 11.5251 299.892
66200 2.10269 6.39552 3.28977 11.788 299.587
66300 2.11255 6.30973 3.48279 11.9051 310.883
66400 2.07433 6.34253 3.44505 11.8619 314.315
66500 2.07367 6.34643 3.37615 11.7963 301.26
66600 2.05784 6.16032 3.39713 11.6153 295.397
66700 2.09057 6.13075 3.36183 11.5832 284.783
66800 2.1452 6.28421 3.45195 11.8814 301.188
66900 2.20046 6.40215 3.5267 12.1293 306.087
67000 2.19682 6.42293 3.45505 12.0748 305.89
67100 2.16561 6.30818 3.37529 11.8491 307.136
67200 2.10239 6.14313 3.44588 11.6914 297.009
67300 2.04338 6.214 3.41765 11.675 304.345
67400 2.03842 6.04455 3.26731 11.3503 288.186
67500 2.05459 5.95147 3.17918 11.1852 285.119
67600 2.03054 5.84331 3.25135 11.1252 294.765
67700 1.99175 5.80958 3.2172 11.0185 307.653
67800 2.01743 5.86079 3.29012 11.1683 311.225
67900 2.03291 6.03656 3.30382 11.3733 297.131
68000 2.08357 6.20908 3.38468 11.6773 289.008
68100 2.09846 6.12098 3.43552 11.655 282.07
68200 2.08141 5.93295 3.45692 11.4713 286.444
68300 2.06968 5.91316 3.37059 11.3534 306.776
68400 2.0165 5.92141 3.32786 11.2658 305.962
68500 2.06854 5.7315 3.29178 11.0918 300.103
68600 2.07347 5.70704 3.31327 11.0938 282.243
68700 2.08622 5.71947 3.3175 11.1232 280.029
68800 2.06085 5.77919 3.31019 11.1502 289.229
68900 2.0112 5.8346 3.31197 11.1578 302.372
69000 2.02991 5.75294 3.23659 11.0194 307.398
69100 1.98924 5.60863 3.17335 10.7712 291.129
69200 1.99347 5.71957 3.2209 10.9339 292.292
69300 2.01824 5.85853 3.20955 11.0863 300.706
69400 2.06705 5.82732 3.20712 11.1015 309.734
69500 2.08182 5.91945 3.27746 11.2787 315.223
69600 2.09683 6.10309 3.25792 11.4578 298.543
69700 2.0837 6.17005 3.27746 11.5312 292.38
69800 2.06715 5.95175 3.32539 11.3443 291.788
69900 2.04043 5.93253 3.27266 11.2456 303.215
70000 2.07267 6.04948 3.17961 11.3018 302.781
70100 2.18048 6.07352 3.31302 11.567 298.819
70200 2.24399 6.12492 3.35201 11.7209 302.887
70300 2.20509 6.07129 3.33109 11.6075 299.644
70400 2.18003 6.14605 3.33366 11.6597 289.918
70500 2.20384 6.25351 3.44841 11.9058 308.347
70600 2.2765 6.25526 3.45197 11.9837 308.304
70700 2.24688 6.4554 3.37036 12.0726 318.394
70800 2.18675 6.55675 3.45049 12.194 315.111
70900 2.18773 6.45564 3.49359 12.137 293.157
71000 2.16306 6.25619 3.48716 11.9064 285.3
71100 2.10922 6.25408 3.43807 11.8014 309.05
71200 2.0693 6.27356 3.37111 11.714 306.191
71300 2.06961 6.4551 3.41481 11.9395 294.465
71400 2.13383 6.45592 3.48003 12.0698 282.883
71500 2.12382 6.5008 3.3506 11.9752 298.64
71600 2.16219 6.57133 3.42191 12.1554 313.11
71700 2.28488 6.71469 3.4135 12.4131 307.895
71800 2.33102 6.84027 3.47487 12.6462 295.961
71900 2.28152 6.86395 3.58419 12.7297 288.524
72000 2.2685 6.64135 3.57548 12.4853 296.981
72100 2.31241 6.58104 3.61053 12.504 319.273
72200 2.2533 6.6809 3.53293 12.4671 314.849
72300 2.22629 6.6943 3.46964 12.3902 306.155
72400 2.21002 6.67546 3.40804 12.2935 298.705
72500 2.23017 6.66242 3.34121 12.2338 294.767
72600 2.21809 6.55352 3.24906 12.0207 296.328
72700 2.18783 6.63205 3.28328 12.1032 316.439
72800 2.20466 6.61815 3.34889 12.1717 305.109
72900 2.23822 6.43268 3.50828 12.1792 297.466
73000 2.22931 6.39108 3.39129 12.0117 289.306
73100 2.23565 6.35661 3.43981 12.0321 293.518
73200 2.29193 6.16586 3.41657 11.8744 303.93
73300 2.34605 6.10227 3.2948 11.7431 305.489
73400 2.3018 5.88609 3.23807 11.426 300.414
73500 2.32145 5.90479 3.24827 11.4745 293.466
73600 2.39333 6.03052 3.28087 11.7047 274.134
73700 2.37944 5.94343 3.30614 11.629 295.956
73800 2.39261 5.82983 3.26675 11.4892 311.179
73900 2.44279 5.77074 3.2913 11.5048 297.368
74000 2.39362 5.73586 3.30844 11.4379 290.238
74100 2.39606 5.91455 3.30198 11.6126 316.732
74200 2.38949 6.01811 3.30043 11.708 325.556
74300 2.42095 5.93881 3.31907 11.6788 310.124
74400 2.3772 5.93857 3.25598 11.5718 311.248
74500 2.34373 5.92229 3.24251 11.5085 291.839
74600 2.31785 6.02567 3.28685 11.6304 299.408
74700 2.31056 5.94354 3.32677 11.5809 299.492
74800 2.36476 5.97807 3.38405 11.7269 310.377
74900 2.35959 6.027 3.33074 11.7173 307.524
75000 2.34352 5.99661 3.34137 11.6815 303.59
75100 2.27614 5.85824 3.24334 11.3777 292.395
75200 2.38374 5.87062 3.27948 11.5338 278.583
75300 2.43028 5.84286 3.24625 11.5194 304.35
75400 2.48096 5.69555 3.24618 11.4227 313.88
75500 2.39244 5.73682 3.22944 11.3587 296.622
75600 2.3486 5.95167 3.17647 11.4767 301.858
75700 2.35184 5.91462 3.14326 11.4097 291.248
75800 2.43338 5.86784 3.31423 11.6154 292.98
75900 2.49459 5.86784 3.41189 11.7743 312.561
76000 2.56093 5.92902 3.42704 11.917 306.712
76100 2.58949 6.04934 3.46629 12.1051 302.421
76200 2.55183 6.03195 3.45372 12.0375 284.158
76300 2.48706 5.93663 3.41852 11.8422 291.528
76400 2.38856 6.06088 3.45014 11.8996 294.403
76500 2.38937 6.09186 3.41659 11.8978 303.722
76600 2.40698 5.89424 3.27531 11.5765 308.752
76700 2.28775 5.94611 3.12009 11.354 295.984
76800 2.23382 5.97025 3.15464 11.3587 301.134
76900 2.19669 6.0015 3.15892 11.3571 297.638
77000 2.23041 5.89978 3.06787 11.1981 298.161
77100 2.25465 5.70556 3.05579 11.016 297.447
77200 2.31896 5.55842 3.07698 10.9544 306
77300 2.41245 5.64496 3.1763 11.2337 309.447
77400 2.43476 5.89282 3.19514 11.5227 318.64
77500 2.5061 5.86357 3.24457 11.6142 302.974
77600 2.49357 5.85209 3.3093 11.655 285.984
77700 2.46877 5.82665 3.24583 11.5412 289.856
77800 2.466 5.87511 3.21057 11.5517 302.573
77900 2.49592 5.69656 3.21156 11.404 320.92
78000 2.46603 5.73155 3.27831 11.4759 302.844
78100 2.45485 5.97875 3.30191 11.7355 292.011
78200 2.42929 5.86784 3.35555 11.6527 305.376
78300 2.38642 5.89855 3.31247 11.5974 310.297
78400 2.3071 5.89792 3.21944 11.4245 302.47
78500 2.31065 5.87991 3.23928 11.4298 300.199
78600 2.25194 6.02464 3.22144 11.498 289.665
78700 2.2569 5.86242 3.22458 11.3439 286.326
78800 2.29255 5.93686 3.20714 11.4366 303.351
78900 2.37334 5.95424 3.21914 11.5467 310.409
79000 2.34793 5.9828 3.20936 11.5401 311.864
79100 2.34309 6.01719 3.28982 11.6501 299.986
79200 2.36436 6.08824 3.31208 11.7647 295.341
79300 2.42864 6.08938 3.31853 11.8365 292.001
79400 2.47126 5.903 3.33722 11.7115 299.826
79500 2.4163 5.72216 3.31141 11.4499 297.517
79600 2.37294 5.87362 3.33757 11.5841 305.66
79700 2.39046 5.9409 3.31615 11.6475 294.949
79800 2.46179 5.97102 3.24306 11.6759 301.685
79900 2.49005 6.06655 3.24438 11.801 297.189
80000 2.5079 6.08643 3.22716 11.8215 298.052
80100 2.49352 6.01562 3.18143 11.6906 298.048
80200 2.43345 6.13002 3.18266 11.7461 311.412
80300 2.37425 5.91517 3.24042 11.5298 304.4
80400 2.32289 6.06757 3.2065 11.597 296.31
80500 2.27557 6.02538 3.24024 11.5412 290.153
80600 2.24627 5.8977 3.19765 11.3416 292.088
80700 2.2558 5.86821 3.20263 11.3266 306.268
80800 2.27139 5.71719 3.1368 11.1254 310.495
80900 2.25736 5.7052 3.04898 11.0115 312.29
81000 2.28565 5.79837 3.04033 11.1243 296.573
81100 2.26325 5.84475 3.09453 11.2025 289.376
81200 2.29188 5.86709 3.18383 11.3428 294.036
81300 2.29746 5.83933 3.19015 11.3269 311.673
81400 2.24533 5.89492 3.21311 11.3534 310.014
81500 2.248 5.88746 3.15098 11.2864 310.642
81600 2.26663 5.8695 3.24428 11.3804 307.255
81700 2.39145 5.85011 3.23678 11.4783 303.548
81800 2.4297 6.11006 3.21649 11.7562 293.919
81900 2.3789 6.30988 3.31573 12.0045 283.192
82000 2.41532 6.02742 3.42295 11.8657 299.905
82100 2.32321 6.0166 3.36736 11.7072 317.477
82200 2.32877 6.05957 3.32497 11.7133 303.257
82300 2.33678 5.74855 3.20656 11.2919 292.513
82400 2.33501 5.76083 3.19296 11.2888 294.199
82500 2.3384 5.80036 3.15739 11.2961 280.499
82600 2.35571 5.84416 3.19278 11.3927 297.285
82700 2.37435 5.92527 3.1588 11.4584 309.742
82800 2.30069 5.83453 3.23891 11.3741 307.362
82900 2.25991 5.8574 3.25065 11.368 295.622
83000 2.32797 5.89168 3.29955 11.5192 288.044
83100 2.35497 5.88228 3.25566 11.4929 286.107
83200 2.43305 5.93005 3.32231 11.6854 313.628
83300 2.45949 5.74222 3.36296 11.5647 310.768
83400 2.47022 5.94409 3.3753 11.7896 295.512
83500 2.51609 5.97351 3.34029 11.8299 292.228
83600 2.47343 6.04777 3.3352 11.8564 305.56
83700 2.43852 6.12504 3.23658 11.8001 322.887
83800 2.36884 6.17155 3.25128 11.7917 311.494
83900 2.40667 6.25181 3.26659 11.9251 291.685
84000 2.40227 6.09907 3.24289 11.7442 292.99
84100 2.36908 5.93218 3.22742 11.5287 297.658
84200 2.336 5.87836 3.18139 11.3958 316.567
84300 2.28872 5.85945 3.14487 11.293 310.975
84400 2.27515 5.81596 3.17628 11.2674 286.038
84500 2.35722 5.77855 3.16209 11.2979 295.279
84600 2.37774 5.73638 3.16684 11.281 296.962
84700 2.38564 5.72763 3.22195 11.3352 300.418
84800 2.3324 5.60984 3.24125 11.1835 316.123
84900 2.24647 5.61427 3.23941 11.1001 314.785
85000 2.2064 5.50591 3.22489 10.9372 311.149
85100 2.21664 5.40288 3.17914 10.7987 294.151
85200 2.26784 5.5464 3.18337 10.9976 299.016
85300 2.32063 5.68867 3.1464 11.1557 291.1
85400 2.38529 5.58794 3.12957 11.1028 293.841
85500 2.30622 5.64953 3.10239 11.0581 302.264
85600 2.25477 5.65826 3.06164 10.9747 309.984
85700 2.16496 5.68821 3.10795 10.9611 302.544
85800 2.13743 5.68281 3.14339 10.9636 289.694
85900 2.20997 5.68759 3.16873 11.0663 286.848
86000 2.28554 5.6148 3.22697 11.1273 291.385
86100 2.36517 5.667 3.26185 11.294 304.62
86200 2.41148 5.75447 3.35508 11.521 315.77
86300 2.3998 5.77233 3.29121 11.4633 302.486
86400 2.30641 5.70561 3.31178 11.3238 284.088
86500 2.25333 5.82922 3.23568 11.3182 295.078
86600 2.28653 5.91722 3.24302 11.4468 307.928
86700 2.347 5.90881 3.18127 11.4371 318.986
86800 2.40979 5.74339 3.13035 11.2835 325.084
86900 2.35335 5.59246 3.15643 11.1022 328.057
87000 2.22464 5.69844 3.10647 11.0295 296.317
87100 2.11754 5.79134 3.14202 11.0509 296.796
87200 2.16168 5.87671 3.19821 11.2366 301.171
87300 2.24051 5.71945 3.22098 11.1809 292.023
87400 2.23382 5.73433 3.24101 11.2092 295.387
87500 2.19696 5.80714 3.18228 11.1864 308.822
87600 2.22034 5.98583 3.17477 11.3809 297.495
87700 2.24009 5.93115 3.17047 11.3417 314.759
87800 2.28363 5.88142 3.21959 11.3846 306.402
87900 2.23331 5.96091 3.28819 11.4824 300.98
88000 2.21638 5.88118 3.34994 11.4475 283.385
88100 2.22835 5.84471 3.33944 11.4125 293.887
88200 2.21236 5.9527 3.3586 11.5237 302.117
88300 2.18264 5.9379 3.3447 11.4652 302.523
88400 2.13479 5.91781 3.35046 11.4031 303.292
88500 2.16233 5.96292 3.33493 11.4602 300.039
88600 2.22333 5.81749 3.3047 11.3455 295.253
88700 2.26164 5.89845 3.33002 11.4901 274.539
88800 2.24314 5.98716 3.34313 11.5734 280.479
88900 2.28482 5.85022 3.38768 11.5227 297.1
89000 2.33883 5.77915 3.36223 11.4802 300.559
89100 2.32246 5.76599 3.34463 11.4331 301.631
89200 2.34539 5.81754 3.33967 11.5026 308.637
89300 2.27802 5.91122 3.32849 11.5177 306.086
89400 2.2383 5.832 3.26573 11.336 289.299
89500 2.18613 5.87333 3.2057 11.2652 290.835
89600 2.21292 5.97279 3.1363 11.322 294.158
89700 2.3209 5.91785 3.16655 11.4053 315.291
89800 2.39144 5.97749 3.16943 11.5384 308.818
89900 2.33076 5.94378 3.10382 11.3784 311.753
90000 2.28259 5.9303 3.157 11.3699 300.011
90100 2.24959 6.05804 3.12093 11.4286 295.671
90200 2.23789 6.1147 3.13244 11.485 286.429
90300 2.26596 6.11473 3.13136 11.5121 311.893
90400 2.30665 6.11616 3.21132 11.6341 313.189
90500 2.29652 6.15886 3.2354 11.6908 301.062
90600 2.25778 6.09565 3.24779 11.6012 297.737
90700 2.28892 5.93582 3.20382 11.4286 283.736
90800 2.40417 5.8611 3.1048 11.3701 268.237
90900 2.42548 5.80155 3.08274 11.3098 285.959
91000 2.33984 5.71496 3.1802 11.235 300.308
91100 2.32668 5.75399 3.19023 11.2709 308.046
91200 2.30783 5.80827 3.2548 11.3709 303.331
91300 2.29393 5.79292 3.22479 11.3116 297.25
91400 2.27811 5.81981 3.23169 11.3296 282.538
91500 2.28489 5.78461 3.24919 11.3187 298.306
91600 2.3276 5.56822 3.28516 11.181 304.325
91700 2.34741 5.5815 3.22815 11.1571 306.467
91800 2.31989 5.66014 3.20723 11.1873 306.241
91900 2.29879 5.76984 3.19958 11.2682 298.046
92000 2.28656 5.81754 3.17462 11.2787 292.301
92100 2.34941 5.75593 3.14972 11.2551 298.853
92200 2.40694 5.74082 3.11955 11.2673 292.736
92300 2.44057 5.83832 3.12007 11.399 302.131
92400 2.47082 5.80435 3.18883 11.464 306.963
92500 2.32338 5.93623 3.25695 11.5166 307.698
92600 2.13704 5.89297 3.29239 11.3224 307.696
92700 2.14793 5.83897 3.26461 11.2515 298.418
92800 2.18664 5.81107 3.23056 11.2283 276.486
92900 2.22694 5.8099 3.23503 11.2719 304.975
93000 2.22868 5.91983 3.19115 11.3397 306.741
93100 2.19646 5.89161 3.25818 11.3462 304.816
93200 2.25098 5.77592 3.2931 11.32 297.542
93300 2.22912 5.72174 3.26228 11.2131 276.858
93400 2.29375 5.74496 3.29314 11.3318 282.793
93500 2.2769 5.8212 3.30709 11.4052 293.967
93600 2.27433 5.86049 3.31074 11.4456 301.08
93700 2.27941 5.88803 3.29274 11.4602 306.48
93800 2.26771 5.95782 3.28859 11.5141 301.157
93900 2.24492 6.03344 3.29029 11.5687 284.054
94000 2.24164 5.78724 3.24597 11.2749 279.69
94100 2.26925 5.77059 3.20086 11.2407 296.879
94200 2.27918 5.71582 3.11016 11.1052 303.69
94300 2.20419 5.73935 3.05236 10.9959 296.65
94400 2.18497 5.72616 3.1816 11.0927 308.684
94500 2.19089 5.77325 3.21675 11.1809 297.303
94600 2.22001 5.7752 3.2488 11.244 282.261
94700 2.27033 5.90498 3.31803 11.4933 292.004
94800 2.26296 5.84952 3.31469 11.4272 302.133
94900 2.23826 5.76287 3.28671 11.2878 307.135
95000 2.21876 5.90982 3.25576 11.3843 303.05
95100 2.28842 5.76899 3.26674 11.3241 297.82
95200 2.31407 5.88871 3.2597 11.4625 281.97
95300 2.32156 5.90276 3.29644 11.5208 272.986
95400 2.27972 5.81766 3.30976 11.4071 270.561
95500 2.24947 5.75117 3.29065 11.2913 278.035
95600 2.29728 5.81445 3.3005 11.4122 301.609
95700 2.25983 5.90589 3.28181 11.4475 294.481
95800 2.27496 6.08832 3.18185 11.5451 314.786
95900 2.29545 5.94563 3.13507 11.3761 311.267
96000 2.32045 5.80399 3.15118 11.2756 285.744
96100 2.4387 5.88921 3.11552 11.4434 293.219
96200 2.5125 5.61152 3.08132 11.2053 299.834
96300 2.44955 5.55008 3.16656 11.1662 297.774
96400 2.34877 5.60511 3.22986 11.1837 303.427
96500 2.30658 5.70287 3.20714 11.2166 311.001
96600 2.2698 5.67187 3.20003 11.1417 315.579
96700 2.35888 5.68341 3.1945 11.2368 316.993
96800 2.40243 5.69236 3.24008 11.3349 299.085
96900 2.33468 5.56561 3.1143 11.0146 296.713
97000 2.26504 5.60005 3.03769 10.9028 295.892
97100 2.22536 5.58058 3.0379 10.8438 307.679
97200 2.22896 5.72833 3.04885 11.0061 320.577
97300 2.21877 5.84216 2.99533 11.0563 314.362
97400 2.28706 5.87951 3.12826 11.2948 302.964
97500 2.24366 5.74811 3.19369 11.1855 290.165
97600 2.2722 5.75613 3.19936 11.2277 291.142
97700 2.33458 5.95308 3.22925 11.5169 316.47
97800 2.31881 6.03477 3.2889 11.6425 308.505
97900 2.35455 5.97487 3.38937 11.7188 290.079
98000 2.37326 5.81926 3.38901 11.5815 290.023
98100 2.34733 5.90823 3.28647 11.542 291.379
98200 2.29241 5.81293 3.23077 11.3361 306.227
98300 2.27901 5.81884 3.24987 11.3477 311.743
98400 2.3044 5.82107 3.20184 11.3273 305.826
98500 2.28141 5.80452 3.22195 11.3079 300.627
98600 2.22881 5.92441 3.22508 11.3783 297.758
98700 2.17169 5.85168 3.18916 11.2125 302.272
98800 2.16343 5.84903 3.11191 11.1244 295.189
98900 2.19323 5.92568 3.09332 11.2122 299.536
99000 2.2454 5.84976 3.08227 11.1774 312.081
99100 2.28795 5.7778 3.11075 11.1765 313.757
99200 2.2675 5.7469 3.14634 11.1607 308.112
99300 2.24071 5.72813 3.12871 11.0976 298.58
99400 2.28934 5.64053 3.16149 11.0914 296.702
99500 2.39767 5.67796 3.17326 11.2489 292.797
99600 2.34087 5.6356 3.16376 11.1402 296.779
99700 2.32222 5.74321 3.11225 11.1777 310.828
99800 2.31683 5.71493 3.13343 11.1652 316.031
99900 2.31138 5.77397 3.19326 11.2786 300.518
100000 2.26898 5.73929 3.17223 11.1805 294.943
100100 2.26096 5.79994 3.18465 11.2455 290.835
100200 2.36904 5.83198 3.13472 11.3357 308.864
100300 2.36844 5.76148 3.15282 11.2827 317.692
100400 2.3543 5.66122 3.18379 11.1993 312.324
100500 2.4021 5.8058 3.23291 11.4408 302.957
100600 2.45831 5.73163 3.29995 11.4899 295.113
100700 2.44849 5.75303 3.28704 11.4886 295.307
100800 2.4195 5.77291 3.25028 11.4427 301.356
100900 2.49486 5.72514 3.17737 11.3974 315.317
101000 2.5527 5.71976 3.2302 11.5027 323.389
101100 2.50234 5.69863 3.17258 11.3735 309.953
101200 2.42681 5.5834 3.20082 11.211 298.972
101300 2.35042 5.41074 3.19101 10.9522 289.844
101400 2.27449 5.50006 3.16807 10.9426 305.499
101500 2.2108 5.49401 3.17099 10.8758 315.803
101600 2.26438 5.46611 3.17107 10.9016 327.112
101700 2.25826 5.62061 3.14308 11.0219 301.785
101800 2.25589 5.90048 3.19689 11.3533 291.887
101900 2.24226 5.83193 3.2201 11.2943 294.428
102000 2.25839 5.80833 3.31278 11.3795 305.537
102100 2.23872 5.79938 3.26764 11.3057 312.274
102200 2.22472 5.88823 3.36053 11.4735 327.138
102300 2.29152 5.90905 3.31376 11.5143 306.598
102400 2.27303 5.75417 3.3257 11.3529 303.641
