# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
154800 10.2761 7.76318 7.20541 25.2447 299.139
154900 10.2849 7.93228 7.29209 25.5093 290.357
155000 10.2918 7.88544 7.3294 25.5066 295.876
155100 10.075 7.84495 7.31474 25.2347 286.378
155200 10.0856 7.80567 7.32263 25.2139 291.102
155300 10.2261 7.86133 7.34985 25.4373 303.819
155400 10.1106 8.17286 7.49629 25.7797 317.483
155500 10.1356 8.35186 7.39395 25.8814 301.92
155600 10.0289 8.44085 7.45866 25.9284 298.851
155700 10.016 8.35818 7.52086 25.8951 297.215
155800 10.0048 8.3975 7.69445 26.0968 297.959
155900 9.90811 8.32187 7.71928 25.9493 306.642
156000 9.76158 8.59636 7.86798 26.2259 318.892
156100 9.90254 8.68957 7.94282 26.5349 313.605
156200 9.77918 8.51195 7.83204 26.1232 296.425
156300 9.72199 8.24126 7.56141 25.5247 292.204
156400 9.84457 8.09651 7.52566 25.4667 299.749
156500 9.96877 8.156 7.65254 25.7773 293.217
156600 9.86027 8.07647 7.654 25.5907 315.493
156700 9.66995 8.16701 7.69439 25.5313 325.533
156800 9.99584 8.20842 7.67737 25.8816 307.454
156900 10.1962 8.12691 7.63143 25.9546 303.042
157000 10.0896 8.11024 7.67955 25.8794 291.346
157100 10.0244 8.18362 7.57192 25.7799 306.19
157200 9.95757 8.25897 7.36823 25.5848 309.431
157300 10.1331 8.19108 7.10017 25.4243 306.913
157400 10.0861 7.97458 7.1843 25.245 303.342
157500 10.2619 7.83216 7.26549 25.3596 299.814
157600 10.4209 7.60101 7.28325 25.3052 284.018
157700 10.2826 7.72985 7.29286 25.3053 297.66
157800 10.2208 7.97661 7.506 25.7034 316.659
157900 10.0885 8.08329 7.50449 25.6763 302.197
158000 9.943 8.20544 7.42894 25.5774 308.83
158100 9.88531 8.42353 7.54976 25.8586 309.074
158200 10.0622 8.43867 7.52871 26.0296 294.069
158300 9.98553 8.48386 7.51443 25.9838 295.577
158400 9.83561 8.36958 7.44179 25.647 300.347
158500 9.60765 8.42361 7.39767 25.4289 309.8
158600 9.7595 8.63485 7.53806 25.9324 336.133
158700 10.2313 8.55328 7.73555 26.5201 317.67
158800 10.287 8.33182 7.82227 26.441 298.727
158900 9.95144 8.06938 7.83812 25.8589 295.679
159000 9.83988 7.95503 7.7546 25.5495 293.816
159100 9.82517 7.80882 7.73295 25.3669 299.645
159200 9.90251 7.84543 7.54583 25.2938 316.248
159300 9.72183 8.04766 7.39194 25.1614 314.194
159400 9.54494 8.20968 7.38954 25.1442 295.665
159500 9.57662 8.2107 7.48503 25.2723 296.666
159600 9.7944 8.22042 7.47447 25.4893 285.044
159700 9.92372 8.28808 7.37346 25.5853 302.12
159800 9.53577 8.16344 7.31324 25.0125 304.511
159900 9.53785 8.27804 7.3502 25.1661 298.919
160000 9.83286 8.52731 7.33997 25.7001 283.717
160100 9.9774 8.54754 7.29275 25.8177 293.782
160200 9.69269 8.19706 7.39105 25.2808 302.49
160300 9.52105 7.85931 7.33602 24.7164 312.753
160400 9.319 7.75353 7.51075 24.5833 306.189
160500 9.48405 7.90138 7.59128 24.9767 289.743
160600 9.61128 8.0435 7.5608 25.2156 278.192
160700 9.69197 8.02289 7.50836 25.2232 276.265
160800 9.52158 7.80614 7.38084 24.7086 282.515
160900 9.44294 7.4718 7.25586 24.1706 302.565
161000 9.5152 7.3871 7.1275 24.0298 299.971
161100 9.56886 7.63766 7.0846 24.2911 311.248
161200 9.73169 7.60052 7.12407 24.4563 298.97
161300 10.0304 7.95998 7.27273 25.2632 301.356
161400 10.0003 8.2292 7.3146 25.5441 282.161
161500 9.67099 7.93846 7.40065 25.0101 286.679
161600 9.34089 7.6199 7.30623 24.267 298.484
161700 9.36041 7.35777 7.35253 24.0707 300.131
161800 9.55533 7.50213 7.25775 24.3152 306.211
161900 9.63232 7.8611 7.16698 24.6604 302.622
162000 9.57534 7.8979 7.15087 24.6241 286.056
162100 9.68457 7.89384 7.10984 24.6882 278.49
162200 9.7898 7.94578 7.11924 24.8548 293.392
162300 9.72732 7.84398 7.21623 24.7875 301.376
162400 9.6047 7.89284 7.12506 24.6226 306.4
162500 9.60831 7.92221 7.13434 24.6649 301.827
162600 9.64953 7.75126 7.06626 24.467 287.377
162700 9.5281 7.79842 7.41274 24.7393 294.054
162800 9.40543 7.95726 7.49523 24.8579 295.197
162900 9.60398 8.14762 7.58169 25.3333 298.151
163000 9.70418 8.05989 7.66266 25.4267 314.358
163100 9.53715 8.02439 7.41167 24.9732 300.18
163200 9.65591 7.79461 7.34641 24.7969 291.677
163300 9.84257 7.68065 7.33155 24.8548 283.096
163400 9.78172 7.90303 7.24715 24.9319 289.955
163500 10.027 7.98733 7.16456 25.1789 295.86
163600 10.0973 7.92005 7.15099 25.1683 307.375
163700 9.71602 7.97546 7.15478 24.8463 298.568
163800 9.60883 8.05425 7.18655 24.8496 297.245
163900 9.96025 7.92645 7.24106 25.1278 301.983
164000 10.0259 8.00165 7.25508 25.2826 308.344
164100 9.91858 8.09549 7.09569 25.1098 303.726
164200 9.76024 8.035 7.10612 24.9014 292.679
164300 9.75305 7.95589 7.14851 24.8575 308.05
164400 9.85673 7.89558 7.25265 25.005 308.834
164500 9.99616 8.09645 7.40321 25.4958 306.351
164600 10.005 8.2906 7.28755 25.5832 289.186
164700 10.082 8.20996 7.25719 25.5491 288.475
164800 10.3179 7.96606 7.11268 25.3966 286.829
164900 10.314 7.82652 7.07898 25.2195 316.038
165000 10.3398 7.6387 7.21742 25.1959 302.763
165100 10.096 7.74931 7.08627 24.9316 292.448
165200 9.96036 8.0154 6.95684 24.9326 294.477
165300 10.044 8.1457 6.93194 25.1216 291.171
165400 10.0704 8.30413 6.96725 25.3418 289.541
165500 9.9031 8.27154 7.03315 25.2078 296.723
165600 9.88723 8.00276 7.07137 24.9614 304.617
165700 9.95069 7.8093 7.06448 24.8245 307.624
165800 9.77742 7.54037 7.16282 24.4806 304.263
165900 9.58723 7.44346 7.46129 24.492 298.946
166000 9.84745 7.42777 7.545 24.8202 278.446
166100 10.0678 7.57567 7.35949 25.003 291.286
166200 9.99715 7.83587 7.39166 25.2247 303.892
166300 10.2503 8.1996 7.41035 25.8602 305.78
166400 10.3616 8.24301 7.24522 25.8499 299.97
166500 10.2854 8.1379 7.25344 25.6768 288.293
166600 10.3182 8.1538 7.25155 25.7236 274.072
166700 10.4036 8.00808 7.16094 25.5726 284.401
166800 10.085 7.83394 6.99512 24.914 298.58
166900 9.86531 7.92816 7.10179 24.8953 301.747
167000 9.8532 7.95247 7.12501 24.9307 302.801
167100 9.81211 7.94947 7.24237 25.0039 310.65
167200 9.81688 7.76455 7.41659 24.998 304.358
167300 9.53447 7.67192 7.38202 24.5884 302.909
167400 9.22875 7.80568 7.15572 24.1902 288.571
167500 9.15489 7.83145 6.99399 23.9803 292.923
167600 9.30605 7.81358 7.16888 24.2885 303.127
167700 9.48229 7.69925 7.22216 24.4037 319.264
167800 9.30629 7.7797 7.1053 24.1913 302.059
167900 9.29059 7.64487 7.24427 24.1797 298.964
168000 9.42732 7.53974 7.43389 24.4009 297.153
168100 9.51041 7.64647 7.45188 24.6088 286.759
168200 9.54214 7.75826 7.46214 24.7625 272.096
168300 9.78524 7.73812 7.54649 25.0699 289.442
168400 10.1487 7.78721 7.47981 25.4157 301.819
168500 10.3819 7.94879 7.35315 25.6838 301.574
168600 10.1774 8.24117 7.32866 25.7472 302.924
168700 10.0503 8.04209 7.29228 25.3847 294.762
168800 10.2641 7.76486 7.34194 25.3709 280.937
168900 10.2901 7.57668 7.31328 25.18 289.6
169000 10.4323 7.68483 7.31943 25.4366 307.448
169100 10.2625 7.9273 7.34059 25.5304 308.197
169200 10.1418 7.97361 7.26166 25.377 303.119
169300 9.94272 8.04659 7.12683 25.1161 281.963
169400 9.94405 8.06429 7.19152 25.1999 283.103
169500 9.76498 8.20048 7.25766 25.2231 292.36
169600 9.82876 8.15762 7.26482 25.2512 291.96
169700 10.1279 7.91307 7.35627 25.3972 311.127
169800 10.3796 7.74137 7.31955 25.4406 304.339
169900 10.519 7.5124 7.24456 25.2759 287.089
170000 10.4045 7.30711 7.34617 25.0578 283.034
170100 10.3365 7.19139 7.46846 24.9963 291.299
170200 10.1718 7.20352 7.3751 24.7504 302.513
170300 10.1017 7.53945 7.14772 24.7889 305.5
170400 10.1692 7.6603 7.07811 24.9076 306.592
170500 10.5519 7.49199 6.99858 25.0424 288.737
170600 10.7219 7.19632 6.902 24.8202 277.443
170700 10.7541 7.03105 7.02354 24.8087 307.679
170800 10.7558 7.20621 7.19815 25.1601 307.351
170900 10.8659 7.43517 7.27582 25.5769 300.843
171000 10.7547 7.41935 7.21456 25.3886 302.376
171100 10.936 7.40154 7.05439 25.3919 286.773
171200 11.2011 7.40182 7.21997 25.8229 292.761
171300 11.3244 7.37604 7.29594 25.9964 303.768
171400 11.0981 7.09918 7.35537 25.5526 316.355
171500 10.6814 6.88964 7.31677 24.8878 308.149
171600 10.6791 6.98402 7.20327 24.8664 302.085
171700 11.0679 6.94444 7.1761 25.1885 291.188
171800 11.2577 7.00326 7.27565 25.5366 304.875
171900 11.2072 7.03356 7.37446 25.6152 302.653
172000 11.0975 7.35693 7.43721 25.8917 300.088
172100 10.8052 7.43893 7.45759 25.7018 322.606
172200 10.4144 7.30889 7.29451 25.0178 303.833
172300 10.3802 7.23782 7.17673 24.7947 293.523
172400 10.7594 7.15503 7.16908 25.0835 289.251
172500 10.8448 6.95088 7.2901 25.0858 301.91
172600 10.7912 6.70597 7.43656 24.9337 306.168
172700 10.8262 6.37118 7.26787 24.4653 308.233
172800 10.9258 6.39371 7.23481 24.5544 299.546
172900 10.9297 6.43647 7.34704 24.7132 292.264
173000 11.0469 6.43513 7.26338 24.7454 305.173
173100 11.1656 6.64091 7.29558 25.1021 310.678
173200 11.0677 6.60863 7.40877 25.0851 306.774
173300 10.644 6.76579 7.45189 24.8617 297.195
173400 10.5431 6.79868 7.45617 24.7979 282.435
173500 10.8432 6.78997 7.40003 25.0332 297.026
173600 11.0152 6.70238 7.31622 25.0338 312.257
173700 10.9482 6.68947 7.31659 24.9542 312.836
173800 10.8516 6.74125 7.2212 24.8141 296.819
173900 10.7428 6.66007 7.19464 24.5975 299.093
174000 10.6132 6.37472 7.20433 24.1922 293.894
174100 10.4154 6.20167 7.22476 23.8418 307.821
174200 10.3451 6.31131 7.27846 23.9348 319.08
174300 10.5074 6.42589 7.25045 24.1837 310.886
174400 10.6938 6.56366 7.38008 24.6376 300.05
174500 10.4683 6.79888 7.41219 24.6794 298.667
174600 10.2195 6.91723 7.39707 24.5338 291.518
174700 10.1038 6.90928 7.38961 24.4027 307.237
174800 10.0961 7.01298 7.28533 24.3944 327.439
174900 10.0291 6.95836 7.34118 24.3286 308.138
175000 10.0773 6.93372 7.47059 24.4816 296.037
175100 10.2633 6.84973 7.39383 24.5068 302.977
175200 10.3017 6.73346 7.24924 24.2844 292.004
175300 10.3264 6.68052 7.27125 24.2782 280.715
175400 10.3836 6.67306 7.25487 24.3115 286.983
175500 10.3198 6.63221 7.25463 24.2066 308.903
175600 10.2424 6.63035 7.31446 24.1872 306.646
175700 10.3204 6.75059 7.36543 24.4364 304.14
175800 10.5264 6.85678 7.30923 24.6924 291.918
175900 10.5528 6.95086 7.3473 24.851 286.999
176000 10.4913 7.02211 7.2382 24.7516 298.746
176100 10.0083 6.97842 7.41065 24.3974 301.764
176200 9.92858 6.96018 7.43117 24.3199 291.947
176300 10.0046 6.91358 7.35112 24.2693 318.44
176400 10.0362 6.93321 7.45156 24.421 303.417
176500 10.0505 7.1135 7.60648 24.7705 288.181
176600 9.85535 7.39264 7.52584 24.7738 288.615
176700 9.67869 7.44302 7.38781 24.5095 295.396
176800 9.51249 7.4287 7.30796 24.2491 307.55
176900 9.6492 7.59934 7.24324 24.4918 306.222
177000 9.94793 7.92832 7.24957 25.1258 295.533
177100 9.89812 8.09533 7.28121 25.2747 291.227
177200 9.7079 8.07107 7.30723 25.0862 287.411
177300 9.69682 7.93273 7.15886 24.7884 294.917
177400 9.80445 7.75632 7.01825 24.579 306.751
177500 9.71978 7.94906 7.07494 24.7438 304.279
177600 9.65773 8.02055 6.85258 24.5309 304.31
177700 9.6459 8.03747 6.81986 24.5032 291.514
177800 9.8168 8.22355 6.90921 24.9496 274.533
177900 9.79793 8.17263 7.0393 25.0099 289.607
178000 9.92369 7.98777 7.0776 24.9891 304.576
178100 9.9926 7.88425 7.18988 25.0667 297.639
178200 9.96638 7.8349 7.33178 25.1331 316.336
178300 9.86418 7.93816 7.3294 25.1317 297.281
178400 9.9516 8.00776 7.43367 25.393 286.824
178500 10.1216 8.07398 7.51857 25.7141 290.625
178600 10.0385 7.90782 7.60838 25.5547 297.638
178700 10.003 7.5481 7.50804 25.0591 309.731
178800 10.0374 7.27954 7.45553 24.7725 301.072
178900 10.1417 7.15926 7.39105 24.692 307.967
179000 10.2893 6.96615 7.34599 24.6015 295.55
179100 10.0806 6.96289 7.30343 24.3469 298.578
179200 9.89355 7.08743 7.27503 24.256 292.005
179300 9.90275 7.24487 7.23125 24.3789 302.25
179400 9.78242 7.44472 7.10116 24.3283 303.665
179500 9.86082 7.56728 6.99814 24.4262 308.905
179600 9.78183 7.31759 7.02927 24.1287 296.498
179700 9.68744 6.99655 7.11816 23.8021 300.753
179800 9.69547 7.00412 7.02007 23.7197 283.159
179900 9.81301 7.15303 7.00747 23.9735 286.517
180000 9.85412 7.37429 7.12594 24.3543 309.339
180100 9.95208 7.4472 7.22398 24.6233 301.169
180200 9.8125 7.6208 7.12574 24.559 302.452
180300 9.53373 7.53086 7.05155 24.1161 292.802
180400 9.57877 7.52436 7.22818 24.3313 295.912
180500 9.79269 7.5983 7.35457 24.7456 277.905
180600 9.93429 7.49827 7.24527 24.6778 295.139
180700 10.1872 7.24464 7.12547 24.5573 309.932
180800 10.3908 7.06134 7.00014 24.4523 296.812
180900 10.4444 7.23776 7.02167 24.7038 296.153
181000 10.4879 7.47916 7.19913 25.1662 304.983
181100 10.5595 7.46622 7.24812 25.2739 322.219
181200 10.2624 7.70885 7.34289 25.3141 303.037
181300 9.9423 7.82858 7.41945 25.1903 293.565
181400 9.95842 7.6948 7.53943 25.1927 293.574
181500 10.14 7.69056 7.42258 25.2532 307.998
181600 10.1184 7.69221 7.13097 24.9416 314.21
181700 9.94546 7.63117 7.1046 24.6812 290.294
181800 9.91917 7.49925 7.10242 24.5208 287.311
181900 10.1342 7.38206 7.20552 24.7217 295.191
182000 10.1596 7.48997 7.30385 24.9534 304.67
182100 10.302 7.63664 7.38512 25.3237 309.879
182200 10.4426 7.87682 7.36856 25.6879 307.668
182300 10.0762 7.65217 7.35595 25.0844 301.662
182400 9.97817 7.52985 7.1844 24.6924 291.106
182500 9.93344 7.71457 7.04891 24.6969 299.35
182600 9.7405 7.71247 6.93301 24.386 314.451
182700 9.67022 7.77948 6.82627 24.276 321.872
182800 9.8437 7.69357 6.83012 24.3674 303.86
182900 10.0756 7.60983 6.8687 24.5541 293.665
183000 10.4206 7.77188 6.99 25.1825 301.11
183100 10.3983 7.86489 7.00346 25.2667 293.977
183200 10.2039 7.61683 6.90302 24.7238 280.126
183300 10.4347 7.57914 6.90258 24.9165 296.92
183400 10.4862 7.51617 6.94935 24.9517 304.154
183500 10.3462 7.67093 7.04567 25.0628 309.603
183600 10.2995 7.80875 6.87224 24.9805 305.721
183700 10.4518 7.93211 6.76858 25.1525 294.56
183800 10.7322 8.06118 6.93783 25.7312 295.764
183900 10.7354 8.04427 7.03156 25.8113 290.235
184000 10.6817 7.89656 7.24589 25.8242 298.866
184100 10.5617 7.80994 7.40124 25.7729 307.544
184200 10.5898 7.79605 7.47851 25.8643 314.119
184300 10.5188 7.74779 7.5378 25.8044 286.885
184400 10.2855 7.42523 7.35859 25.0693 291.681
184500 10.0436 7.43141 7.27263 24.7476 299.024
184600 9.92993 7.86214 7.36706 25.1591 303.761
184700 10.0776 8.053 7.38231 25.5129 311.66
184800 10.2603 7.94588 7.44465 25.6509 296.091
184900 10.3225 7.7562 7.40276 25.4815 289.414
185000 10.2777 7.78554 7.16317 25.2264 288.576
185100 10.1354 8.02094 7.05544 25.2117 295.092
185200 9.91393 8.00431 7.33084 25.2491 305.157
185300 9.92352 7.8446 7.28401 25.0521 309.063
185400 10.276 7.52616 7.38349 25.1857 301.638
185500 10.1798 7.33826 7.41701 24.9351 289.309
185600 10.1549 7.40788 7.35358 24.9163 294.259
185700 10.1395 7.35497 7.14181 24.6363 289.672
185800 10.2408 7.50349 7.15312 24.8974 297.943
185900 10.3599 7.69588 7.29567 25.3514 300.597
186000 10.4014 7.56621 7.26595 25.2336 302.114
186100 10.177 7.56559 7.23757 24.9801 299.277
186200 10.4286 7.59483 7.09657 25.12 317.462
186300 10.6605 7.72233 6.93953 25.3223 306.477
186400 10.6227 7.66107 7.0256 25.3093 299.364
186500 10.377 7.51329 7.13899 25.0293 293.15
186600 10.1053 7.48641 7.06046 24.6522 291.639
186700 10.0536 7.36129 7.20023 24.6151 302.847
186800 10.0534 7.27567 7.27024 24.5993 317.305
186900 10.1388 7.45743 7.30904 24.9053 309.478
187000 10.2132 7.61408 7.31571 25.143 316.737
187100 10.1627 7.61962 7.43788 25.2202 296.594
187200 10.1852 7.67219 7.45829 25.3157 293.229
187300 10.2856 7.70383 7.49098 25.4804 287.217
187400 10.2568 7.63536 7.43857 25.3307 308.012
187500 10.0629 7.61715 7.32919 25.0093 314.88
187600 9.80786 7.79691 7.2951 24.8999 302.603
187700 9.78573 7.86703 7.24304 24.8958 288.949
187800 9.97572 7.85572 7.2756 25.107 292.646
187900 10.1687 7.85887 7.26272 25.2903 298.379
188000 10.3211 7.94122 7.14467 25.407 309.462
188100 10.3324 7.95045 7.37037 25.6532 305.419
188200 10.1316 7.70458 7.23738 25.0735 298.339
188300 10.1392 7.58363 7.09226 24.8151 286.102
188400 10.134 7.48378 7.08786 24.7057 286.236
188500 10.2135 7.61311 6.99508 24.8217 298.974
188600 10.3128 7.63139 7.05253 24.9967 309.061
188700 10.3143 7.77328 7.05501 25.1426 304.738
188800 10.1786 7.74985 7.02121 24.9497 286.503
188900 10.103 7.7491 6.96435 24.8165 297.912
189000 10.0914 7.71751 7.11335 24.9223 302.195
189100 10.0098 7.70318 7.2104 24.9234 306.927
189200 10.2226 7.75053 7.39484 25.368 320.283
189300 10.2296 7.84151 7.40166 25.4728 297.173
189400 10.1451 7.89905 7.45355 25.4977 295.427
189500 10.4338 7.93345 7.48032 25.8476 291.254
189600 10.5089 7.8152 7.54914 25.8733 305.374
189700 10.4543 7.72901 7.51367 25.697 322.22
189800 10.2659 7.68689 7.3774 25.3302 291.038
189900 10.1042 7.62513 7.40873 25.1381 293.994
190000 10.1429 7.7448 7.51417 25.4019 293.208
190100 10.0798 7.61025 7.50833 25.1984 301.406
190200 9.94809 7.47492 7.43376 24.8568 306.511
190300 9.94767 7.52194 7.48151 24.9511 307.64
190400 10.0682 7.56469 7.35901 24.9919 285.221
190500 10.0117 7.49514 7.32505 24.8319 284.34
190600 10.1518 7.50605 7.25724 24.9151 299.004
190700 10.2813 7.43098 7.21112 24.9234 301.872
190800 10.1551 7.41659 7.0845 24.6562 301.159
190900 10.0683 7.64915 6.86702 24.5844 303.798
191000 10.2165 7.66429 6.94695 24.8278 280.927
191100 10.2529 7.78123 6.96801 25.0022 276.755
191200 10.0215 7.6506 6.98304 24.6551 290.724
191300 9.99698 7.57774 7.15074 24.7255 295.084
191400 10.025 7.7245 7.09389 24.8434 306.852
191500 10.1415 7.76166 7.19815 25.1013 302.297
191600 10.3913 7.93857 7.34068 25.6706 288.797
191700 10.6614 8.07938 7.40474 26.1455 287.072
191800 10.7343 8.10569 7.49341 26.3334 288.927
191900 10.5432 7.91376 7.42476 25.8818 306.533
192000 10.3178 7.71503 7.30924 25.342 303.099
192100 10.0866 7.56095 7.31269 24.9602 300.301
192200 9.92281 7.64881 7.34511 24.9167 301.07
192300 10.1253 7.53714 7.4809 25.1433 285.325
192400 10.3071 7.45309 7.40354 25.1637 281.681
192500 10.1539 7.53889 7.34814 25.0409 302.394
192600 9.9958 7.52668 7.53819 25.0607 310.993
192700 10.0929 7.43482 7.51729 25.045 300.32
192800 10.0044 7.50065 7.38496 24.89 303.634
192900 10.116 7.62886 7.28753 25.0324 308.152
193000 10.1801 7.77347 7.05631 25.0099 296.544
193100 10.1615 7.77177 6.94187 24.8751 298.903
193200 10.2423 7.77665 6.96306 24.982 304.266
193300 10.5023 7.82581 6.8125 25.1406 310.485
193400 10.6466 7.93495 6.87688 25.4585 317.625
193500 10.4629 7.77317 6.97717 25.2132 303.923
193600 10.2029 7.77388 6.96693 24.9437 298.471
193700 10.1237 7.74153 6.97169 24.8369 293.022
193800 10.3328 7.67625 7.02293 25.032 301.205
193900 10.4709 7.41594 6.93245 24.8193 305.736
194000 10.4229 7.35694 6.93378 24.7136 320.524
194100 10.295 7.50284 6.84726 24.6451 311.213
194200 10.0812 7.63073 6.67332 24.3852 289.183
194300 10.1598 7.44915 6.66502 24.274 297.664
194400 10.3006 7.26302 6.90918 24.4728 292.184
194500 10.3763 7.21172 6.99191 24.58 306.605
194600 10.3086 7.15434 7.10633 24.5693 309.138
194700 10.3339 7.29112 7.32968 24.9547 314.567
194800 10.3989 7.3559 7.55125 25.3061 299.676
194900 10.3243 7.2243 7.40288 24.9515 301.112
195000 10.2868 7.08596 7.2697 24.6425 299.29
195100 10.3212 7.08075 7.25839 24.6603 300.655
195200 10.3717 6.96024 7.34611 24.6781 284.77
195300 10.4044 7.14697 7.38096 24.9323 288.576
195400 10.4027 7.48874 7.31006 25.2015 296.336
195500 10.3078 7.73599 7.37279 25.4166 307.921
195600 10.3381 7.8931 7.24602 25.4772 301.248
195700 10.4683 7.77575 7.14038 25.3844 294.502
195800 10.4271 7.89198 7.09747 25.4166 288.306
195900 10.409 8.09685 7.06794 25.5737 281.254
196000 10.5848 7.9428 7.22389 25.7515 297.065
196100 10.5769 7.8275 7.38998 25.7944 307.538
196200 10.4288 7.86456 7.48294 25.7763 305.384
196300 10.2187 8.06503 7.47866 25.7624 296.444
196400 10.323 8.01796 7.50259 25.8436 289.514
196500 10.3905 8.1162 7.38898 25.8956 301.738
196600 10.4739 8.00943 7.32147 25.8048 311.367
196700 10.4864 7.69338 7.39828 25.5781 315.032
196800 10.3671 7.56574 7.48195 25.4148 300.017
196900 10.5072 7.54491 7.55016 25.6022 286.456
197000 10.4169 7.38638 7.44521 25.2485 301.148
197100 10.279 7.23372 7.44368 24.9564 299.099
197200 10.2053 7.1614 7.49255 24.8592 311.382
197300 9.98094 7.07742 7.61611 24.6745 319.775
197400 9.91054 7.26701 7.57829 24.7558 323.054
197500 9.79926 7.48123 7.50261 24.7831 311.562
197600 9.85851 7.65595 7.40484 24.9193 300.954
197700 10.0549 7.71933 7.50157 25.2758 299.317
197800 10.0299 7.69519 7.38523 25.1103 293.196
197900 9.91763 7.74237 7.30331 24.9633 284.959
198000 10.1455 7.86799 7.18694 25.2005 288.853
198100 10.4668 7.79169 7.00817 25.2666 306.48
198200 10.5275 7.74779 7.18824 25.4635 296.074
198300 10.5668 7.72294 7.42972 25.7194 319.027
198400 10.6145 7.71565 7.46367 25.7938 303.879
198500 10.5729 7.77891 7.1818 25.5336 286.997
198600 10.2725 7.8475 7.08341 25.2034 299.273
198700 10.0349 7.8769 7.16873 25.0805 295.023
198800 9.98381 8.11574 7.19643 25.296 307.883
198900 10.1911 8.15095 7.25477 25.5968 309.258
199000 10.3229 7.90344 7.43711 25.6635 300.781
199100 10.2962 7.76939 7.37231 25.4379 295.891
199200 10.2571 7.7663 7.36834 25.3918 282.21
199300 10.0972 7.78029 7.22196 25.0995 303.839
199400 10.1275 7.74982 7.29395 25.1713 304.646
199500 10.3649 7.77152 7.19693 25.3334 302.3
199600 10.2546 7.81027 7.31401 25.3789 289.659
199700 10.1941 7.97494 7.46958 25.6386 285.796
199800 10.1489 8.24467 7.51097 25.9046 296.849
199900 10.2786 8.25206 7.58539 26.1161 308.717
200000 10.3485 7.94327 7.5898 25.8816 306.232
