# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
151400 5.73132 7.80882 5.4633 19.0034 1678.75
151500 5.7979 7.63908 5.52221 18.9592 1798.65
151600 5.86013 7.77152 5.5324 19.164 1841.98
151700 5.85982 7.8693 5.71533 19.4444 1775.26
151800 5.86225 7.6854 5.66231 19.21 1864.11
151900 5.79493 7.85246 5.4274 19.0748 1693.24
152000 5.91099 8.16635 5.41861 19.496 1645.41
152100 5.49757 8.28583 5.35965 19.1431 1711.94
152200 5.70925 8.77955 5.44455 19.9334 1780.15
152300 5.63664 8.70342 5.59881 19.9389 1778.95
152400 5.27561 8.57724 5.39692 19.2498 1948.83
152500 4.94397 8.49736 5.26942 18.7107 1879.89
152600 4.58836 8.32026 5.32794 18.2366 1886.46
152700 4.56212 8.14169 5.45521 18.159 1774.88
152800 4.75285 7.9029 5.60423 18.26 1616.35
152900 4.66444 8.23737 5.40021 18.302 1804.01
153000 4.57029 8.88522 5.01033 18.4658 1794.68
153100 4.4521 8.77234 5.0833 18.3077 1939.64
153200 4.58816 8.53347 5.26297 18.3846 1754.22
153300 4.68755 7.81578 5.17703 17.6804 1807.27
153400 4.71279 7.78443 5.08452 17.5817 1856.59
153500 4.5785 7.77263 5.05027 17.4014 1712.96
153600 4.76873 7.69763 5.3227 17.7891 1846.42
153700 5.15159 7.77359 5.34126 18.2664 1961.14
153800 5.27921 7.65686 5.76109 18.6971 1883.79
153900 5.11813 7.96494 6.01401 19.0971 1794.04
154000 5.00423 7.78194 5.83293 18.6191 1846.91
154100 4.97979 8.18322 5.7461 18.9091 1735.36
154200 5.1346 8.5922 5.74422 19.471 1814
154300 5.23124 8.63871 5.87732 19.7473 1769.91
154400 5.26987 8.26327 5.76769 19.3008 1929.51
154500 4.85448 8.17001 5.66009 18.6846 1741.23
154600 4.70451 7.73152 5.92439 18.3604 1821.65
154700 4.83084 7.78582 5.75916 18.3758 1601.62
154800 4.90026 7.72522 5.63277 18.2582 1820.47
154900 4.96081 7.81668 5.45083 18.2283 1801.41
155000 4.88312 8.1742 5.64775 18.7051 2014.66
155100 4.80885 8.70902 5.89112 19.409 1741.74
155200 4.71801 8.77865 6.05826 19.5549 2138.18
155300 4.73391 8.52424 6.16314 19.4213 1878.13
155400 4.35874 8.0481 6.07875 18.4856 1883.82
155500 4.19073 7.75148 6.28645 18.2287 1903.56
155600 4.30651 7.3645 5.93807 17.6091 1831.34
155700 4.55588 7.4859 5.92728 17.9691 1912.04
155800 4.82122 7.81935 6.20502 18.8456 1699.93
155900 4.7382 8.05916 6.43023 19.2276 1941.18
156000 4.55392 8.15757 6.65028 19.3618 1835.59
156100 4.82642 8.52997 6.48786 19.8442 1773.63
156200 4.88677 8.58992 6.64888 20.1256 1763.62
156300 5.07869 8.45742 6.3145 19.8506 1879.38
156400 4.97002 8.65862 6.28558 19.9142 2035.88
156500 4.96981 8.47564 6.47237 19.9178 2078.25
156600 4.93376 8.2265 6.27827 19.4385 1856.3
156700 4.83188 7.98661 6.37034 19.1888 1885.64
156800 4.92172 7.84909 6.44298 19.2138 1853.17
156900 5.14835 7.76566 6.28149 19.1955 1959.68
157000 5.15828 7.58929 5.65131 18.3989 1783.2
157100 5.15737 7.91418 5.71466 18.7862 1743.26
157200 5.70733 8.29446 6.32246 20.3243 1935.2
157300 5.89589 8.4558 6.65959 21.0113 1859.71
157400 5.50808 8.50495 6.55769 20.5707 1808.79
157500 5.64507 8.32033 6.552 20.5174 1799.16
157600 5.49149 8.36503 6.71033 20.5669 1849.59
157700 5.3 8.36968 6.79998 20.4697 1781.53
157800 5.07881 8.12467 6.85287 20.0563 1765.23
157900 5.23818 8.17228 6.8597 20.2702 1842.13
158000 5.33952 8.25847 6.72081 20.3188 1952.45
158100 5.13316 7.91676 6.72967 19.7796 1994.76
158200 5.03658 7.72523 6.68459 19.4464 1915.32
158300 5.04694 7.50876 6.82289 19.3786 1651.12
158400 5.02021 7.49314 7.06545 19.5788 1918.58
158500 4.9987 7.61162 7.0032 19.6135 1848.17
158600 5.34094 7.72043 7.20243 20.2638 1840.9
158700 5.37818 7.97121 7.18078 20.5302 1842.94
158800 5.69065 7.79795 6.91735 20.4059 1938.95
158900 5.48124 8.03334 7.13224 20.6468 1894.84
159000 5.35653 7.9112 6.9904 20.2581 1813.01
159100 5.4384 7.94475 6.78034 20.1635 1896.53
159200 5.45835 7.96396 6.93827 20.3606 1940.63
159300 5.28875 8.07595 6.81475 20.1795 1992.17
159400 5.0757 8.12465 6.87349 20.0738 1825.37
159500 5.18742 8.28228 6.87856 20.3483 1934.28
159600 5.15476 8.50295 7.14258 20.8003 1816.66
159700 5.21894 8.44611 7.15382 20.8189 1848.63
159800 5.27706 8.38514 7.2568 20.919 1957.16
159900 5.16582 8.25087 7.16464 20.5813 1991.98
160000 5.217 8.58561 7.30635 21.109 2002.77
160100 5.43322 8.49791 7.38228 21.3134 2006.53
160200 5.14863 8.47639 7.16123 20.7862 1695
160300 4.61801 8.51718 6.98898 20.1242 2002.41
160400 4.53614 8.68995 6.6975 19.9236 2025.72
160500 4.6311 8.40119 6.26547 19.2978 1790.76
160600 4.6495 8.17423 5.96765 18.7914 1776.18
160700 4.50333 8.2972 6.1142 18.9147 1934.71
160800 4.43312 8.98386 5.92265 19.3396 1990.41
160900 4.32165 9.20963 6.05401 19.5853 1885.95
161000 4.70063 8.89933 6.07613 19.6761 1915.7
161100 5.094 8.96115 5.9944 20.0495 1912.28
161200 5.22004 9.19079 5.95283 20.3637 1802.95
161300 5.2128 8.8111 6.12548 20.1494 2026.21
161400 5.15975 9.04575 6.20576 20.4113 2012.24
161500 5.68713 9.34193 6.4623 21.4914 1950.66
161600 5.43524 9.90905 6.63953 21.9838 1939.69
161700 5.38883 10.3294 6.57414 22.2924 1704.75
161800 5.53031 9.96788 6.62141 22.1196 1987.02
161900 5.31214 9.35803 6.72295 21.3931 2054.34
162000 5.33596 9.68497 6.27076 21.2917 1911.48
162100 5.39406 10.0439 6.26861 21.7066 2004.75
162200 5.55283 9.82209 6.33888 21.7138 1872.73
162300 5.43201 9.52893 6.47822 21.4392 2022.14
162400 5.32951 9.39994 6.72237 21.4518 2107.92
162500 5.43342 9.24332 6.88601 21.5627 1902.31
162600 5.46285 9.45384 6.83475 21.7514 1863.55
162700 5.56605 9.45851 6.91448 21.939 1862.24
162800 5.45127 9.33977 6.9896 21.7806 1818.08
162900 5.40109 9.4756 7.00859 21.8853 1873.74
163000 5.53377 9.51879 6.8785 21.9311 2064.15
163100 5.45203 9.21648 6.60955 21.2781 1881
163200 5.23259 9.19869 6.53688 20.9682 1910.73
163300 5.35334 9.21009 6.60178 21.1652 1775.29
163400 5.44325 9.14084 6.87792 21.462 1841.81
163500 5.5149 8.8427 6.67529 21.0329 1827.5
163600 5.64684 8.75296 6.41656 20.8164 1992.24
163700 5.41176 8.65141 6.42435 20.4875 2050.35
163800 5.33914 8.79111 6.44822 20.5785 2090.75
163900 5.47074 8.8944 6.60949 20.9746 2125.83
164000 5.48605 9.16852 6.45943 21.114 2122.45
164100 5.61207 9.23947 6.62086 21.4724 2040.46
164200 5.6338 9.68022 6.72937 22.0434 1855.67
164300 5.31766 9.72737 6.98892 22.034 1814.44
164400 5.12289 9.5356 7.25407 21.9126 1998.09
164500 5.36338 9.27773 7.91008 22.5512 2077.62
164600 5.48877 9.35228 7.77181 22.6129 1996.08
164700 5.53492 9.40274 7.17449 22.1122 1981.36
164800 5.65596 9.33965 7.10431 22.0999 1965.27
164900 5.38659 9.18688 7.02482 21.5983 1958.92
165000 5.11843 9.12697 6.83816 21.0836 2009.12
165100 5.04914 9.0064 6.566 20.6215 1984.54
165200 5.14305 9.34718 6.89212 21.3824 1925.93
165300 5.39542 9.44955 7.13421 21.9792 1929.16
165400 5.46823 9.42151 7.04163 21.9314 1850.57
165500 5.98117 9.46433 7.31082 22.7563 2021.47
165600 5.9283 9.80047 7.24245 22.9712 2006.51
165700 5.73691 9.91808 7.2787 22.9337 2019.23
165800 5.78796 9.81931 7.02618 22.6334 1974.49
165900 5.76005 10.1766 7.04687 22.9835 2001.6
166000 5.68323 10.591 7.04944 23.3237 1993.24
166100 5.55056 10.5599 7.0856 23.196 1986.06
166200 5.43883 10.5512 7.10614 23.0962 1942.43
166300 5.54584 10.6394 7.38785 23.5731 1887.27
166400 5.59563 10.2888 7.22561 23.11 1863.43
166500 5.65335 10.1836 6.90526 22.7423 2073.01
166600 5.59479 10.2697 6.90909 22.7736 2000.45
166700 5.57924 10.2409 7.01616 22.8363 2000.82
166800 5.90843 10.3444 7.0182 23.271 2093.26
166900 5.89046 10.8949 6.84227 23.6277 1980.2
167000 5.79062 10.5763 6.74413 23.1111 1876.42
167100 5.98833 10.6735 6.63603 23.2979 2081.07
167200 5.99504 10.6298 6.63699 23.2618 1895.11
167300 5.79933 10.6996 6.61706 23.116 1946.34
167400 5.66547 10.6514 6.58334 22.9002 1999.33
167500 5.82031 10.5298 6.56198 22.9121 1895.79
167600 6.02722 10.5836 6.60701 23.2179 1819.56
167700 6.15522 10.9473 6.65702 23.7596 1915.96
167800 6.47615 10.9894 6.77274 24.2383 2011.92
167900 6.86091 10.7316 6.87728 24.4697 1909.89
168000 6.99766 10.9992 6.89316 24.8901 1980.49
168100 6.6869 11.3867 6.69275 24.7664 1895.13
168200 6.81084 11.525 6.6502 24.9861 1836.34
168300 7.03337 11.4726 6.83135 25.3373 2027.25
168400 7.37351 11.0815 7.04341 25.4985 1954.5
168500 6.87306 10.8826 7.40756 25.1632 1974.55
168600 6.8881 11.0189 7.63056 25.5376 2033.54
168700 6.62759 11.0098 7.49061 25.128 2104.63
168800 6.16247 11.3829 7.43593 24.9813 2066.9
168900 6.22449 11.2119 7.55557 24.992 1987.28
169000 6.38733 11.1188 7.20184 24.708 2059.35
169100 5.93012 11.1135 7.30551 24.3491 1925.33
169200 5.83946 11.0013 7.72224 24.563 2088.26
169300 6.12678 10.5197 7.39657 24.0431 2079.09
169400 6.21343 10.7527 7.6457 24.6118 1876.76
169500 6.36673 10.6702 7.59115 24.6281 1895.32
169600 6.52546 11.0401 8.18602 25.7516 2052.25
169700 6.61123 11.5144 8.20602 26.3316 1944.71
169800 6.9019 11.5605 8.13028 26.5927 2065.28
169900 6.98652 11.4916 7.97084 26.4489 2079.53
170000 6.81195 11.5953 7.8054 26.2126 2256.82
170100 6.97887 11.3468 7.39706 25.7227 2057.3
170200 7.19791 11.4297 7.38959 26.0172 2006.55
170300 7.17707 11.4285 7.60225 26.2078 1954.23
170400 7.46033 11.6112 7.51886 26.5904 2100.33
170500 7.41307 11.5393 7.69515 26.6476 2042.39
170600 7.17777 11.6868 7.94392 26.8085 2069.3
170700 6.9502 11.3224 8.04402 26.3166 2138.44
170800 6.89306 11.419 8.14011 26.4521 2067.12
170900 6.84877 11.4955 7.76334 26.1076 1966.54
171000 6.87916 11.4715 8.10075 26.4515 1902.17
171100 6.77578 11.5586 7.92174 26.2561 2045.02
171200 7.28799 11.4683 8.06537 26.8216 2103.58
171300 7.44466 11.1129 8.31535 26.8729 1975.79
171400 7.28391 10.6909 8.54916 26.524 2070.41
171500 6.97045 10.7772 8.49264 26.2403 1991.06
171600 6.92421 10.8555 8.45441 26.2341 2101.38
171700 7.20122 10.4103 8.30456 25.916 2135.8
171800 7.4872 11.1402 8.2365 26.8639 2178.61
171900 7.21045 11.306 8.21956 26.736 1967.03
172000 6.86166 10.9059 8.50563 26.2731 1913.34
172100 6.72157 10.746 8.37266 25.8403 1985.59
172200 7.02858 10.6829 8.59462 26.3061 2080.37
172300 7.31169 10.6671 8.56405 26.5429 2033.41
172400 7.24429 10.7639 8.24643 26.2546 2025.39
172500 7.3313 11.2482 8.19629 26.7758 1925.53
172600 7.14211 10.8027 8.04081 25.9856 1838.87
172700 7.09737 10.7716 8.33492 26.2039 2010.77
172800 7.14815 10.7316 7.9613 25.8411 1936.85
172900 6.97175 10.805 7.67844 25.4551 2024.21
173000 6.93429 11.0575 8.08296 26.0747 2187.59
173100 7.02683 10.4886 8.4954 26.0108 2189.39
173200 6.84261 10.245 8.74744 25.835 1988.92
173300 6.72667 10.2384 8.81335 25.7785 1904.52
173400 6.7407 10.2872 8.54835 25.5762 1968.28
173500 7.20751 10.0365 8.85655 26.1005 2030.93
173600 7.15455 10.414 8.77113 26.3397 2179.29
173700 7.20232 10.4079 8.47421 26.0844 2152.73
173800 7.2823 10.8177 8.36364 26.4636 2134.55
173900 7.32518 10.8104 8.8412 26.9768 2109.96
174000 7.61157 10.7983 8.98949 27.3994 1971.14
174100 7.85513 10.92 9.10206 27.8772 2084.05
174200 7.78209 10.9293 8.99612 27.7075 2070.6
174300 7.58044 10.7895 9.30842 27.6784 1900.69
174400 7.32099 10.6902 9.46317 27.4743 1884.56
174500 7.03246 10.7685 9.3046 27.1056 1983.52
174600 6.94636 11.0629 8.78111 26.7904 2061.22
174700 6.95404 11.6074 9.03124 27.5927 2126.53
174800 6.79465 11.3593 9.14679 27.3007 2065.25
174900 6.94151 12.0749 9.32762 28.344 2069.62
175000 6.74252 12.3722 9.48744 28.6021 1930.05
175100 7.18294 11.963 9.67151 28.8175 2059.67
175200 6.96918 11.8325 9.96509 28.7667 2016.65
175300 6.43885 11.6124 10.1218 28.1731 2058.25
175400 6.87943 11.7011 10.0339 28.6144 1925.65
175500 6.76042 12.1432 10.4884 29.3921 1974.02
175600 6.83463 12.1324 10.4721 29.4392 1947.39
175700 7.02301 12.6006 10.9126 30.5362 2029.26
175800 6.97378 12.3071 10.6575 29.9384 2014.06
175900 6.8491 12.5736 11.0325 30.4553 2097.59
176000 7.15645 12.9226 11.017 31.096 2079
176100 7.64689 13.3392 10.8732 31.8593 2053.75
176200 7.40405 13.0977 11.2498 31.7515 2130.07
176300 7.03938 12.8057 11.0671 30.9121 2070.19
176400 6.92953 12.8628 11.0884 30.8808 1860.2
176500 7.29415 13.0729 11.3201 31.6871 2035.34
176600 7.20595 13.3882 10.653 31.2472 1997.16
176700 7.37469 13.2798 10.3708 31.0253 2207.67
176800 7.5679 13.2629 10.4464 31.2772 2137.82
176900 7.55726 13.1333 10.4303 31.1209 2048.78
177000 7.42311 13.8573 10.2939 31.5743 2061.81
177100 7.66513 13.7353 10.1395 31.5399 2012.49
177200 7.81342 13.3569 10.285 31.4553 2117.71
177300 7.78567 13.3872 10.2109 31.3838 2126.39
177400 7.78328 13.8589 10.1956 31.8378 2005.42
177500 7.67226 13.5204 10.041 31.2336 2105.83
177600 7.68811 13.3764 9.90803 30.9725 2100.56
177700 7.67763 13.6709 10.3899 31.7384 1879.78
177800 7.72177 13.5813 11.0238 32.3269 2116.11
177900 7.57954 13.6774 11.1726 32.4295 2133.08
178000 7.39398 13.6403 10.7761 31.8104 2132.52
178100 7.85928 13.7923 10.7367 32.3882 2175.39
178200 8.72817 14.3423 10.7335 33.8039 2358.71
178300 9.13191 14.4899 10.5547 34.1765 2069.72
178400 9.4598 14.6382 10.3236 34.4215 2000.43
178500 9.50454 14.4671 10.3956 34.3672 1966.56
178600 9.19229 14.0619 10.7537 34.0079 1966.9
178700 9.1631 13.9266 11.0952 34.1849 2224.62
178800 8.94038 14.5671 11.1638 34.6713 1986.29
178900 8.60387 14.6274 11.2364 34.4677 2024.46
179000 8.71142 14.7283 11.5712 35.011 1956.53
179100 9.13013 15.1719 11.7264 36.0284 2252.04
179200 9.20058 14.7125 11.49 35.403 2068.82
179300 9.57918 14.702 11.5029 35.7841 2129.54
179400 9.82814 14.9774 11.3789 36.1844 1866.09
179500 9.67981 15.265 11.0064 35.9512 1908.53
179600 9.92684 15.4482 11.4076 36.7827 1948.15
179700 9.87141 15.8958 11.2907 37.0579 2097.16
179800 9.89917 16.0725 11.5613 37.533 2130.53
179900 9.9851 15.6851 11.422 37.0922 2142.47
180000 10.1459 15.0965 11.5738 36.8161 1993.25
180100 10.6866 15.0931 11.9799 37.7596 1232.68
180200 10.6495 15.1965 12.2671 38.1132 791.546
180300 10.6473 15.3296 12.452 38.4289 521.167
180400 10.5545 15.3504 12.3171 38.2219 390.115
180500 10.4589 15.331 12.0106 37.8005 321.762
180600 10.4888 15.4592 11.9918 37.9398 264.994
180700 10.4997 15.6554 12.1108 38.266 257.763
180800 10.4395 15.7123 12.0291 38.1808 282.781
180900 10.5518 15.529 12.1725 38.2533 310.937
181000 10.6259 15.4726 12.328 38.4265 344.071
181100 10.7062 15.5991 12.2764 38.5817 315.072
181200 10.6134 15.7529 12.1727 38.539 290.232
181300 10.4491 15.8109 11.9685 38.2285 271.247
181400 10.4803 15.7088 11.9844 38.1735 268.267
181500 10.5665 15.7159 12.0176 38.3001 293.116
181600 10.5246 15.5458 12.1032 38.1736 314.403
181700 10.604 15.63 12.0696 38.3036 316.209
181800 10.5927 15.6719 11.9586 38.2232 306.66
181900 10.5547 15.8027 11.8311 38.1885 319.855
182000 10.5303 15.8837 11.8993 38.3133 275.679
182100 10.5114 15.7772 11.95 38.2386 281.76
182200 10.4272 15.7241 11.8141 37.9654 288.875
182300 10.632 15.6954 11.898 38.2254 301.156
182400 10.7297 15.7815 11.8125 38.3237 297.207
182500 10.7008 15.9883 11.8695 38.5586 307.433
182600 10.6018 16.0928 11.7164 38.411 301.521
182700 10.5494 16.113 11.7441 38.4066 288.061
182800 10.5734 15.8831 11.773 38.2296 283.348
182900 10.492 15.8571 11.8824 38.2315 300.629
183000 10.431 15.84 11.9788 38.2498 307.349
183100 10.4756 15.9465 11.995 38.4171 311.417
183200 10.6266 15.8985 12.0045 38.5295 294.267
183300 10.61 15.9974 11.9859 38.5934 273.999
183400 10.6854 16.0537 11.9772 38.7162 282.441
183500 10.7631 16.0241 12.0134 38.8007 297.061
183600 10.7863 15.939 12.1267 38.852 304.753
183700 10.8291 16.013 12.1678 39.01 300.594
183800 10.7489 15.8632 12.0286 38.6407 308.38
183900 10.6403 15.9781 11.9938 38.6122 278.485
184000 10.6295 15.7509 11.8454 38.2257 289.527
184100 10.5298 15.7796 11.8145 38.1239 293.864
184200 10.3864 15.8829 11.7238 37.9931 291.107
184300 10.3972 15.8025 11.7194 37.919 294.077
184400 10.4066 15.7875 11.6046 37.7988 318.122
184500 10.4293 15.6603 11.716 37.8056 321.5
184600 10.514 15.8141 11.7597 38.0877 284.905
184700 10.545 15.8298 11.8584 38.2331 284.631
184800 10.4604 15.7556 11.834 38.05 284.307
184900 10.4749 15.9075 11.9473 38.3297 313.761
185000 10.5443 15.8055 11.852 38.2018 296.76
