# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
94100 0.138694 0.114515 0.136177 0.389386 1724.1
94200 0.117497 0.122043 0.141475 0.381016 1885.41
94300 0.109346 0.125156 0.118771 0.353273 1807.29
94400 0.106256 0.102376 0.119986 0.328618 1832.13
94500 0.107108 0.0943326 0.122611 0.324052 1670.71
94600 0.110211 0.0744558 0.114298 0.298965 1739.81
94700 0.11299 0.0854049 0.109514 0.307909 1921.75
94800 0.122265 0.121999 0.131454 0.375719 1828.4
94900 0.111575 0.111697 0.124111 0.347383 1875.21
95000 0.121431 0.0949165 0.122126 0.338474 1791.4
95100 0.113323 0.0987096 0.141833 0.353865 1710.9
95200 0.104967 0.103989 0.152934 0.36189 1710.44
95300 0.102899 0.127205 0.15289 0.382994 1846.67
95400 0.1152 0.134142 0.158514 0.407856 1885.74
95500 0.105564 0.112529 0.148611 0.366703 1870.65
95600 0.0832954 0.106457 0.126261 0.316013 1825.37
95700 0.0989677 0.0862054 0.103715 0.288889 1687.98
95800 0.0991413 0.108388 0.115742 0.323272 1688.15
95900 0.123142 0.12706 0.139289 0.389492 1767.33
96000 0.111679 0.144643 0.135228 0.39155 1887.54
96100 0.114056 0.144681 0.122258 0.380996 1939.66
96200 0.127516 0.130193 0.139695 0.397403 1809.42
96300 0.126731 0.121246 0.126104 0.374081 1861.63
96400 0.115297 0.136246 0.122308 0.373852 1689.12
96500 0.131574 0.112654 0.0947502 0.338979 1837.63
96600 0.150063 0.0982328 0.116088 0.364384 1954.98
96700 0.142575 0.128566 0.137486 0.408627 1764.69
96800 0.130288 0.124955 0.142237 0.39748 2104.61
96900 0.114919 0.132195 0.147078 0.394192 1925.42
97000 0.110719 0.107442 0.14632 0.364481 1883.66
97100 0.0967373 0.110977 0.132352 0.340066 1916.41
97200 0.0971229 0.107053 0.143099 0.347275 1901.19
97300 0.0982635 0.10371 0.136938 0.338911 1864.5
97400 0.0859388 0.110349 0.112587 0.308874 2176.01
97500 0.119841 0.109542 0.102501 0.331884 1838.28
97600 0.127899 0.105093 0.117853 0.350845 1883.23
97700 0.124712 0.0957303 0.115405 0.335847 1809.87
97800 0.0963516 0.0902339 0.099604 0.286189 1881.7
97900 0.0804736 0.0752549 0.0911661 0.246895 2135.71
98000 0.0957494 0.102253 0.0955318 0.293534 1833.18
98100 0.0890264 0.0939561 0.0971697 0.280152 1784.76
98200 0.0756734 0.0708359 0.0752618 0.221771 1923.99
98300 0.0636654 0.0627873 0.0799348 0.206388 1856.62
98400 0.0883925 0.0697574 0.0714593 0.229609 1882.11
98500 0.0966399 0.0757325 0.0775231 0.249895 1759.09
98600 0.105159 0.0852532 0.0866112 0.277023 1814.4
98700 0.111436 0.096502 0.10438 0.312319 1973.09
98800 0.105693 0.13555 0.118196 0.359439 1974.42
98900 0.120758 0.138838 0.133373 0.39297 1838.86
99000 0.118131 0.1115 0.107779 0.33741 1875.96
99100 0.109854 0.0968869 0.109225 0.315966 1842.13
99200 0.0929698 0.081303 0.108265 0.282538 1847.72
99300 0.0884949 0.0950805 0.101473 0.285048 1905.83
99400 0.102511 0.127631 0.119293 0.349435 1883.95
99500 0.118835 0.107537 0.122214 0.348586 1887.51
99600 0.107154 0.0991998 0.114242 0.320595 1957.78
99700 0.113834 0.105664 0.130029 0.349528 1854.56
99800 0.10187 0.109116 0.135564 0.34655 1779.1
99900 0.105184 0.104903 0.119413 0.3295 1855.12
100000 0.121697 0.106123 0.123468 0.351289 1824.18
100100 0.128055 0.120035 0.120873 0.368963 1874.72
100200 0.116729 0.135339 0.125087 0.377155 1920.22
100300 0.112112 0.135669 0.125831 0.373612 2158.33
100400 0.104284 0.124943 0.123108 0.352335 2057.34
100500 0.112183 0.110776 0.135444 0.358403 1878.14
100600 0.0946974 0.0973226 0.114118 0.306138 1905.57
100700 0.0639127 0.104211 0.102096 0.27022 1837.61
100800 0.0746583 0.0960919 0.0839163 0.254666 1791.55
100900 0.0884753 0.0959792 0.0847355 0.26919 1832.09
101000 0.0823459 0.0948268 0.103764 0.280936 1823.44
101100 0.0936755 0.082148 0.105312 0.281135 1886.77
101200 0.0993271 0.0815547 0.105006 0.285888 2021.77
101300 0.108261 0.0686652 0.102659 0.279585 1910.26
101400 0.105188 0.0631936 0.0971864 0.265568 1838.15
101500 0.112356 0.0801198 0.0783719 0.270848 1759.49
101600 0.126456 0.0825755 0.0808778 0.289909 1847.31
101700 0.0964115 0.0733783 0.0736884 0.243478 1954.14
101800 0.0917516 0.0928583 0.0809703 0.26558 1926.4
101900 0.1164 0.117358 0.108061 0.341819 1908.09
102000 0.141766 0.12474 0.124041 0.390547 1918.28
102100 0.131412 0.115912 0.118428 0.365752 2061.59
102200 0.121801 0.115582 0.119292 0.356676 2092.23
102300 0.143262 0.127028 0.131499 0.40179 1909.26
102400 0.116489 0.127403 0.140792 0.384684 1846.43
102500 0.110045 0.120607 0.112983 0.343635 1891.62
102600 0.127655 0.114674 0.127987 0.370317 1980.83
102700 0.137281 0.119558 0.126396 0.383235 1994.72
102800 0.138733 0.107485 0.131497 0.377715 2117.55
102900 0.152213 0.111884 0.129253 0.39335 2012.41
103000 0.140631 0.110464 0.120447 0.371542 1927.27
103100 0.136812 0.116129 0.141614 0.394556 1912.18
103200 0.140816 0.120114 0.148154 0.409084 1929.04
103300 0.126723 0.133713 0.146961 0.407396 1843.32
103400 0.121201 0.127227 0.123113 0.371541 1980.53
103500 0.124864 0.120497 0.12892 0.37428 2042.91
103600 0.1243 0.133294 0.124335 0.381929 1867.12
103700 0.1229 0.151076 0.127182 0.401159 1779.57
103800 0.118727 0.158426 0.128177 0.40533 1946.97
103900 0.123811 0.158834 0.125325 0.407971 1964.41
104000 0.117459 0.132956 0.117537 0.367953 1981.72
104100 0.105486 0.116107 0.115805 0.337398 2014.25
104200 0.0985902 0.128183 0.11499 0.341763 2015.06
104300 0.102137 0.107507 0.139195 0.348839 1813.01
104400 0.12132 0.0987832 0.138103 0.358206 1869.5
104500 0.136238 0.11985 0.126991 0.383079 1930.9
104600 0.129024 0.113489 0.133708 0.376221 1986.19
104700 0.117378 0.125385 0.139623 0.382386 1920.59
104800 0.113404 0.130099 0.139657 0.38316 1966.81
104900 0.140427 0.125756 0.127758 0.393941 1888.12
105000 0.135035 0.131916 0.141527 0.408478 1937.17
105100 0.144658 0.142077 0.14748 0.434216 1926.35
105200 0.160488 0.1391 0.154828 0.454416 1960.57
105300 0.140019 0.133595 0.136069 0.409683 2107.18
105400 0.115453 0.143907 0.130607 0.389968 1919.2
105500 0.0772626 0.141965 0.13344 0.352668 1968.06
105600 0.118986 0.13434 0.146584 0.39991 1925.46
105700 0.129026 0.126167 0.142255 0.397448 1871.22
105800 0.142044 0.110635 0.118008 0.370687 2028.93
105900 0.148831 0.135171 0.116502 0.400505 2107.6
106000 0.155474 0.144674 0.148565 0.448713 1936.25
106100 0.146978 0.127546 0.155247 0.429771 1954.51
106200 0.133177 0.10783 0.143937 0.384944 2028.34
106300 0.148836 0.10872 0.152444 0.410001 1895.24
106400 0.177841 0.166833 0.153759 0.498433 1993.97
106500 0.191741 0.173273 0.164251 0.529265 1942.45
106600 0.168247 0.143138 0.141364 0.452748 2023.14
106700 0.161819 0.115162 0.133746 0.410727 1976.91
106800 0.11929 0.122193 0.132059 0.373542 2003.4
106900 0.0953265 0.131773 0.129047 0.356147 1975.59
107000 0.106121 0.102101 0.127168 0.33539 2073.08
107100 0.118928 0.0957038 0.130523 0.345154 1978.99
107200 0.112979 0.117043 0.14042 0.370442 1916.3
107300 0.113617 0.13334 0.137329 0.384285 1804.58
107400 0.117547 0.133765 0.141661 0.392974 1820.48
107500 0.155255 0.148322 0.148629 0.452206 1975.97
107600 0.168404 0.148254 0.157726 0.474384 1951.61
107700 0.154403 0.150009 0.155585 0.459997 1997.82
107800 0.149808 0.149325 0.176088 0.475222 1987.87
107900 0.123348 0.134926 0.141658 0.399933 1935.97
108000 0.106285 0.127407 0.112963 0.346656 1919.29
108100 0.106805 0.121111 0.114109 0.342025 1881.73
108200 0.106579 0.120907 0.128926 0.356412 1951.8
108300 0.123713 0.117908 0.122101 0.363722 1885.15
108400 0.134566 0.116679 0.114263 0.365508 2005.93
108500 0.128201 0.0942919 0.12317 0.345662 2097.11
108600 0.10503 0.104964 0.109835 0.319829 1998.34
108700 0.117914 0.113466 0.110112 0.341492 1780.62
108800 0.113603 0.096718 0.121965 0.332286 1916.2
108900 0.102537 0.0930119 0.142195 0.337743 1948.97
109000 0.108476 0.110815 0.131112 0.350403 2016.17
109100 0.113864 0.123458 0.128174 0.365496 2019.26
109200 0.129798 0.12556 0.135355 0.390713 2056.38
109300 0.122475 0.11665 0.119592 0.358716 1814.7
109400 0.139977 0.122766 0.131686 0.394429 1820.94
109500 0.115538 0.1188 0.149727 0.384065 2060.5
109600 0.134975 0.122934 0.156103 0.414012 1953.92
109700 0.109625 0.125689 0.120818 0.356132 2040.66
109800 0.105408 0.128702 0.100271 0.334381 2143.32
109900 0.121922 0.122279 0.110606 0.354807 1922.94
110000 0.124369 0.0995362 0.121303 0.345209 1942.92
110100 0.110192 0.111041 0.0983495 0.319583 2090.95
110200 0.121717 0.12235 0.102977 0.347044 2028.64
110300 0.100251 0.130933 0.115978 0.347161 2006.67
110400 0.0897973 0.111152 0.121808 0.322757 1891.72
110500 0.11977 0.104096 0.120479 0.344345 1914.12
110600 0.146613 0.110569 0.139573 0.396755 2017.01
110700 0.171506 0.119285 0.124628 0.415419 2097.3
110800 0.154683 0.123998 0.13776 0.41644 2070.72
110900 0.120624 0.099483 0.137464 0.357571 2040.05
111000 0.104574 0.100398 0.11123 0.316203 1975.83
111100 0.10547 0.0926914 0.116477 0.314638 1932.77
111200 0.12307 0.104519 0.111493 0.339082 1857.57
111300 0.133955 0.0998856 0.11665 0.35049 1840.88
111400 0.0865366 0.0998925 0.106625 0.293054 2083.03
111500 0.0941052 0.0910938 0.116123 0.301322 1915.72
111600 0.108166 0.078406 0.102889 0.289461 1991.26
111700 0.110947 0.112292 0.102169 0.325407 1902.16
111800 0.0907201 0.118724 0.11611 0.325555 2129.14
111900 0.0976857 0.115894 0.143012 0.356592 2026.83
112000 0.12467 0.102395 0.127532 0.354596 1889.91
112100 0.103697 0.0927386 0.113885 0.31032 1940.52
112200 0.0990404 0.10681 0.116691 0.322541 1840.42
112300 0.11822 0.114708 0.120817 0.353744 1979.42
112400 0.155012 0.144974 0.128067 0.428052 1982.24
112500 0.134506 0.143879 0.132085 0.41047 2162.64
112600 0.13133 0.127797 0.138153 0.39728 2057.89
112700 0.115696 0.123477 0.134143 0.373316 1924.57
112800 0.0996071 0.129675 0.12788 0.357163 2005.98
112900 0.106944 0.119967 0.124592 0.351504 1995.87
113000 0.0812049 0.0895805 0.090914 0.261699 2143.33
113100 0.0815063 0.0721264 0.105139 0.258772 2129.77
113200 0.0755723 0.0692818 0.113387 0.258241 1870.24
113300 0.0661351 0.0705114 0.0734129 0.210059 2052.03
113400 0.0672064 0.0839563 0.065916 0.217079 2139.66
113500 0.109712 0.100823 0.0893581 0.299893 2170.96
113600 0.114676 0.0998942 0.106021 0.320591 2058.85
113700 0.097755 0.0951994 0.105602 0.298556 2130.59
113800 0.105219 0.09194 0.112166 0.309325 1964.51
113900 0.0913381 0.106629 0.118179 0.316146 2039.94
114000 0.109191 0.120434 0.148792 0.378417 1903.82
114100 0.124068 0.132009 0.129038 0.385115 2053.05
114200 0.114578 0.114108 0.119191 0.347877 2156.65
114300 0.089468 0.111552 0.103542 0.304562 2135.1
114400 0.0825739 0.097 0.121692 0.301266 2024.49
114500 0.0936612 0.107962 0.104258 0.305881 1969.57
114600 0.105092 0.0979724 0.138775 0.341839 1919.43
114700 0.139721 0.105653 0.138011 0.383385 2159.05
114800 0.125253 0.121117 0.134153 0.380524 2117.88
114900 0.120354 0.132487 0.107258 0.360099 2139.2
115000 0.120522 0.117104 0.134852 0.372477 1972.69
115100 0.133452 0.118596 0.119605 0.371653 1980.45
115200 0.124525 0.0993741 0.134904 0.358803 2072.46
115300 0.118238 0.122249 0.144928 0.385415 2145.08
115400 0.126096 0.12016 0.123546 0.369802 2242.9
115500 0.131953 0.106136 0.117492 0.35558 1951.24
115600 0.14775 0.112082 0.127445 0.387277 1999.71
115700 0.150045 0.129833 0.151586 0.431463 2003.15
115800 0.154968 0.153381 0.144258 0.452607 2180.39
115900 0.167423 0.15521 0.160396 0.483029 2119.05
116000 0.165168 0.130941 0.160103 0.456213 1999.36
116100 0.145231 0.127356 0.160011 0.432598 1804.79
116200 0.127094 0.113427 0.155984 0.396505 1940.91
116300 0.132908 0.121338 0.154088 0.408334 1789.85
116400 0.118126 0.125776 0.141515 0.385417 2188.84
116500 0.130621 0.144567 0.134343 0.409531 2086.57
116600 0.0972279 0.135087 0.152798 0.385114 2091.04
116700 0.105424 0.111155 0.123805 0.340385 2196.62
116800 0.0975423 0.107127 0.127828 0.332498 1851.62
116900 0.111967 0.100001 0.127353 0.339321 1880.36
117000 0.114658 0.105872 0.114463 0.334993 1936.28
117100 0.103377 0.110135 0.117941 0.331453 2104.23
117200 0.101824 0.106781 0.119847 0.328452 2087.48
117300 0.101302 0.0935188 0.0942023 0.289023 2187.34
117400 0.113703 0.0779863 0.0878513 0.27954 1853.86
117500 0.115307 0.0844663 0.110683 0.310456 1913.49
117600 0.135871 0.10616 0.128786 0.370817 1959.5
117700 0.166369 0.113484 0.137971 0.417824 2118.1
117800 0.175583 0.127785 0.143813 0.447181 2093.06
117900 0.156905 0.163358 0.145187 0.46545 1973.04
118000 0.145586 0.178007 0.147016 0.470609 1968.26
118100 0.142969 0.131523 0.140447 0.414938 1979.48
118200 0.117755 0.132391 0.121777 0.371923 1867.29
118300 0.117362 0.109634 0.121605 0.348602 1994.71
118400 0.1351 0.110724 0.134502 0.380325 1948.62
118500 0.138614 0.11201 0.150064 0.400687 1967.23
118600 0.141385 0.120939 0.118684 0.381007 2203.56
118700 0.151485 0.118641 0.0990883 0.369214 2153.36
118800 0.127047 0.110246 0.0863791 0.323672 2136.61
118900 0.103751 0.111367 0.0764039 0.291522 1900.66
119000 0.0884885 0.100854 0.0862228 0.275565 2163.89
119100 0.104576 0.112709 0.0910201 0.308305 2126.93
119200 0.109934 0.0962715 0.112531 0.318737 2325.24
119300 0.107769 0.0979923 0.115073 0.320834 2295.91
119400 0.107452 0.104561 0.109639 0.321651 2159.37
119500 0.124785 0.110814 0.109257 0.344855 2069.26
119600 0.12219 0.125364 0.112961 0.360515 2081.75
119700 0.133244 0.138699 0.133122 0.405066 1952.63
119800 0.123994 0.118749 0.120303 0.363046 2183.24
119900 0.124419 0.100012 0.141068 0.365499 2300.91
120000 0.157905 0.10751 0.130221 0.395635 2150.43
